
Id Ponto:;2300022891
Consulta em:;16/06/2021 19:09:05
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;04/07/2018;06:00;27,76;;N;
1941;05/07/2018;20:00;27,77;;N;
1942;06/07/2018;02:00;27,78;;N;
1943;07/07/2018;17:00;27,78;;N;
1944;08/07/2018;05:00;27,78;;N;
1945;09/07/2018;04:00;27,78;;N;
1946;10/07/2018;18:00;27,79;;N;
1947;11/07/2018;06:00;27,79;;N;
1948;12/07/2018;05:00;27,79;;N;
1949;13/07/2018;06:00;27,79;;N;
1950;14/07/2018;04:00;27,79;;N;
1951;15/07/2018;00:00;27,79;;N;
1952;16/07/2018;21:00;27,79;;N;
1953;17/07/2018;00:00;27,80;;N;
1954;18/07/2018;02:00;27,79;;N;
1955;19/07/2018;04:00;27,78;;N;
1956;20/07/2018;03:00;27,77;;N;
1957;21/07/2018;13:00;27,77;;N;
1958;22/07/2018;13:00;27,77;;N;
1959;23/07/2018;02:00;27,79;;N;
1960;24/07/2018;00:00;27,80;;N;
1961;25/07/2018;19:00;27,80;;N;
1962;26/07/2018;20:00;27,80;;N;
1963;27/07/2018;03:00;27,80;;N;
1964;28/07/2018;05:00;27,79;;N;
1965;29/07/2018;13:00;27,78;;N;
1966;30/07/2018;04:00;27,78;;N;
1967;31/07/2018;02:00;27,78;;N;
1968;01/08/2018;13:00;27,77;;N;
1969;02/08/2018;04:00;27,77;;N;
1970;03/08/2018;01:00;27,78;;N;
1971;04/08/2018;01:00;27,78;;N;
1972;05/08/2018;13:00;27,77;;N;
1973;06/08/2018;05:00;27,79;;N;
1974;07/08/2018;20:00;27,79;;N;
1975;08/08/2018;05:00;27,80;;N;
1976;09/08/2018;13:00;27,80;;N;
1977;10/08/2018;05:00;27,80;;N;
1978;11/08/2018;13:00;27,80;;N;
1979;12/08/2018;05:00;27,80;;N;
1980;13/08/2018;05:00;27,79;;N;
1981;14/08/2018;03:00;27,79;;N;
1982;15/08/2018;05:00;27,80;;N;
1983;16/08/2018;05:00;27,82;;N;
1984;17/08/2018;23:00;27,82;;N;
1985;18/08/2018;03:00;27,82;;N;
1986;19/08/2018;04:00;27,82;;N;
1987;20/08/2018;04:00;27,82;;N;
1988;21/08/2018;03:00;27,82;;N;
1989;22/08/2018;12:00;27,81;;N;
1990;23/08/2018;03:00;27,80;;N;
1991;24/08/2018;01:00;27,80;;N;
1992;25/08/2018;21:00;27,80;;N;
1993;26/08/2018;02:00;27,81;;N;
1994;27/08/2018;13:00;27,80;;N;
1995;28/08/2018;01:00;27,81;;N;
1996;29/08/2018;06:00;27,81;;N;
1997;30/08/2018;04:00;27,80;;N;
1998;31/08/2018;04:00;27,79;;N;
1999;01/09/2018;21:00;27,79;;N;
2000;02/09/2018;01:00;27,80;;N;
2001;03/09/2018;22:00;27,79;;N;
2002;04/09/2018;01:00;27,78;;N;
2003;05/09/2018;20:00;27,78;;N;
2004;06/09/2018;05:00;27,80;;N;
2005;07/09/2018;20:00;27,80;;N;
2006;08/09/2018;13:00;27,80;;N;
2007;09/09/2018;02:00;27,81;;N;
2008;10/09/2018;21:00;27,80;;N;
2009;11/09/2018;05:00;27,81;;N;
2010;12/09/2018;05:00;27,81;;N;
2011;13/09/2018;13:00;27,81;;N;
2012;14/09/2018;04:00;27,80;;N;
2013;15/09/2018;21:00;27,79;;N;
2014;16/09/2018;02:00;27,80;;N;
2015;17/09/2018;02:00;27,80;;N;
2016;18/09/2018;02:00;27,80;;N;
2017;19/09/2018;05:00;27,81;;N;
2018;20/09/2018;21:00;27,81;;N;
2019;21/09/2018;12:00;27,81;;N;
2020;22/09/2018;04:00;27,80;;N;
2021;23/09/2018;04:00;27,80;;N;
2022;24/09/2018;01:00;27,81;;N;
2023;25/09/2018;20:00;27,80;;N;
2024;26/09/2018;05:00;27,80;;N;
2025;27/09/2018;02:00;27,81;;N;
2026;28/09/2018;04:00;27,81;;N;
2027;29/09/2018;00:00;27,82;;N;
2028;30/09/2018;02:00;27,81;;N;
2029;01/10/2018;03:00;27,81;;N;
2030;02/10/2018;00:00;27,82;;N;
2031;03/10/2018;20:00;27,81;;N;
2032;04/10/2018;20:00;27,81;;N;
2033;05/10/2018;19:00;27,80;;N;
2034;06/10/2018;19:00;27,81;;N;
2035;07/10/2018;13:00;27,82;;N;
2036;08/10/2018;13:00;27,82;;N;
2037;09/10/2018;05:00;27,82;;N;
2038;10/10/2018;05:00;27,81;;N;
2039;11/10/2018;02:00;27,82;;N;
2040;12/10/2018;05:00;27,82;;N;
2041;13/10/2018;00:00;27,83;;N;
2042;14/10/2018;00:00;27,82;;N;
2043;15/10/2018;02:00;27,81;;N;
2044;16/10/2018;20:00;27,81;;N;
2045;17/10/2018;20:00;27,81;;N;
2046;18/10/2018;03:00;27,81;;N;
2047;19/10/2018;20:00;27,79;;N;
2048;20/10/2018;00:00;27,79;;N;
2049;21/10/2018;13:00;27,80;;N;
2050;22/10/2018;20:00;27,82;;N;
2051;23/10/2018;13:00;27,82;;N;
2052;24/10/2018;05:00;27,83;;N;
2053;25/10/2018;13:00;27,82;;N;
2054;26/10/2018;02:00;27,82;;N;
2055;27/10/2018;01:00;27,82;;N;
2056;28/10/2018;03:00;27,82;;N;
2057;29/10/2018;22:00;27,82;;N;
2058;30/10/2018;20:00;27,83;;N;
2059;31/10/2018;12:00;27,83;;N;
2060;01/11/2018;02:00;27,83;;N;
2061;02/11/2018;23:00;27,81;;N;
2062;03/11/2018;12:00;27,81;;N;
2063;04/11/2018;04:00;27,81;;N;
2064;05/11/2018;00:00;27,82;;N;
2065;06/11/2018;04:00;27,82;;N;
2066;07/11/2018;21:00;27,82;;N;
2067;08/11/2018;04:00;27,83;;N;
2068;09/11/2018;13:00;27,83;;N;
2069;10/11/2018;00:00;27,83;;N;
2070;11/11/2018;04:00;27,82;;N;
2071;12/11/2018;03:00;27,83;;N;
2072;13/11/2018;02:00;27,83;;N;
2073;14/11/2018;00:00;27,83;;N;
2074;15/11/2018;21:00;27,82;;N;
2075;16/11/2018;04:00;27,84;;N;
2076;17/11/2018;17:00;27,86;;N;
2077;18/11/2018;04:00;27,87;;N;
2078;19/11/2018;01:00;27,87;;N;
2079;20/11/2018;20:00;27,85;;N;
2080;21/11/2018;04:00;27,86;;N;
2081;22/11/2018;03:00;27,87;;N;
2082;23/11/2018;03:00;27,87;;N;
2083;24/11/2018;14:00;27,86;;N;
2084;25/11/2018;03:00;27,86;;N;
2085;26/11/2018;11:00;27,85;;N;
2086;27/11/2018;04:00;27,86;;N;
2087;28/11/2018;00:00;27,86;;N;
2088;29/11/2018;21:00;27,84;;N;
2089;30/11/2018;02:00;27,85;;N;
2090;01/12/2018;14:00;27,85;;N;
2091;02/12/2018;02:00;27,85;;N;
2092;03/12/2018;04:00;27,84;;N;
2093;04/12/2018;18:00;27,84;;N;
2094;05/12/2018;01:00;27,86;;N;
2095;06/12/2018;17:00;27,88;;N;
2096;07/12/2018;20:00;27,89;;N;
2097;08/12/2018;05:00;27,89;;N;
2098;09/12/2018;00:00;27,90;;N;
2099;10/12/2018;01:00;27,91;;N;
2100;11/12/2018;07:00;27,90;;N;
2101;12/12/2018;01:00;27,90;;N;
2102;13/12/2018;01:00;27,89;;N;
2103;14/12/2018;05:00;27,88;;N;
2104;15/12/2018;20:00;27,88;;N;
2105;16/12/2018;20:00;27,89;;N;
2106;17/12/2018;12:00;27,89;;N;
2107;18/12/2018;19:00;27,88;;N;
2108;19/12/2018;05:00;27,87;;N;
2109;20/12/2018;00:00;27,86;;N;
2110;21/12/2018;19:00;27,85;;N;
2111;22/12/2018;04:00;27,85;;N;
2112;23/12/2018;13:00;27,85;;N;
2113;24/12/2018;01:00;27,87;;N;
2114;25/12/2018;05:00;27,85;;N;
2115;26/12/2018;05:00;27,85;;N;
2116;27/12/2018;00:00;27,85;;N;
2117;28/12/2018;01:00;27,85;;N;
2118;29/12/2018;22:00;27,84;;N;
2119;30/12/2018;13:00;27,84;;N;
2120;31/12/2018;19:00;27,85;;N;
2121;01/01/2019;04:00;27,88;;N;
2122;02/01/2019;04:00;27,88;;N;
2123;03/01/2019;13:00;27,87;;N;
2124;04/01/2019;20:00;27,87;;N;
2125;05/01/2019;06:00;27,88;;N;
2126;06/01/2019;03:00;27,88;;N;
2127;07/01/2019;05:00;27,87;;N;
2128;08/01/2019;04:00;27,87;;N;
2129;09/01/2019;06:00;27,86;;N;
2130;10/01/2019;01:00;27,87;;N;
2131;11/01/2019;04:00;27,86;;N;
2132;12/01/2019;13:00;27,86;;N;
2133;13/01/2019;03:00;27,87;;N;
2134;14/01/2019;05:00;27,87;;N;
2135;15/01/2019;19:00;27,87;;N;
2136;16/01/2019;05:00;27,88;;N;
2137;17/01/2019;13:00;27,87;;N;
2138;18/01/2019;02:00;27,87;;N;
2139;19/01/2019;07:00;27,87;;N;
2140;20/01/2019;05:00;27,88;;N;
2141;21/01/2019;13:00;27,88;;N;
2142;22/01/2019;04:00;27,88;;N;
2143;23/01/2019;21:00;27,87;;N;
2144;24/01/2019;19:00;27,87;;N;
2145;25/01/2019;21:00;27,87;;N;
2146;26/01/2019;22:00;27,88;;N;
2147;27/01/2019;12:00;27,87;;N;
2148;28/01/2019;02:00;27,88;;N;
2149;29/01/2019;13:00;27,87;;N;
2150;30/01/2019;13:00;27,87;;N;
2151;31/01/2019;20:00;27,85;;N;
2152;01/02/2019;05:00;27,86;;N;
2153;02/02/2019;05:00;27,86;;N;
2154;03/02/2019;20:00;27,86;;N;
2155;04/02/2019;06:00;27,87;;N;
2156;05/02/2019;01:00;27,87;;N;
2157;06/02/2019;20:00;27,86;;N;
2158;07/02/2019;23:00;27,85;;N;
2159;08/02/2019;13:00;27,85;;N;
2160;09/02/2019;04:00;27,86;;N;
2161;10/02/2019;14:00;27,86;;N;
2162;11/02/2019;03:00;27,87;;N;
2163;12/02/2019;02:00;27,87;;N;
2164;13/02/2019;05:00;27,88;;N;
2165;14/02/2019;10:00;27,89;;N;
2166;15/02/2019;23:00;27,88;;N;
2167;16/02/2019;19:00;27,87;;N;
2168;17/02/2019;19:00;27,87;;N;
2169;18/02/2019;01:00;27,89;;N;
2170;19/02/2019;04:00;27,88;;N;
2171;20/02/2019;21:00;27,86;;N;
2172;21/02/2019;02:00;27,87;;N;
2173;22/02/2019;14:00;27,88;;N;
2174;23/02/2019;03:00;27,89;;N;
2175;24/02/2019;13:00;27,87;;N;
2176;25/02/2019;05:00;27,87;;N;
2177;26/02/2019;19:00;27,87;;N;
2178;27/02/2019;04:00;27,88;;N;
2179;28/02/2019;05:00;27,88;;N;
2180;01/03/2019;13:00;27,88;;N;
2181;02/03/2019;21:00;27,88;;N;
2182;03/03/2019;01:00;27,88;;N;
2183;04/03/2019;18:00;27,87;;N;
2184;05/03/2019;02:00;27,89;;N;
2185;06/03/2019;20:00;27,88;;N;
2186;07/03/2019;14:00;27,88;;N;
2187;08/03/2019;06:00;27,87;;N;
2188;09/03/2019;02:00;27,87;;N;
2189;10/03/2019;05:00;27,87;;N;
2190;11/03/2019;05:00;27,86;;N;
2191;12/03/2019;01:00;27,86;;N;
2192;13/03/2019;06:00;27,87;;N;
2193;14/03/2019;17:00;27,87;;N;
2194;15/03/2019;04:00;27,87;;N;
2195;16/03/2019;18:00;27,86;;N;
2196;17/03/2019;04:00;27,87;;N;
2197;18/03/2019;01:00;27,87;;N;
2198;19/03/2019;20:00;27,86;;N;
2199;20/03/2019;06:00;27,86;;N;
2200;21/03/2019;19:00;27,86;;N;
2201;22/03/2019;19:00;27,88;;N;
2202;23/03/2019;13:00;27,89;;N;
2203;24/03/2019;03:00;27,90;;N;
2204;25/03/2019;04:00;27,89;;N;
2205;26/03/2019;13:00;27,88;;N;
2206;27/03/2019;01:00;27,90;;N;
2207;28/03/2019;06:00;27,90;;N;
2208;29/03/2019;05:00;27,90;;N;
2209;30/03/2019;01:00;27,89;;N;
2210;31/03/2019;04:00;27,89;;N;
2211;01/04/2019;06:00;27,89;;N;
2212;02/04/2019;20:00;27,88;;N;
2213;03/04/2019;06:00;27,88;;N;
2214;04/04/2019;06:00;27,88;;N;
2215;05/04/2019;02:00;27,89;;N;
2216;06/04/2019;13:00;27,90;;N;
2217;07/04/2019;20:00;27,90;;N;
2218;08/04/2019;12:00;27,89;;N;
2219;09/04/2019;03:00;27,89;;N;
2220;10/04/2019;06:00;27,88;;N;
2221;11/04/2019;18:00;27,88;;N;
2222;12/04/2019;12:00;27,89;;N;
2223;13/04/2019;03:00;27,89;;N;
2224;14/04/2019;19:00;27,88;;N;
2225;15/04/2019;12:00;27,89;;N;
2226;16/04/2019;13:00;27,89;;N;
2227;17/04/2019;19:00;27,88;;N;
2228;18/04/2019;13:00;27,88;;N;
2229;19/04/2019;06:00;27,89;;N;
2230;20/04/2019;20:00;27,89;;N;
2231;21/04/2019;07:00;27,89;;N;
2232;22/04/2019;06:00;27,89;;N;
2233;23/04/2019;02:00;27,90;;N;
2234;24/04/2019;00:00;27,91;;N;
2235;25/04/2019;02:00;27,91;;N;
2236;26/04/2019;02:00;27,91;;N;
2237;27/04/2019;12:00;27,90;;N;
2238;28/04/2019;13:00;27,89;;N;
2239;29/04/2019;06:00;27,89;;N;
2240;30/04/2019;12:00;27,90;;N;
2241;01/05/2019;20:00;27,90;;N;
2242;02/05/2019;06:00;27,90;;N;
2243;03/05/2019;19:00;27,90;;N;
2244;04/05/2019;05:00;27,90;;N;
2245;05/05/2019;06:00;27,90;;N;
2246;06/05/2019;06:00;27,91;;N;
2247;07/05/2019;19:00;27,90;;N;
2248;08/05/2019;05:00;27,91;;N;
2249;09/05/2019;05:00;27,90;;N;
2250;10/05/2019;04:00;27,89;;N;
2251;11/05/2019;16:00;27,89;;N;
2252;12/05/2019;18:00;27,90;;N;
2253;13/05/2019;05:00;27,91;;N;
2254;14/05/2019;04:00;27,90;;N;
2255;15/05/2019;05:00;27,90;;N;
2256;16/05/2019;05:00;27,90;;N;
2257;17/05/2019;19:00;27,89;;N;
2258;18/05/2019;01:00;27,90;;N;
2259;19/05/2019;02:00;27,90;;N;
2260;20/05/2019;06:00;27,90;;N;
2261;21/05/2019;01:00;27,90;;N;
2262;22/05/2019;13:00;27,90;;N;
2263;23/05/2019;21:00;27,90;;N;
2264;24/05/2019;06:00;27,90;;N;
2265;25/05/2019;00:00;27,91;;N;
2266;26/05/2019;20:00;27,90;;N;
2267;27/05/2019;04:00;27,91;;N;
2268;28/05/2019;04:00;27,91;;N;
2269;29/05/2019;18:00;27,91;;N;
2270;30/05/2019;05:00;27,91;;N;
2271;31/05/2019;00:00;27,91;;N;
2272;01/06/2019;19:00;27,90;;N;
2273;02/06/2019;01:00;27,91;;N;
2274;03/06/2019;19:00;27,92;;N;
2275;04/06/2019;21:00;27,93;;N;
2276;05/06/2019;03:00;27,93;;N;
2277;06/06/2019;03:00;27,93;;N;
2278;07/06/2019;20:00;27,92;;N;
2279;08/06/2019;04:00;27,93;;N;
2280;09/06/2019;05:00;27,93;;N;
2281;10/06/2019;03:00;27,93;;N;
2282;11/06/2019;12:00;27,92;;N;
2283;12/06/2019;18:00;27,92;;N;
2284;13/06/2019;05:00;27,93;;N;
2285;14/06/2019;00:00;27,94;;N;
2286;15/06/2019;06:00;27,93;;N;
2287;16/06/2019;19:00;27,93;;N;
2288;17/06/2019;07:00;27,93;;N;
2289;18/06/2019;19:00;27,93;;N;
2290;19/06/2019;20:00;27,93;;N;
2291;20/06/2019;20:00;27,93;;N;
2292;21/06/2019;03:00;27,95;;N;
2293;22/06/2019;04:00;27,95;;N;
2294;23/06/2019;23:00;27,93;;N;
2295;24/06/2019;23:00;27,91;;N;
2296;25/06/2019;04:00;27,91;;N;
2297;26/06/2019;05:00;27,92;;N;
2298;27/06/2019;05:00;27,93;;N;
2299;28/06/2019;19:00;27,92;;N;
2300;29/06/2019;05:00;27,92;;N;
2301;30/06/2019;01:00;27,92;;N;
2302;01/07/2019;00:00;27,92;;N;
2303;02/07/2019;04:00;27,91;;N;
2304;03/07/2019;00:00;27,91;;N;
2305;04/07/2019;20:00;27,91;;N;
2306;05/07/2019;03:00;27,93;;N;
2307;06/07/2019;00:00;27,93;;N;
2308;07/07/2019;03:00;27,93;;N;
2309;08/07/2019;13:00;27,95;;N;
2310;09/07/2019;20:00;27,95;;N;
2311;10/07/2019;23:00;27,94;;N;
2312;11/07/2019;19:00;27,92;;N;
2313;12/07/2019;05:00;27,92;;N;
2314;13/07/2019;19:00;27,92;;N;
2315;14/07/2019;05:00;27,92;;N;
2316;15/07/2019;01:00;27,92;;N;
2317;16/07/2019;13:00;27,92;;N;
2318;17/07/2019;13:00;27,93;;N;
2319;18/07/2019;06:00;27,95;;N;
2320;19/07/2019;03:00;27,96;;N;
2321;20/07/2019;06:00;27,95;;N;
2322;21/07/2019;07:00;27,94;;N;
2323;22/07/2019;07:00;27,94;;N;
2324;23/07/2019;06:00;27,94;;N;
2325;24/07/2019;00:00;27,94;;N;
2326;25/07/2019;12:00;27,93;;N;
2327;26/07/2019;05:00;27,95;;N;
2328;27/07/2019;20:00;27,95;;N;
2329;28/07/2019;05:00;27,94;;N;
2330;29/07/2019;01:00;27,94;;N;
2331;30/07/2019;05:00;27,94;;N;
2332;31/07/2019;01:00;27,94;;N;
2333;01/08/2019;13:00;27,92;;N;
2334;02/08/2019;20:00;27,93;;N;
2335;03/08/2019;06:00;27,94;;N;
2336;04/08/2019;05:00;27,95;;N;
2337;05/08/2019;03:00;27,97;;N;
2338;06/08/2019;04:00;27,98;;N;
2339;07/08/2019;03:00;27,97;;N;
2340;08/08/2019;19:00;27,96;;N;
2341;09/08/2019;11:00;27,96;;N;
2342;10/08/2019;01:00;27,96;;N;
2343;11/08/2019;21:00;27,95;;N;
2344;12/08/2019;05:00;27,94;;N;
2345;13/08/2019;05:00;27,94;;N;
2346;14/08/2019;01:00;27,95;;N;
2347;15/08/2019;06:00;27,96;;N;
2348;16/08/2019;06:00;27,96;;N;
2349;17/08/2019;05:00;27,95;;N;
2350;18/08/2019;00:00;27,95;;N;
2351;19/08/2019;04:00;27,95;;N;
2352;20/08/2019;04:00;27,95;;N;
2353;21/08/2019;01:00;27,96;;N;
2354;22/08/2019;20:00;27,95;;N;
2355;23/08/2019;01:00;27,97;;N;
2356;24/08/2019;20:00;27,96;;N;
2357;25/08/2019;04:00;27,97;;N;
2358;26/08/2019;19:00;27,96;;N;
2359;27/08/2019;05:00;27,97;;N;
2360;28/08/2019;04:00;27,96;;N;
2361;29/08/2019;20:00;27,95;;N;
2362;30/08/2019;05:00;27,95;;N;
2363;31/08/2019;21:00;27,95;;N;
2364;01/09/2019;04:00;27,94;;N;
2365;02/09/2019;03:00;27,94;;N;
2366;03/09/2019;05:00;27,95;;N;
2367;04/09/2019;04:00;27,96;;N;
2368;05/09/2019;02:00;27,97;;N;
2369;06/09/2019;04:00;27,97;;N;
2370;07/09/2019;01:00;27,98;;N;
2371;08/09/2019;03:00;27,99;;N;
2372;09/09/2019;02:00;27,98;;N;
2373;10/09/2019;02:00;27,97;;N;
2374;11/09/2019;12:00;27,95;;N;
2375;12/09/2019;04:00;27,95;;N;
2376;13/09/2019;01:00;27,96;;N;
2377;14/09/2019;04:00;27,95;;N;
2378;15/09/2019;02:00;27,96;;N;
2379;16/09/2019;04:00;27,96;;N;
2380;17/09/2019;04:00;27,96;;N;
2381;18/09/2019;05:00;27,95;;N;
2382;19/09/2019;02:00;27,96;;N;
2383;20/09/2019;02:00;27,97;;N;
2384;21/09/2019;12:00;27,97;;N;
2385;22/09/2019;03:00;27,97;;N;
2386;23/09/2019;12:00;27,98;;N;
2387;24/09/2019;04:00;27,99;;N;
2388;25/09/2019;21:00;27,98;;N;
2389;26/09/2019;01:00;27,98;;N;
2390;27/09/2019;03:00;27,98;;N;
2391;28/09/2019;21:00;27,97;;N;
2392;29/09/2019;03:00;27,97;;N;
2393;30/09/2019;05:00;27,96;;N;
2394;01/10/2019;03:00;27,96;;N;
2395;02/10/2019;04:00;27,97;;N;
2396;03/10/2019;12:00;27,98;;N;
2397;04/10/2019;00:00;27,98;;N;
2398;05/10/2019;22:00;27,97;;N;
2399;06/10/2019;04:00;27,97;;N;
2400;07/10/2019;02:00;27,98;;N;
2401;08/10/2019;03:00;27,98;;N;
2402;09/10/2019;04:00;27,98;;N;
2403;10/10/2019;12:00;27,98;;N;
2404;11/10/2019;05:00;27,99;;N;
2405;12/10/2019;01:00;28,00;;N;
2406;13/10/2019;03:00;27,99;;N;
2407;14/10/2019;04:00;27,99;;N;
2408;15/10/2019;04:00;27,99;;N;
2409;16/10/2019;04:00;27,99;;N;
2410;17/10/2019;04:00;28,00;;N;
2411;18/10/2019;01:00;28,00;;N;
2412;19/10/2019;01:00;27,99;;N;
2413;20/10/2019;23:00;27,97;;N;
2414;21/10/2019;20:00;27,97;;N;
2415;22/10/2019;03:00;27,98;;N;
2416;23/10/2019;21:00;27,98;;N;
2417;24/10/2019;02:00;27,99;;N;
2418;25/10/2019;12:00;27,99;;N;
2419;26/10/2019;20:00;28,00;;N;
2420;27/10/2019;03:00;28,01;;N;
2421;28/10/2019;12:00;28,00;;N;
2422;29/10/2019;05:00;27,99;;N;
2423;30/10/2019;20:00;27,99;;N;
2424;31/10/2019;02:00;28,01;;N;
2425;01/11/2019;00:00;28,01;;N;
2426;02/11/2019;00:00;28,00;;N;
2427;03/11/2019;23:00;27,99;;N;
2428;04/11/2019;03:00;28,00;;N;
2429;05/11/2019;20:00;28,00;;N;
2430;06/11/2019;03:00;28,00;;N;
2431;07/11/2019;20:00;27,99;;N;
2432;08/11/2019;03:00;27,99;;N;
2433;09/11/2019;20:00;28,00;;N;
2434;10/11/2019;04:00;28,01;;N;
2435;11/11/2019;22:00;28,00;;N;
2436;12/11/2019;01:00;28,00;;N;
2437;13/11/2019;03:00;28,01;;N;
2438;14/11/2019;21:00;28,01;;N;
2439;15/11/2019;02:00;28,01;;N;
2440;16/11/2019;04:00;27,99;;N;
2441;17/11/2019;03:00;28,00;;N;
2442;18/11/2019;12:00;28,02;;N;
2443;19/11/2019;04:00;28,03;;N;
2444;20/11/2019;23:00;28,02;;N;
2445;21/11/2019;12:00;28,02;;N;
2446;22/11/2019;20:00;28,02;;N;
2447;23/11/2019;22:00;28,02;;N;
2448;24/11/2019;03:00;28,02;;N;
2449;25/11/2019;05:00;28,02;;N;
2450;26/11/2019;13:00;28,03;;N;
2451;27/11/2019;03:00;28,03;;N;
2452;28/11/2019;03:00;28,02;;N;
2453;29/11/2019;21:00;28,02;;N;
2454;30/11/2019;00:00;28,04;;N;
2455;01/12/2019;14:00;28,04;;N;
2456;02/12/2019;00:00;28,04;;N;
2457;03/12/2019;22:00;28,02;;N;
2458;04/12/2019;21:00;28,03;;N;
2459;05/12/2019;22:00;28,04;;N;
2460;06/12/2019;13:00;28,04;;N;
2461;07/12/2019;01:00;28,03;;N;
2462;08/12/2019;13:00;28,03;;N;
2463;09/12/2019;21:00;28,04;;N;
2464;10/12/2019;01:00;28,05;;N;
2465;11/12/2019;00:00;28,04;;N;
2466;12/12/2019;01:00;28,03;;N;
2467;13/12/2019;00:00;28,04;;N;
2468;14/12/2019;05:00;28,05;;N;
2469;15/12/2019;02:00;28,06;;N;
2470;16/12/2019;00:00;28,06;;N;
2471;17/12/2019;21:00;28,04;;N;
2472;18/12/2019;13:00;28,05;;N;
2473;19/12/2019;14:00;28,05;;N;
2474;20/12/2019;20:00;28,05;;N;
2475;21/12/2019;20:00;28,05;;N;
2476;22/12/2019;13:00;28,05;;N;
2477;23/12/2019;13:00;28,05;;N;
2478;24/12/2019;02:00;28,05;;N;
2479;25/12/2019;01:00;28,05;;N;
2480;26/12/2019;04:00;28,05;;N;
2481;27/12/2019;03:00;28,06;;N;
2482;28/12/2019;01:00;28,06;;N;
2483;29/12/2019;00:00;28,05;;N;
2484;30/12/2019;07:00;28,04;;N;
2485;31/12/2019;19:00;28,05;;N;
2486;01/01/2020;00:00;28,08;;N;
2487;02/01/2020;03:00;28,07;;N;
2488;03/01/2020;20:00;28,06;;N;
2489;04/01/2020;19:00;28,07;;N;
2490;05/01/2020;03:00;28,07;;N;
2491;06/01/2020;19:00;28,06;;N;
2492;07/01/2020;03:00;28,07;;N;
2493;08/01/2020;05:00;28,07;;N;
2494;09/01/2020;01:00;28,07;;N;
2495;10/01/2020;05:00;28,07;;N;
2496;11/01/2020;21:00;28,06;;N;
2497;12/01/2020;05:00;28,07;;N;
2498;13/01/2020;01:00;28,07;;N;
2499;14/01/2020;00:00;28,07;;N;
2500;15/01/2020;02:00;28,07;;N;
2501;16/01/2020;05:00;28,08;;N;
2502;17/01/2020;04:00;28,08;;N;
2503;18/01/2020;12:00;28,08;;N;
2504;19/01/2020;20:00;28,07;;N;
2505;20/01/2020;21:00;28,06;;N;
2506;21/01/2020;05:00;28,06;;N;
2507;22/01/2020;13:00;28,06;;N;
2508;23/01/2020;00:00;28,07;;N;
2509;24/01/2020;02:00;28,08;;N;
2510;25/01/2020;13:00;28,07;;N;
2511;26/01/2020;20:00;28,07;;N;
2512;27/01/2020;04:00;28,09;;N;
2513;28/01/2020;04:00;28,09;;N;
2514;29/01/2020;15:00;28,08;;N;
2515;30/01/2020;20:00;28,08;;N;
2516;31/01/2020;13:00;28,09;;N;
2517;01/02/2020;00:00;28,10;;N;
2518;02/02/2020;20:00;28,09;;N;
2519;03/02/2020;20:00;28,09;;N;
2520;04/02/2020;05:00;28,09;;N;
2521;05/02/2020;20:00;28,08;;N;
2522;06/02/2020;20:00;28,08;;N;
2523;07/02/2020;06:00;28,07;;N;
2524;08/02/2020;02:00;28,08;;N;
2525;09/02/2020;06:00;28,09;;N;
2526;10/02/2020;13:00;28,10;;N;
2527;11/02/2020;04:00;28,09;;N;
2528;12/02/2020;03:00;28,08;;N;
2529;13/02/2020;13:00;28,08;;N;
2530;14/02/2020;13:00;28,08;;N;
2531;15/02/2020;06:00;28,08;;N;
2532;16/02/2020;14:00;28,08;;N;
2533;17/02/2020;04:00;28,08;;N;
2534;18/02/2020;05:00;28,08;;N;
2535;19/02/2020;00:00;28,08;;N;
2536;20/02/2020;00:00;28,08;;N;
2537;21/02/2020;01:00;28,09;;N;
2538;22/02/2020;13:00;28,09;;N;
2539;23/02/2020;05:00;28,10;;N;
2540;24/02/2020;02:00;28,09;;N;
2541;25/02/2020;06:00;28,08;;N;
2542;26/02/2020;21:00;28,07;;N;
2543;27/02/2020;05:00;28,09;;N;
2544;28/02/2020;05:00;28,10;;N;
2545;29/02/2020;02:00;28,11;;N;
2546;01/03/2020;02:00;28,11;;N;
2547;02/03/2020;05:00;28,10;;N;
2548;03/03/2020;01:00;28,10;;N;
2549;04/03/2020;06:00;28,11;;N;
2550;05/03/2020;05:00;28,11;;N;
2551;06/03/2020;03:00;28,10;;N;
2552;07/03/2020;06:00;28,09;;N;
2553;08/03/2020;20:00;28,08;;N;
2554;09/03/2020;01:00;28,09;;N;
2555;10/03/2020;20:00;28,09;;N;
2556;11/03/2020;21:00;28,08;;N;
2557;12/03/2020;20:00;28,08;;N;
2558;13/03/2020;00:00;28,10;;N;
2559;14/03/2020;06:00;28,10;;N;
2560;15/03/2020;03:00;28,10;;N;
2561;16/03/2020;18:00;28,10;;N;
2562;17/03/2020;05:00;28,11;;N;
2563;18/03/2020;06:00;28,10;;N;
2564;19/03/2020;20:00;28,08;;N;
2565;20/03/2020;00:00;28,09;;N;
2566;21/03/2020;00:00;28,10;;N;
2567;22/03/2020;06:00;28,11;;N;
2568;23/03/2020;06:00;28,11;;N;
2569;24/03/2020;13:00;28,10;;N;
2570;25/03/2020;06:00;28,10;;N;
2571;26/03/2020;03:00;28,10;;N;
