
Id Ponto:;2300022506
Consulta em:;16/06/2021 19:05:34
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;18/06/2017;09:00;23,87;;N;
1309;19/06/2017;21:00;23,88;;N;
1310;20/06/2017;09:00;23,88;;N;
1311;21/06/2017;09:00;23,89;;N;
1312;22/06/2017;09:00;23,89;;N;
1313;23/06/2017;09:00;23,90;;N;
1314;24/06/2017;09:00;23,91;;N;
1315;25/06/2017;22:00;23,90;;N;
1316;26/06/2017;09:00;23,91;;N;
1317;27/06/2017;20:00;23,89;;N;
1318;28/06/2017;09:00;23,91;;N;
1319;29/06/2017;22:00;23,92;;N;
1320;30/06/2017;08:00;23,90;;N;
1321;01/07/2017;19:00;23,88;;N;
1322;02/07/2017;21:00;23,88;;N;
1323;03/07/2017;07:00;23,88;;N;
1324;04/07/2017;21:00;23,87;;N;
1325;05/07/2017;09:00;23,90;;N;
1326;06/07/2017;08:00;23,88;;N;
1327;07/07/2017;22:00;23,87;;N;
1328;08/07/2017;21:00;23,88;;N;
1329;09/07/2017;08:00;23,89;;N;
1330;10/07/2017;22:00;23,90;;N;
1331;11/07/2017;19:00;23,88;;N;
1332;12/07/2017;22:00;23,86;;N;
1333;13/07/2017;20:00;23,89;;N;
1334;14/07/2017;22:00;23,87;;N;
1335;15/07/2017;08:00;23,87;;N;
1336;16/07/2017;22:00;23,88;;N;
1337;17/07/2017;09:00;23,90;;N;
1338;18/07/2017;09:00;23,91;;N;
1339;19/07/2017;21:00;23,91;;N;
1340;20/07/2017;14:00;23,93;;N;
1341;21/07/2017;21:00;23,93;;N;
1342;22/07/2017;21:00;23,92;;N;
1343;23/07/2017;09:00;23,94;;N;
1344;24/07/2017;20:00;23,92;;N;
1345;25/07/2017;21:00;23,90;;N;
1346;26/07/2017;22:00;23,92;;N;
1347;27/07/2017;21:00;23,91;;N;
1348;28/07/2017;21:00;23,91;;N;
1349;29/07/2017;21:00;23,92;;N;
1350;30/07/2017;21:00;23,90;;N;
1351;31/07/2017;21:00;23,92;;N;
1352;01/08/2017;21:00;23,90;;N;
1353;02/08/2017;20:00;23,88;;N;
1354;03/08/2017;21:00;23,89;;N;
1355;04/08/2017;19:00;23,88;;N;
1356;05/08/2017;15:00;23,91;;N;
1357;06/08/2017;20:00;23,92;;N;
1358;07/08/2017;21:00;23,91;;N;
1359;08/08/2017;20:00;23,91;;N;
1360;09/08/2017;08:00;23,92;;N;
1361;10/08/2017;08:00;23,92;;N;
1362;11/08/2017;21:00;23,91;;N;
1363;12/08/2017;20:00;23,93;;N;
1364;13/08/2017;21:00;23,94;;N;
1365;14/08/2017;12:00;23,84;;N;
1366;15/08/2017;23:00;23,79;;N;
1367;16/08/2017;12:00;23,77;;N;
1368;17/08/2017;23:00;23,73;;N;
1369;18/08/2017;01:00;23,73;;N;
1370;19/08/2017;14:00;23,82;;N;
1371;20/08/2017;21:00;23,84;;N;
1372;21/08/2017;08:00;23,85;;N;
1373;22/08/2017;15:00;23,87;;N;
1374;23/08/2017;23:00;23,85;;N;
1375;24/08/2017;14:00;23,90;;N;
1376;25/08/2017;20:00;23,89;;N;
1377;26/08/2017;08:00;23,89;;N;
1378;27/08/2017;08:00;23,90;;N;
1379;28/08/2017;22:00;23,91;;N;
1380;29/08/2017;14:00;23,91;;N;
1381;30/08/2017;21:00;23,91;;N;
1382;31/08/2017;13:00;23,93;;N;
1383;01/09/2017;14:00;23,95;;N;
1384;02/09/2017;14:00;23,95;;N;
1385;03/09/2017;14:00;23,95;;N;
1386;04/09/2017;14:00;23,95;;N;
1387;05/09/2017;09:00;23,96;;N;
1388;06/09/2017;16:00;23,96;;N;
1389;07/09/2017;14:00;23,98;;N;
1390;08/09/2017;14:00;23,97;;N;
1391;09/09/2017;22:00;23,97;;N;
1392;10/09/2017;21:00;23,95;;N;
1393;11/09/2017;09:00;23,98;;N;
1394;12/09/2017;15:00;23,99;;N;
1395;13/09/2017;15:00;23,99;;N;
1396;14/09/2017;12:00;23,99;;N;
1397;15/09/2017;08:00;23,99;;N;
1398;16/09/2017;22:00;23,99;;N;
1399;17/09/2017;13:00;24,00;;N;
1400;18/09/2017;16:00;24,01;;N;
1401;19/09/2017;11:00;23,99;;N;
1402;20/09/2017;08:00;24,01;;N;
1403;21/09/2017;20:00;23,98;;N;
1404;22/09/2017;12:00;24,01;;N;
1405;23/09/2017;00:00;24,00;;N;
1406;24/09/2017;16:00;24,00;;N;
1407;25/09/2017;01:00;23,98;;N;
1408;26/09/2017;08:00;24,00;;N;
1409;27/09/2017;15:00;24,00;;N;
1410;28/09/2017;22:00;24,02;;N;
1411;29/09/2017;15:00;24,01;;N;
1412;30/09/2017;13:00;24,01;;N;
1413;01/10/2017;08:00;24,01;;N;
1414;02/10/2017;13:00;24,02;;N;
1415;03/10/2017;21:00;24,02;;N;
1416;04/10/2017;16:00;24,01;;N;
1417;05/10/2017;16:00;24,03;;N;
1418;06/10/2017;14:00;24,03;;N;
1419;07/10/2017;15:00;24,03;;N;
1420;08/10/2017;16:00;24,03;;N;
1421;09/10/2017;15:00;24,03;;N;
1422;10/10/2017;08:00;24,03;;N;
1423;11/10/2017;16:00;24,03;;N;
1424;12/10/2017;15:00;24,04;;N;
1425;13/10/2017;08:00;24,05;;N;
1426;14/10/2017;15:00;24,04;;N;
1427;15/10/2017;15:00;24,05;;N;
1428;16/10/2017;16:00;24,06;;N;
1429;17/10/2017;08:00;24,07;;N;
1430;18/10/2017;15:00;24,05;;N;
1431;19/10/2017;15:00;24,05;;N;
1432;20/10/2017;20:00;24,04;;N;
1433;21/10/2017;22:00;24,03;;N;
1434;22/10/2017;09:00;24,06;;N;
1435;23/10/2017;21:00;24,04;;N;
1436;24/10/2017;15:00;24,06;;N;
1437;25/10/2017;14:00;24,06;;N;
1438;26/10/2017;15:00;24,07;;N;
1439;27/10/2017;20:00;24,06;;N;
1440;28/10/2017;09:00;24,08;;N;
1441;29/10/2017;15:00;24,06;;N;
1442;30/10/2017;13:00;24,08;;N;
1443;31/10/2017;08:00;24,10;;N;
1444;01/11/2017;13:00;24,09;;N;
1445;02/11/2017;15:00;24,09;;N;
1446;03/11/2017;13:00;24,10;;N;
1447;04/11/2017;23:00;24,10;;N;
1448;05/11/2017;09:00;24,11;;N;
1449;06/11/2017;14:00;24,09;;N;
1450;07/11/2017;15:00;24,10;;N;
1451;08/11/2017;08:00;24,10;;N;
1452;09/11/2017;21:00;24,09;;N;
1453;10/11/2017;19:00;24,05;;N;
1454;11/11/2017;14:00;24,09;;N;
1455;12/11/2017;09:00;24,10;;N;
1456;13/11/2017;21:00;24,10;;N;
1457;14/11/2017;08:00;24,11;;N;
1458;15/11/2017;14:00;24,11;;N;
1459;16/11/2017;00:00;24,11;;N;
1460;17/11/2017;10:00;24,12;;N;
1461;18/11/2017;20:00;24,08;;N;
1462;19/11/2017;08:00;24,10;;N;
1463;20/11/2017;13:00;24,11;;N;
1464;21/11/2017;15:00;24,11;;N;
1465;22/11/2017;21:00;24,11;;N;
1466;23/11/2017;22:00;24,11;;N;
1467;24/11/2017;20:00;24,10;;N;
1468;25/11/2017;22:00;24,06;;N;
1469;26/11/2017;20:00;24,08;;N;
1470;27/11/2017;20:00;24,09;;N;
1471;28/11/2017;22:00;24,09;;N;
1472;29/11/2017;20:00;24,08;;N;
1473;30/11/2017;20:00;24,08;;N;
1474;01/12/2017;14:00;24,12;;N;
1475;02/12/2017;08:00;24,12;;N;
1476;03/12/2017;08:00;24,11;;N;
1477;04/12/2017;20:00;24,09;;N;
1478;05/12/2017;16:00;24,11;;N;
1479;06/12/2017;13:00;24,12;;N;
1480;07/12/2017;09:00;24,13;;N;
1481;08/12/2017;14:00;24,14;;N;
1482;09/12/2017;13:00;24,14;;N;
1483;10/12/2017;20:00;24,11;;N;
1484;11/12/2017;22:00;24,12;;N;
1485;12/12/2017;14:00;24,13;;N;
1486;13/12/2017;23:00;24,14;;N;
1487;14/12/2017;08:00;24,13;;N;
1488;15/12/2017;20:00;24,12;;N;
1489;16/12/2017;21:00;24,13;;N;
1490;17/12/2017;08:00;24,14;;N;
1491;18/12/2017;08:00;24,12;;N;
1492;19/12/2017;20:00;24,11;;N;
1493;20/12/2017;10:00;24,13;;N;
1494;21/12/2017;08:00;24,11;;N;
1495;22/12/2017;20:00;24,09;;N;
1496;23/12/2017;12:00;24,01;;N;
1497;24/12/2017;12:00;23,95;;N;
1498;25/12/2017;12:00;23,90;;N;
1499;26/12/2017;23:00;23,88;;N;
1500;27/12/2017;00:00;23,88;;N;
1501;28/12/2017;03:00;23,86;;N;
1502;29/12/2017;12:00;23,85;;N;
1503;30/12/2017;03:00;23,85;;N;
1504;31/12/2017;04:00;23,84;;N;
1505;01/01/2018;03:00;23,82;;N;
1506;02/01/2018;05:00;23,81;;N;
1507;03/01/2018;03:00;23,81;;N;
1508;04/01/2018;23:00;23,80;;N;
1509;05/01/2018;19:00;23,79;;N;
1510;06/01/2018;02:00;23,78;;N;
1511;07/01/2018;04:00;23,77;;N;
1512;08/01/2018;01:00;23,76;;N;
1513;09/01/2018;04:00;23,75;;N;
1514;10/01/2018;19:00;23,74;;N;
1515;11/01/2018;04:00;23,74;;N;
1516;12/01/2018;12:00;23,71;;N;
1517;13/01/2018;03:00;23,71;;N;
1518;14/01/2018;23:00;23,69;;N;
1519;15/01/2018;05:00;23,68;;N;
1520;16/01/2018;05:00;23,67;;N;
1521;17/01/2018;01:00;23,67;;N;
1522;18/01/2018;18:00;23,77;;N;
1523;19/01/2018;15:00;23,81;;N;
1524;20/01/2018;10:00;23,82;;N;
1525;21/01/2018;19:00;23,79;;N;
1526;22/01/2018;21:00;23,78;;N;
1527;23/01/2018;17:00;23,78;;N;
1528;24/01/2018;10:00;23,84;;N;
1529;25/01/2018;08:00;23,84;;N;
1530;26/01/2018;09:00;23,85;;N;
1531;27/01/2018;22:00;23,83;;N;
1532;28/01/2018;20:00;23,82;;N;
1533;29/01/2018;21:00;23,84;;N;
1534;30/01/2018;22:00;23,82;;N;
1535;31/01/2018;09:00;23,86;;N;
1536;01/02/2018;16:00;23,86;;N;
1537;02/02/2018;08:00;23,85;;N;
1538;03/02/2018;14:00;23,88;;N;
1539;04/02/2018;21:00;23,91;;N;
1540;05/02/2018;12:00;23,82;;N;
1541;06/02/2018;12:00;23,77;;N;
1542;07/02/2018;02:00;23,75;;N;
1543;08/02/2018;11:00;23,72;;N;
1544;09/02/2018;03:00;23,69;;N;
1545;10/02/2018;04:00;23,67;;N;
1546;11/02/2018;03:00;23,65;;N;
1547;12/02/2018;00:00;23,64;;N;
1548;13/02/2018;04:00;23,62;;N;
1549;14/02/2018;03:00;23,61;;N;
1550;15/02/2018;20:00;23,59;;N;
1551;16/02/2018;06:00;23,57;;N;
1552;17/02/2018;12:00;23,55;;N;
1553;18/02/2018;06:00;23,53;;N;
1554;19/02/2018;23:00;23,51;;N;
1555;20/02/2018;07:00;23,49;;N;
1556;21/02/2018;06:00;23,49;;N;
1557;22/02/2018;22:00;23,61;;N;
1558;23/02/2018;22:00;23,59;;N;
1559;24/02/2018;10:00;23,60;;N;
1560;25/02/2018;08:00;23,61;;N;
1561;26/02/2018;08:00;23,62;;N;
1562;27/02/2018;21:00;23,61;;N;
1563;28/02/2018;22:00;23,61;;N;
1564;01/03/2018;22:00;23,62;;N;
1565;02/03/2018;22:00;23,60;;N;
1566;03/03/2018;21:00;23,59;;N;
1567;04/03/2018;21:00;23,61;;N;
1568;05/03/2018;22:00;23,63;;N;
1569;06/03/2018;20:00;23,60;;N;
1570;07/03/2018;21:00;23,58;;N;
1571;08/03/2018;22:00;23,57;;N;
1572;09/03/2018;20:00;23,59;;N;
1573;10/03/2018;08:00;23,61;;N;
1574;11/03/2018;08:00;23,61;;N;
1575;12/03/2018;21:00;23,62;;N;
1576;13/03/2018;21:00;23,62;;N;
1577;14/03/2018;20:00;23,62;;N;
1578;15/03/2018;08:00;23,64;;N;
1579;16/03/2018;21:00;23,59;;N;
1580;17/03/2018;12:00;23,52;;N;
1581;18/03/2018;05:00;23,48;;N;
1582;19/03/2018;12:00;23,45;;N;
1583;20/03/2018;12:00;23,42;;N;
1584;21/03/2018;03:00;23,39;;N;
1585;22/03/2018;08:00;23,37;;N;
1586;23/03/2018;20:00;23,44;;N;
1587;24/03/2018;21:00;23,45;;N;
1588;25/03/2018;10:00;23,52;;N;
1589;26/03/2018;19:00;23,50;;N;
1590;27/03/2018;20:00;23,51;;N;
1591;28/03/2018;22:00;23,47;;N;
1592;29/03/2018;09:00;23,54;;N;
1593;30/03/2018;11:00;23,48;;N;
1594;31/03/2018;19:00;23,47;;N;
1595;01/04/2018;20:00;23,48;;N;
1596;02/04/2018;21:00;23,46;;N;
1597;03/04/2018;19:00;23,45;;N;
1598;04/04/2018;19:00;23,44;;N;
1599;05/04/2018;20:00;23,42;;N;
1600;06/04/2018;22:00;23,41;;N;
1601;07/04/2018;20:00;23,42;;N;
1602;08/04/2018;08:00;23,44;;N;
1603;09/04/2018;20:00;23,37;;N;
1604;10/04/2018;20:00;23,37;;N;
1605;11/04/2018;20:00;23,38;;N;
1606;12/04/2018;21:00;23,37;;N;
1607;13/04/2018;20:00;23,34;;N;
1608;14/04/2018;19:00;23,32;;N;
1609;15/04/2018;21:00;23,29;;N;
1610;16/04/2018;20:00;23,28;;N;
1611;17/04/2018;19:00;23,26;;N;
1612;18/04/2018;20:00;23,26;;N;
1613;19/04/2018;20:00;23,24;;N;
1614;20/04/2018;08:00;23,26;;N;
1615;21/04/2018;21:00;23,24;;N;
1616;22/04/2018;19:00;23,22;;N;
1617;23/04/2018;21:00;23,22;;N;
1618;24/04/2018;20:00;23,19;;N;
1619;25/04/2018;20:00;23,17;;N;
1620;26/04/2018;20:00;23,15;;N;
1621;27/04/2018;21:00;23,14;;N;
1622;28/04/2018;22:00;23,12;;N;
1623;29/04/2018;21:00;23,15;;N;
1624;30/04/2018;21:00;23,13;;N;
1625;01/05/2018;08:00;23,13;;N;
1626;02/05/2018;19:00;23,11;;N;
1627;03/05/2018;21:00;23,13;;N;
1628;04/05/2018;21:00;23,09;;N;
1629;05/05/2018;12:00;23,02;;N;
1630;06/05/2018;21:00;23,08;;N;
1631;07/05/2018;21:00;23,09;;N;
1632;08/05/2018;00:00;23,05;;N;
1633;09/05/2018;21:00;23,04;;N;
1634;10/05/2018;21:00;23,08;;N;
1635;11/05/2018;19:00;23,06;;N;
1636;12/05/2018;08:00;23,08;;N;
1637;13/05/2018;18:00;23,07;;N;
1638;14/05/2018;07:00;23,06;;N;
1639;15/05/2018;09:00;23,11;;N;
1640;16/05/2018;20:00;23,07;;N;
1641;17/05/2018;20:00;23,07;;N;
1642;18/05/2018;21:00;23,04;;N;
1643;19/05/2018;20:00;23,06;;N;
1644;20/05/2018;21:00;23,03;;N;
1645;21/05/2018;21:00;23,03;;N;
1646;22/05/2018;21:00;23,05;;N;
1647;23/05/2018;20:00;23,05;;N;
1648;24/05/2018;20:00;23,04;;N;
1649;25/05/2018;21:00;23,04;;N;
1650;26/05/2018;21:00;23,08;;N;
1651;27/05/2018;08:00;23,09;;N;
1652;28/05/2018;20:00;23,07;;N;
1653;29/05/2018;22:00;23,04;;N;
1654;30/05/2018;21:00;23,04;;N;
1655;31/05/2018;21:00;23,08;;N;
1656;01/06/2018;20:00;23,05;;N;
1657;02/06/2018;20:00;23,05;;N;
1658;03/06/2018;21:00;23,10;;N;
1659;04/06/2018;21:00;23,07;;N;
1660;05/06/2018;00:00;23,04;;N;
1661;06/06/2018;09:00;23,09;;N;
1662;07/06/2018;21:00;23,09;;N;
1663;08/06/2018;20:00;23,04;;N;
1664;09/06/2018;20:00;23,03;;N;
1665;10/06/2018;20:00;23,05;;N;
1666;11/06/2018;21:00;23,05;;N;
1667;12/06/2018;21:00;23,04;;N;
1668;13/06/2018;21:00;23,06;;N;
1669;14/06/2018;20:00;23,04;;N;
1670;15/06/2018;21:00;23,05;;N;
1671;16/06/2018;20:00;23,06;;N;
1672;17/06/2018;20:00;23,08;;N;
1673;18/06/2018;20:00;23,07;;N;
1674;19/06/2018;08:00;23,08;;N;
1675;20/06/2018;09:00;23,10;;N;
1676;21/06/2018;20:00;23,08;;N;
1677;22/06/2018;08:00;23,10;;N;
1678;23/06/2018;22:00;23,12;;N;
1679;24/06/2018;08:00;23,12;;N;
1680;25/06/2018;10:00;23,14;;N;
1681;26/06/2018;21:00;23,09;;N;
1682;27/06/2018;09:00;23,14;;N;
1683;28/06/2018;20:00;23,12;;N;
1684;29/06/2018;20:00;23,11;;N;
1685;30/06/2018;08:00;23,12;;N;
1686;01/07/2018;22:00;23,14;;N;
1687;02/07/2018;20:00;23,12;;N;
1688;03/07/2018;21:00;23,15;;N;
1689;04/07/2018;21:00;23,14;;N;
1690;05/07/2018;09:00;23,16;;N;
1691;06/07/2018;21:00;23,15;;N;
1692;07/07/2018;21:00;23,15;;N;
1693;08/07/2018;21:00;23,16;;N;
1694;09/07/2018;21:00;23,18;;N;
1695;10/07/2018;09:00;23,22;;N;
1696;11/07/2018;08:00;23,18;;N;
1697;12/07/2018;21:00;23,18;;N;
1698;13/07/2018;09:00;23,21;;N;
1699;14/07/2018;20:00;23,19;;N;
1700;15/07/2018;08:00;23,19;;N;
1701;16/07/2018;21:00;23,22;;N;
1702;17/07/2018;21:00;23,17;;N;
1703;18/07/2018;21:00;23,20;;N;
1704;19/07/2018;09:00;23,22;;N;
1705;20/07/2018;21:00;23,20;;N;
1706;21/07/2018;20:00;23,20;;N;
1707;22/07/2018;09:00;23,24;;N;
1708;23/07/2018;20:00;23,21;;N;
1709;24/07/2018;22:00;23,25;;N;
1710;25/07/2018;21:00;23,26;;N;
1711;26/07/2018;00:00;23,22;;N;
1712;27/07/2018;21:00;23,25;;N;
1713;28/07/2018;21:00;23,22;;N;
1714;29/07/2018;09:00;23,27;;N;
1715;30/07/2018;09:00;23,29;;N;
1716;31/07/2018;21:00;23,28;;N;
1717;01/08/2018;21:00;23,27;;N;
1718;02/08/2018;22:00;23,27;;N;
1719;03/08/2018;21:00;23,28;;N;
1720;04/08/2018;08:00;23,29;;N;
1721;05/08/2018;08:00;23,29;;N;
1722;06/08/2018;08:00;23,30;;N;
1723;07/08/2018;22:00;23,32;;N;
1724;08/08/2018;09:00;23,33;;N;
1725;09/08/2018;08:00;23,33;;N;
1726;10/08/2018;20:00;23,31;;N;
1727;11/08/2018;09:00;23,34;;N;
1728;12/08/2018;21:00;23,32;;N;
1729;13/08/2018;10:00;23,36;;N;
1730;14/08/2018;21:00;23,34;;N;
1731;15/08/2018;21:00;23,33;;N;
1732;16/08/2018;10:00;23,38;;N;
1733;17/08/2018;08:00;23,37;;N;
1734;18/08/2018;21:00;23,35;;N;
1735;19/08/2018;09:00;23,37;;N;
1736;20/08/2018;21:00;23,37;;N;
1737;21/08/2018;09:00;23,38;;N;
1738;22/08/2018;21:00;23,37;;N;
1739;23/08/2018;09:00;23,38;;N;
1740;24/08/2018;22:00;23,38;;N;
1741;25/08/2018;21:00;23,39;;N;
1742;26/08/2018;20:00;23,38;;N;
1743;27/08/2018;21:00;23,37;;N;
1744;28/08/2018;22:00;23,40;;N;
1745;29/08/2018;22:00;23,42;;N;
1746;30/08/2018;21:00;23,41;;N;
1747;31/08/2018;09:00;23,41;;N;
1748;01/09/2018;21:00;23,40;;N;
1749;02/09/2018;09:00;23,42;;N;
1750;03/09/2018;21:00;23,39;;N;
1751;04/09/2018;09:00;23,39;;N;
1752;05/09/2018;08:00;23,39;;N;
1753;06/09/2018;20:00;23,42;;N;
1754;07/09/2018;09:00;23,44;;N;
1755;08/09/2018;09:00;23,43;;N;
1756;09/09/2018;14:00;23,44;;N;
1757;10/09/2018;21:00;23,43;;N;
1758;11/09/2018;11:00;23,46;;N;
1759;12/09/2018;19:00;23,42;;N;
1760;13/09/2018;21:00;23,43;;N;
1761;14/09/2018;08:00;23,42;;N;
1762;15/09/2018;21:00;23,44;;N;
1763;16/09/2018;12:00;23,31;;N;
1764;17/09/2018;15:00;23,39;;N;
1765;18/09/2018;14:00;23,42;;N;
1766;19/09/2018;21:00;23,43;;N;
1767;20/09/2018;09:00;23,45;;N;
1768;21/09/2018;21:00;23,44;;N;
1769;22/09/2018;21:00;23,43;;N;
1770;23/09/2018;23:00;23,46;;N;
1771;24/09/2018;21:00;23,44;;N;
1772;25/09/2018;21:00;23,45;;N;
1773;26/09/2018;17:00;23,43;;N;
1774;27/09/2018;09:00;23,48;;N;
1775;28/09/2018;09:00;23,47;;N;
1776;29/09/2018;10:00;23,48;;N;
1777;30/09/2018;10:00;23,49;;N;
1778;01/10/2018;09:00;23,50;;N;
1779;02/10/2018;08:00;23,48;;N;
1780;03/10/2018;08:00;23,47;;N;
1781;04/10/2018;16:00;23,39;;N;
1782;05/10/2018;11:00;23,46;;N;
1783;06/10/2018;09:00;23,50;;N;
1784;07/10/2018;21:00;23,50;;N;
1785;08/10/2018;09:00;23,50;;N;
1786;09/10/2018;13:00;23,50;;N;
1787;10/10/2018;09:00;23,51;;N;
1788;11/10/2018;09:00;23,51;;N;
1789;12/10/2018;00:00;23,51;;N;
1790;13/10/2018;08:00;23,48;;N;
1791;14/10/2018;11:00;23,49;;N;
1792;15/10/2018;20:00;23,49;;N;
1793;16/10/2018;21:00;23,50;;N;
1794;17/10/2018;13:00;23,53;;N;
1795;18/10/2018;19:00;23,48;;N;
1796;19/10/2018;20:00;23,46;;N;
1797;20/10/2018;08:00;23,47;;N;
1798;21/10/2018;08:00;23,49;;N;
1799;22/10/2018;00:00;23,44;;N;
1800;23/10/2018;07:00;23,45;;N;
1801;24/10/2018;20:00;23,46;;N;
1802;25/10/2018;14:00;23,49;;N;
1803;26/10/2018;21:00;23,50;;N;
1804;27/10/2018;08:00;23,50;;N;
1805;28/10/2018;21:00;23,49;;N;
1806;29/10/2018;20:00;23,49;;N;
1807;30/10/2018;21:00;23,51;;N;
1808;31/10/2018;08:00;23,50;;N;
1809;01/11/2018;07:00;23,46;;N;
1810;02/11/2018;09:00;23,49;;N;
1811;03/11/2018;08:00;23,48;;N;
1812;04/11/2018;09:00;23,51;;N;
1813;05/11/2018;08:00;23,49;;N;
1814;06/11/2018;21:00;23,49;;N;
1815;07/11/2018;20:00;23,48;;N;
1816;08/11/2018;10:00;23,52;;N;
1817;09/11/2018;20:00;23,49;;N;
1818;10/11/2018;20:00;23,46;;N;
1819;11/11/2018;08:00;23,49;;N;
1820;12/11/2018;08:00;23,50;;N;
1821;13/11/2018;21:00;23,48;;N;
1822;14/11/2018;10:00;23,51;;N;
1823;15/11/2018;20:00;23,49;;N;
1824;16/11/2018;07:00;23,49;;N;
1825;17/11/2018;09:00;23,51;;N;
1826;18/11/2018;08:00;23,50;;N;
1827;19/11/2018;20:00;23,48;;N;
1828;20/11/2018;20:00;23,49;;N;
1829;21/11/2018;09:00;23,51;;N;
1830;22/11/2018;20:00;23,47;;N;
1831;23/11/2018;20:00;23,48;;N;
1832;24/11/2018;08:00;23,51;;N;
1833;25/11/2018;20:00;23,45;;N;
1834;26/11/2018;21:00;23,45;;N;
1835;27/11/2018;08:00;23,47;;N;
1836;28/11/2018;09:00;23,48;;N;
1837;29/11/2018;20:00;23,46;;N;
1838;30/11/2018;21:00;23,47;;N;
1839;01/12/2018;21:00;23,48;;N;
1840;02/12/2018;21:00;23,49;;N;
1841;03/12/2018;08:00;23,49;;N;
1842;04/12/2018;16:00;23,50;;N;
1843;05/12/2018;19:00;23,46;;N;
1844;06/12/2018;08:00;23,47;;N;
1845;07/12/2018;21:00;23,47;;N;
1846;08/12/2018;07:00;23,43;;N;
1847;09/12/2018;21:00;23,44;;N;
1848;10/12/2018;00:00;23,41;;N;
1849;11/12/2018;21:00;23,39;;N;
1850;12/12/2018;08:00;23,42;;N;
1851;13/12/2018;07:00;23,37;;N;
1852;14/12/2018;20:00;23,38;;N;
1853;15/12/2018;20:00;23,39;;N;
1854;16/12/2018;08:00;23,41;;N;
1855;17/12/2018;20:00;23,41;;N;
1856;18/12/2018;08:00;23,40;;N;
1857;19/12/2018;07:00;23,35;;N;
1858;20/12/2018;08:00;23,38;;N;
1859;21/12/2018;21:00;23,35;;N;
1860;22/12/2018;22:00;23,41;;N;
1861;23/12/2018;20:00;23,38;;N;
1862;24/12/2018;20:00;23,35;;N;
1863;25/12/2018;08:00;23,36;;N;
1864;26/12/2018;21:00;23,37;;N;
1865;27/12/2018;09:00;23,40;;N;
1866;28/12/2018;21:00;23,38;;N;
1867;29/12/2018;21:00;23,38;;N;
1868;30/12/2018;20:00;23,40;;N;
1869;31/12/2018;09:00;23,43;;N;
1870;01/01/2019;08:00;23,45;;N;
1871;02/01/2019;20:00;23,44;;N;
1872;03/01/2019;08:00;23,44;;N;
1873;04/01/2019;01:00;23,38;;N;
1874;05/01/2019;20:00;23,42;;N;
1875;06/01/2019;15:00;23,42;;N;
1876;07/01/2019;21:00;23,39;;N;
1877;08/01/2019;21:00;23,43;;N;
1878;09/01/2019;22:00;23,39;;N;
1879;10/01/2019;20:00;23,39;;N;
1880;11/01/2019;20:00;23,40;;N;
1881;12/01/2019;10:00;23,45;;N;
1882;13/01/2019;08:00;23,44;;N;
1883;14/01/2019;22:00;23,40;;N;
1884;15/01/2019;20:00;23,42;;N;
1885;16/01/2019;21:00;23,42;;N;
1886;17/01/2019;20:00;23,39;;N;
1887;18/01/2019;20:00;23,41;;N;
1888;19/01/2019;20:00;23,41;;N;
1889;20/01/2019;07:00;23,37;;N;
1890;21/01/2019;19:00;23,38;;N;
1891;22/01/2019;20:00;23,41;;N;
1892;23/01/2019;21:00;23,38;;N;
1893;24/01/2019;19:00;23,36;;N;
1894;25/01/2019;19:00;23,36;;N;
1895;26/01/2019;21:00;23,37;;N;
1896;27/01/2019;19:00;23,35;;N;
1897;28/01/2019;01:00;23,32;;N;
1898;29/01/2019;08:00;23,36;;N;
1899;30/01/2019;01:00;23,32;;N;
1900;31/01/2019;19:00;23,32;;N;
1901;01/02/2019;18:00;23,33;;N;
1902;02/02/2019;19:00;23,33;;N;
1903;03/02/2019;22:00;23,35;;N;
1904;04/02/2019;21:00;23,34;;N;
1905;05/02/2019;19:00;23,37;;N;
1906;06/02/2019;21:00;23,38;;N;
1907;07/02/2019;21:00;23,34;;N;
1908;08/02/2019;20:00;23,36;;N;
1909;09/02/2019;19:00;23,34;;N;
1910;10/02/2019;20:00;23,36;;N;
1911;11/02/2019;20:00;23,38;;N;
1912;12/02/2019;20:00;23,37;;N;
1913;13/02/2019;08:00;23,40;;N;
1914;14/02/2019;08:00;23,38;;N;
1915;15/02/2019;21:00;23,36;;N;
1916;16/02/2019;20:00;23,39;;N;
1917;17/02/2019;21:00;23,36;;N;
1918;18/02/2019;20:00;23,35;;N;
1919;19/02/2019;08:00;23,38;;N;
1920;20/02/2019;20:00;23,37;;N;
1921;21/02/2019;08:00;23,40;;N;
1922;22/02/2019;20:00;23,38;;N;
1923;23/02/2019;20:00;23,37;;N;
1924;24/02/2019;22:00;23,34;;N;
1925;25/02/2019;19:00;23,36;;N;
1926;26/02/2019;20:00;23,36;;N;
1927;27/02/2019;20:00;23,35;;N;
1928;28/02/2019;20:00;23,35;;N;
1929;01/03/2019;20:00;23,36;;N;
1930;02/03/2019;22:00;23,34;;N;
1931;03/03/2019;08:00;23,37;;N;
1932;04/03/2019;20:00;23,36;;N;
1933;05/03/2019;22:00;23,34;;N;
1934;06/03/2019;20:00;23,33;;N;
1935;07/03/2019;22:00;23,32;;N;
1936;08/03/2019;22:00;23,30;;N;
1937;09/03/2019;20:00;23,29;;N;
1938;10/03/2019;19:00;23,31;;N;
1939;11/03/2019;08:00;23,33;;N;
