
Id Ponto:;2300022892
Consulta em:;16/06/2021 19:09:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;20/03/2017;15:00;76,14;;N;
1309;21/03/2017;19:00;76,12;;N;
1310;22/03/2017;22:00;76,13;;N;
1311;23/03/2017;18:00;76,14;;N;
1312;24/03/2017;05:00;76,16;;N;
1313;25/03/2017;22:00;76,15;;N;
1314;26/03/2017;00:00;76,16;;N;
1315;27/03/2017;23:00;76,12;;N;
1316;28/03/2017;22:00;76,11;;N;
1317;29/03/2017;02:00;76,13;;N;
1318;30/03/2017;12:00;76,10;;N;
1319;31/03/2017;23:00;76,10;;N;
1320;01/04/2017;23:00;76,10;;N;
1321;02/04/2017;14:00;76,11;;N;
1322;03/04/2017;08:00;76,10;;N;
1323;04/04/2017;07:00;76,09;;N;
1324;05/04/2017;22:00;76,06;;N;
1325;06/04/2017;03:00;76,08;;N;
1326;07/04/2017;12:00;76,08;;N;
1327;08/04/2017;18:00;76,08;;N;
1328;09/04/2017;16:00;76,04;;N;
1329;10/04/2017;18:00;76,01;;N;
1330;11/04/2017;13:00;76,03;;N;
1331;12/04/2017;20:00;76,01;;N;
1332;13/04/2017;14:00;76,03;;N;
1333;14/04/2017;21:00;76,04;;N;
1334;15/04/2017;08:00;76,03;;N;
1335;16/04/2017;17:00;76,03;;N;
1336;17/04/2017;23:00;76,00;;N;
1337;18/04/2017;12:00;76,02;;N;
1338;19/04/2017;17:00;76,00;;N;
1339;20/04/2017;21:00;76,01;;N;
1340;21/04/2017;16:00;75,99;;N;
1341;22/04/2017;19:00;75,99;;N;
1342;23/04/2017;14:00;76,00;;N;
1343;24/04/2017;20:00;75,98;;N;
1344;25/04/2017;16:00;75,99;;N;
1345;26/04/2017;00:00;75,99;;N;
1346;27/04/2017;23:00;75,98;;N;
1347;28/04/2017;16:00;75,97;;N;
1348;29/04/2017;18:00;75,96;;N;
1349;30/04/2017;21:00;75,95;;N;
1350;01/05/2017;18:00;75,95;;N;
1351;02/05/2017;10:00;75,93;;N;
1352;03/05/2017;17:00;75,91;;N;
1353;04/05/2017;02:00;75,94;;N;
1354;05/05/2017;21:00;75,91;;N;
1355;06/05/2017;20:00;75,91;;N;
1356;07/05/2017;13:00;75,93;;N;
1357;08/05/2017;21:00;75,93;;N;
1358;09/05/2017;22:00;75,93;;N;
1359;10/05/2017;14:00;75,95;;N;
1360;11/05/2017;01:00;75,96;;N;
1361;12/05/2017;18:00;75,94;;N;
1362;13/05/2017;21:00;75,92;;N;
1363;14/05/2017;15:00;75,94;;N;
1364;15/05/2017;20:00;75,94;;N;
1365;16/05/2017;20:00;75,96;;N;
1366;17/05/2017;08:00;75,95;;N;
1367;18/05/2017;22:00;75,95;;N;
1368;19/05/2017;10:00;75,94;;N;
1369;20/05/2017;06:00;75,94;;N;
1370;21/05/2017;16:00;75,92;;N;
1371;22/05/2017;22:00;75,91;;N;
1372;23/05/2017;23:00;75,89;;N;
1373;24/05/2017;17:00;75,91;;N;
1374;25/05/2017;17:00;75,92;;N;
1375;26/05/2017;21:00;75,93;;N;
1376;27/05/2017;01:00;75,94;;N;
1377;28/05/2017;04:00;75,96;;N;
1378;29/05/2017;18:00;75,95;;N;
1379;30/05/2017;08:00;75,96;;N;
1380;31/05/2017;19:00;75,96;;N;
1381;01/06/2017;05:00;75,97;;N;
1382;02/06/2017;09:00;75,94;;N;
1383;03/06/2017;03:00;75,96;;N;
1384;04/06/2017;14:00;75,97;;N;
1385;05/06/2017;16:00;75,97;;N;
1386;06/06/2017;19:00;75,97;;N;
1387;07/06/2017;22:00;75,97;;N;
1388;08/06/2017;20:00;75,97;;N;
1389;09/06/2017;20:00;75,96;;N;
1390;10/06/2017;00:00;75,96;;N;
1391;11/06/2017;21:00;75,94;;N;
1392;12/06/2017;17:00;75,96;;N;
1393;13/06/2017;20:00;75,95;;N;
1394;14/06/2017;20:00;75,95;;N;
1395;15/06/2017;16:00;75,93;;N;
1396;16/06/2017;19:00;75,92;;N;
1397;17/06/2017;21:00;75,92;;N;
1398;18/06/2017;14:00;75,95;;N;
1399;19/06/2017;12:00;75,93;;N;
1400;20/06/2017;20:00;75,93;;N;
1401;21/06/2017;07:00;75,93;;N;
1402;22/06/2017;22:00;75,93;;N;
1403;23/06/2017;13:00;75,96;;N;
1404;24/06/2017;21:00;75,96;;N;
1405;25/06/2017;20:00;75,97;;N;
1406;26/06/2017;21:00;75,95;;N;
1407;27/06/2017;09:00;75,92;;N;
1408;28/06/2017;20:00;75,90;;N;
1409;29/06/2017;16:00;75,90;;N;
1410;30/06/2017;14:00;75,87;;N;
1411;01/07/2017;13:00;75,90;;N;
1412;02/07/2017;15:00;75,89;;N;
1413;03/07/2017;20:00;75,87;;N;
1414;04/07/2017;21:00;75,87;;N;
1415;05/07/2017;09:00;75,84;;N;
1416;06/07/2017;02:00;75,87;;N;
1417;07/07/2017;11:00;75,92;;N;
1418;08/07/2017;06:00;75,96;;N;
1419;09/07/2017;11:00;75,98;;N;
1420;10/07/2017;12:00;76,00;;N;
1421;11/07/2017;06:00;76,02;;N;
1422;12/07/2017;06:00;76,03;;N;
1423;13/07/2017;12:00;76,04;;N;
1424;14/07/2017;11:00;76,05;;N;
1425;15/07/2017;11:00;76,06;;N;
1426;16/07/2017;11:00;76,07;;N;
1427;17/07/2017;19:00;76,08;;N;
1428;18/07/2017;11:00;76,08;;N;
1429;19/07/2017;21:00;76,10;;N;
1430;20/07/2017;05:00;76,11;;N;
1431;21/07/2017;12:00;76,07;;N;
1432;22/07/2017;15:00;75,96;;N;
1433;23/07/2017;21:00;75,92;;N;
1434;24/07/2017;09:00;75,91;;N;
1435;25/07/2017;01:00;75,93;;N;
1436;26/07/2017;12:00;75,87;;N;
1437;27/07/2017;16:00;75,85;;N;
1438;28/07/2017;15:00;75,83;;N;
1439;29/07/2017;11:00;75,83;;N;
1440;30/07/2017;11:00;75,80;;N;
1441;31/07/2017;13:00;75,83;;N;
1442;01/08/2017;08:00;75,82;;N;
1443;02/08/2017;20:00;75,80;;N;
1444;03/08/2017;21:00;75,78;;N;
1445;04/08/2017;22:00;75,80;;N;
1446;05/08/2017;22:00;75,78;;N;
1447;06/08/2017;22:00;75,74;;N;
1448;07/08/2017;20:00;75,74;;N;
1449;08/08/2017;20:00;75,75;;N;
1450;09/08/2017;22:00;75,72;;N;
1451;10/08/2017;19:00;75,77;;N;
1452;11/08/2017;08:00;75,76;;N;
1453;12/08/2017;17:00;75,77;;N;
1454;13/08/2017;19:00;75,78;;N;
1455;14/08/2017;22:00;75,75;;N;
1456;15/08/2017;14:00;75,72;;N;
1457;16/08/2017;22:00;75,70;;N;
1458;17/08/2017;10:00;75,71;;N;
1459;18/08/2017;20:00;75,70;;N;
1460;19/08/2017;16:00;75,68;;N;
1461;20/08/2017;20:00;75,69;;N;
1462;21/08/2017;22:00;75,67;;N;
1463;22/08/2017;16:00;75,68;;N;
1464;23/08/2017;17:00;75,68;;N;
1465;24/08/2017;23:00;75,63;;N;
1466;25/08/2017;21:00;75,64;;N;
1467;26/08/2017;13:00;75,64;;N;
1468;27/08/2017;09:00;75,68;;N;
1469;28/08/2017;16:00;75,65;;N;
1470;29/08/2017;11:00;75,65;;N;
1471;30/08/2017;16:00;75,64;;N;
1472;31/08/2017;15:00;75,63;;N;
1473;01/09/2017;07:00;75,62;;N;
1474;02/09/2017;08:00;75,61;;N;
1475;03/09/2017;16:00;75,64;;N;
1476;04/09/2017;16:00;75,67;;N;
1477;05/09/2017;11:00;75,74;;N;
1478;06/09/2017;11:00;75,78;;N;
1479;07/09/2017;11:00;75,82;;N;
1480;08/09/2017;06:00;75,86;;N;
1481;09/09/2017;11:00;75,88;;N;
1482;10/09/2017;11:00;75,90;;N;
1483;11/09/2017;11:00;75,91;;N;
1484;12/09/2017;05:00;75,93;;N;
1485;13/09/2017;11:00;75,94;;N;
1486;14/09/2017;22:00;75,95;;N;
1487;15/09/2017;11:00;75,96;;N;
1488;16/09/2017;03:00;76,04;;N;
1489;17/09/2017;11:00;76,05;;N;
1490;18/09/2017;03:00;76,07;;N;
1491;19/09/2017;21:00;76,08;;N;
1492;20/09/2017;21:00;76,09;;N;
1493;21/09/2017;07:00;76,10;;N;
1494;22/09/2017;05:00;76,12;;N;
1495;23/09/2017;12:00;76,12;;N;
1496;24/09/2017;11:00;76,14;;N;
1497;25/09/2017;07:00;76,15;;N;
1498;26/09/2017;04:00;76,16;;N;
1499;27/09/2017;22:00;76,17;;N;
1500;28/09/2017;11:00;76,17;;N;
1501;29/09/2017;02:00;76,19;;N;
1502;30/09/2017;03:00;76,21;;N;
1503;01/10/2017;02:00;76,23;;N;
1504;02/10/2017;11:00;76,22;;N;
1505;03/10/2017;12:00;76,08;;N;
1506;04/10/2017;15:00;76,01;;N;
1507;05/10/2017;14:00;75,94;;N;
1508;06/10/2017;16:00;75,90;;N;
1509;07/10/2017;22:00;75,87;;N;
1510;08/10/2017;01:00;75,92;;N;
1511;09/10/2017;09:00;75,88;;N;
1512;10/10/2017;13:00;75,87;;N;
1513;11/10/2017;21:00;75,87;;N;
1514;12/10/2017;10:00;75,83;;N;
1515;13/10/2017;00:00;75,83;;N;
1516;14/10/2017;16:00;75,82;;N;
1517;15/10/2017;18:00;75,83;;N;
1518;16/10/2017;22:00;75,83;;N;
1519;17/10/2017;09:00;75,78;;N;
1520;18/10/2017;16:00;75,78;;N;
1521;19/10/2017;17:00;75,76;;N;
1522;20/10/2017;21:00;75,71;;N;
1523;21/10/2017;12:00;75,69;;N;
1524;22/10/2017;16:00;75,68;;N;
1525;23/10/2017;15:00;75,67;;N;
1526;24/10/2017;14:00;75,67;;N;
1527;25/10/2017;14:00;75,64;;N;
1528;26/10/2017;14:00;75,62;;N;
1529;27/10/2017;22:00;75,62;;N;
1530;28/10/2017;09:00;75,63;;N;
1531;29/10/2017;21:00;75,65;;N;
1532;30/10/2017;15:00;75,63;;N;
1533;31/10/2017;22:00;75,60;;N;
1534;01/11/2017;23:00;75,61;;N;
1535;02/11/2017;08:00;75,60;;N;
1536;03/11/2017;11:00;75,59;;N;
1537;04/11/2017;14:00;75,66;;N;
1538;05/11/2017;22:00;75,61;;N;
1539;06/11/2017;07:00;75,63;;N;
1540;07/11/2017;14:00;75,62;;N;
1541;08/11/2017;10:00;75,58;;N;
1542;09/11/2017;21:00;75,62;;N;
1543;10/11/2017;21:00;75,64;;N;
1544;11/11/2017;16:00;75,60;;N;
1545;12/11/2017;18:00;75,59;;N;
1546;13/11/2017;08:00;75,59;;N;
1547;14/11/2017;15:00;75,59;;N;
1548;15/11/2017;21:00;75,61;;N;
1549;16/11/2017;07:00;75,61;;N;
1550;17/11/2017;11:00;75,57;;N;
1551;18/11/2017;19:00;75,62;;N;
1552;19/11/2017;08:00;75,61;;N;
1553;20/11/2017;14:00;75,59;;N;
1554;21/11/2017;06:00;75,65;;N;
1555;22/11/2017;11:00;75,74;;N;
1556;23/11/2017;11:00;75,77;;N;
1557;24/11/2017;11:00;75,80;;N;
1558;25/11/2017;11:00;75,82;;N;
1559;26/11/2017;11:00;75,85;;N;
1560;27/11/2017;11:00;75,87;;N;
1561;28/11/2017;11:00;75,89;;N;
1562;29/11/2017;11:00;75,92;;N;
1563;30/11/2017;03:00;75,95;;N;
1564;01/12/2017;21:00;75,96;;N;
1565;02/12/2017;03:00;75,97;;N;
1566;03/12/2017;05:00;75,98;;N;
1567;04/12/2017;02:00;76,00;;N;
1568;05/12/2017;13:00;76,00;;N;
1569;06/12/2017;11:00;76,02;;N;
1570;07/12/2017;11:00;76,04;;N;
1571;08/12/2017;12:00;76,04;;N;
1572;09/12/2017;12:00;76,05;;N;
1573;10/12/2017;04:00;76,07;;N;
1574;11/12/2017;12:00;76,07;;N;
1575;12/12/2017;03:00;76,08;;N;
1576;13/12/2017;21:00;76,08;;N;
1577;14/12/2017;04:00;76,08;;N;
1578;15/12/2017;04:00;76,09;;N;
1579;16/12/2017;04:00;76,10;;N;
1580;17/12/2017;01:00;76,11;;N;
1581;18/12/2017;12:00;76,09;;N;
1582;19/12/2017;11:00;75,95;;N;
1583;20/12/2017;07:00;75,94;;N;
1584;21/12/2017;03:00;76,00;;N;
1585;22/12/2017;13:00;75,98;;N;
1586;23/12/2017;15:00;75,86;;N;
1587;24/12/2017;09:00;75,85;;N;
1588;25/12/2017;09:00;75,84;;N;
1589;26/12/2017;12:00;75,80;;N;
1590;27/12/2017;23:00;75,76;;N;
1591;28/12/2017;14:00;75,75;;N;
1592;29/12/2017;10:00;75,74;;N;
1593;30/12/2017;17:00;75,76;;N;
1594;31/12/2017;14:00;75,80;;N;
1595;01/01/2018;16:00;75,81;;N;
1596;02/01/2018;21:00;75,79;;N;
1597;03/01/2018;23:00;75,77;;N;
1598;04/01/2018;12:00;75,72;;N;
1599;05/01/2018;20:00;75,70;;N;
1600;06/01/2018;17:00;75,74;;N;
1601;07/01/2018;20:00;75,74;;N;
1602;08/01/2018;18:00;75,74;;N;
1603;09/01/2018;07:00;75,76;;N;
1604;10/01/2018;20:00;75,74;;N;
1605;11/01/2018;16:00;75,72;;N;
1606;12/01/2018;09:00;75,72;;N;
1607;13/01/2018;16:00;75,76;;N;
1608;14/01/2018;03:00;75,80;;N;
1609;15/01/2018;17:00;75,77;;N;
1610;16/01/2018;16:00;75,74;;N;
1611;17/01/2018;19:00;75,76;;N;
1612;18/01/2018;15:00;75,74;;N;
1613;19/01/2018;20:00;75,72;;N;
1614;20/01/2018;06:00;75,76;;N;
1615;21/01/2018;21:00;75,76;;N;
1616;22/01/2018;08:00;75,75;;N;
1617;23/01/2018;20:00;75,74;;N;
1618;24/01/2018;11:00;75,80;;N;
1619;25/01/2018;23:00;75,75;;N;
1620;26/01/2018;15:00;75,79;;N;
1621;27/01/2018;21:00;75,82;;N;
1622;28/01/2018;13:00;75,83;;N;
1623;29/01/2018;13:00;75,85;;N;
1624;30/01/2018;06:00;75,84;;N;
1625;31/01/2018;01:00;75,84;;N;
1626;01/02/2018;16:00;75,83;;N;
1627;02/02/2018;00:00;75,84;;N;
1628;03/02/2018;18:00;75,83;;N;
1629;04/02/2018;22:00;75,82;;N;
1630;05/02/2018;15:00;75,82;;N;
1631;06/02/2018;15:00;75,75;;N;
1632;07/02/2018;06:00;75,78;;N;
1633;08/02/2018;05:00;75,82;;N;
1634;09/02/2018;17:00;75,82;;N;
1635;10/02/2018;07:00;75,84;;N;
1636;11/02/2018;07:00;75,86;;N;
1637;12/02/2018;19:00;75,85;;N;
1638;13/02/2018;17:00;75,87;;N;
1639;14/02/2018;17:00;75,87;;N;
1640;15/02/2018;20:00;75,87;;N;
1641;16/02/2018;15:00;75,89;;N;
1642;17/02/2018;20:00;75,87;;N;
1643;18/02/2018;05:00;75,91;;N;
1644;19/02/2018;01:00;75,92;;N;
1645;20/02/2018;08:00;75,94;;N;
1646;21/02/2018;06:00;75,94;;N;
1647;22/02/2018;19:00;75,92;;N;
1648;23/02/2018;01:00;75,94;;N;
1649;24/02/2018;22:00;75,94;;N;
1650;25/02/2018;05:00;75,96;;N;
1651;26/02/2018;00:00;75,97;;N;
1652;27/02/2018;01:00;75,98;;N;
1653;28/02/2018;23:00;75,98;;N;
1654;01/03/2018;01:00;75,98;;N;
1655;02/03/2018;06:00;75,96;;N;
1656;03/03/2018;04:00;75,99;;N;
1657;04/03/2018;23:00;76,01;;N;
1658;05/03/2018;18:00;76,00;;N;
1659;06/03/2018;02:00;76,01;;N;
1660;07/03/2018;21:00;75,99;;N;
1661;08/03/2018;18:00;75,99;;N;
1662;09/03/2018;20:00;75,95;;N;
1663;10/03/2018;02:00;75,98;;N;
1664;11/03/2018;02:00;76,00;;N;
1665;12/03/2018;23:00;75,99;;N;
1666;13/03/2018;23:00;75,98;;N;
1667;14/03/2018;19:00;75,98;;N;
1668;15/03/2018;19:00;75,97;;N;
1669;16/03/2018;21:00;75,98;;N;
1670;17/03/2018;15:00;76,00;;N;
1671;18/03/2018;00:00;76,01;;N;
1672;19/03/2018;15:00;76,00;;N;
1673;20/03/2018;22:00;75,97;;N;
1674;21/03/2018;07:00;75,97;;N;
1675;22/03/2018;16:00;75,95;;N;
1676;23/03/2018;18:00;75,95;;N;
1677;24/03/2018;18:00;75,95;;N;
1678;25/03/2018;23:00;75,96;;N;
1679;26/03/2018;10:00;75,92;;N;
1680;27/03/2018;03:00;75,90;;N;
1681;28/03/2018;00:00;75,94;;N;
1682;29/03/2018;09:00;75,91;;N;
1683;30/03/2018;05:00;75,95;;N;
1684;31/03/2018;16:00;75,97;;N;
1685;01/04/2018;23:00;75,97;;N;
1686;02/04/2018;14:00;75,99;;N;
1687;03/04/2018;17:00;76,00;;N;
1688;04/04/2018;20:00;76,00;;N;
1689;05/04/2018;15:00;76,00;;N;
1690;06/04/2018;04:00;76,01;;N;
1691;07/04/2018;18:00;76,00;;N;
1692;08/04/2018;07:00;76,01;;N;
1693;09/04/2018;17:00;76,00;;N;
1694;10/04/2018;05:00;76,01;;N;
1695;11/04/2018;22:00;75,99;;N;
1696;12/04/2018;12:00;76,01;;N;
1697;13/04/2018;19:00;76,02;;N;
1698;14/04/2018;18:00;76,02;;N;
1699;15/04/2018;20:00;76,03;;N;
1700;16/04/2018;12:00;76,04;;N;
1701;17/04/2018;19:00;76,01;;N;
1702;18/04/2018;00:00;76,02;;N;
1703;19/04/2018;10:00;76,02;;N;
1704;20/04/2018;00:00;76,02;;N;
1705;21/04/2018;19:00;76,02;;N;
1706;22/04/2018;20:00;76,03;;N;
1707;23/04/2018;14:00;76,02;;N;
1708;24/04/2018;21:00;76,01;;N;
1709;25/04/2018;18:00;76,01;;N;
1710;26/04/2018;00:00;76,03;;N;
1711;27/04/2018;22:00;76,02;;N;
1712;28/04/2018;15:00;76,04;;N;
1713;29/04/2018;17:00;76,04;;N;
1714;30/04/2018;19:00;76,02;;N;
1715;01/05/2018;18:00;76,04;;N;
1716;02/05/2018;22:00;76,00;;N;
1717;03/05/2018;10:00;76,02;;N;
1718;04/05/2018;15:00;76,03;;N;
1719;05/05/2018;04:00;76,05;;N;
1720;06/05/2018;13:00;76,14;;N;
1721;07/05/2018;01:00;76,17;;N;
1722;08/05/2018;17:00;76,18;;N;
1723;09/05/2018;18:00;76,20;;N;
1724;10/05/2018;17:00;76,21;;N;
1725;11/05/2018;11:00;76,23;;N;
1726;12/05/2018;01:00;76,26;;N;
1727;13/05/2018;15:00;76,28;;N;
1728;14/05/2018;23:00;76,27;;N;
1729;15/05/2018;06:00;76,30;;N;
1730;16/05/2018;19:00;76,32;;N;
1731;17/05/2018;21:00;76,34;;N;
1732;18/05/2018;02:00;76,36;;N;
1733;19/05/2018;19:00;76,35;;N;
1734;20/05/2018;15:00;76,37;;N;
1735;21/05/2018;19:00;76,38;;N;
1736;22/05/2018;12:00;76,40;;N;
1737;23/05/2018;21:00;76,40;;N;
1738;24/05/2018;16:00;76,40;;N;
1739;25/05/2018;18:00;76,44;;N;
1740;26/05/2018;16:00;76,43;;N;
1741;27/05/2018;13:00;76,46;;N;
1742;28/05/2018;22:00;76,48;;N;
1743;29/05/2018;16:00;76,50;;N;
1744;30/05/2018;18:00;76,52;;N;
1745;31/05/2018;00:00;76,53;;N;
1746;01/06/2018;01:00;76,56;;N;
1747;02/06/2018;01:00;76,57;;N;
1748;03/06/2018;18:00;76,58;;N;
1749;04/06/2018;20:00;76,58;;N;
1750;05/06/2018;21:00;76,59;;N;
1751;06/06/2018;19:00;76,60;;N;
1752;07/06/2018;19:00;76,62;;N;
1753;08/06/2018;18:00;76,59;;N;
1754;09/06/2018;15:00;76,61;;N;
1755;10/06/2018;02:00;76,64;;N;
1756;11/06/2018;15:00;76,66;;N;
1757;12/06/2018;20:00;76,68;;N;
1758;13/06/2018;15:00;76,66;;N;
1759;14/06/2018;01:00;76,69;;N;
1760;15/06/2018;16:00;76,65;;N;
1761;16/06/2018;15:00;76,66;;N;
1762;17/06/2018;02:00;76,70;;N;
1763;18/06/2018;13:00;76,68;;N;
1764;19/06/2018;13:00;76,69;;N;
1765;20/06/2018;22:00;76,70;;N;
1766;21/06/2018;02:00;76,73;;N;
1767;22/06/2018;16:00;76,75;;N;
1768;23/06/2018;07:00;76,75;;N;
1769;24/06/2018;15:00;76,76;;N;
1770;25/06/2018;17:00;76,76;;N;
1771;26/06/2018;10:00;76,77;;N;
1772;27/06/2018;20:00;76,77;;N;
1773;28/06/2018;13:00;76,80;;N;
1774;29/06/2018;03:00;76,83;;N;
1775;30/06/2018;08:00;76,86;;N;
1776;01/07/2018;19:00;76,86;;N;
1777;02/07/2018;23:00;76,86;;N;
1778;03/07/2018;21:00;76,85;;N;
1779;04/07/2018;07:00;76,88;;N;
1780;05/07/2018;20:00;76,88;;N;
1781;06/07/2018;19:00;76,89;;N;
1782;07/07/2018;17:00;76,88;;N;
1783;08/07/2018;03:00;76,92;;N;
1784;09/07/2018;22:00;76,92;;N;
1785;10/07/2018;15:00;76,91;;N;
1786;11/07/2018;02:00;76,95;;N;
1787;12/07/2018;17:00;76,97;;N;
1788;13/07/2018;16:00;76,99;;N;
1789;14/07/2018;15:00;76,98;;N;
1790;15/07/2018;00:00;77,00;;N;
1791;16/07/2018;14:00;76,96;;N;
1792;17/07/2018;22:00;76,96;;N;
1793;18/07/2018;19:00;76,96;;N;
1794;19/07/2018;02:00;77,02;;N;
1795;20/07/2018;21:00;76,98;;N;
1796;21/07/2018;13:00;77,02;;N;
1797;22/07/2018;14:00;77,00;;N;
1798;23/07/2018;12:00;77,02;;N;
1799;24/07/2018;13:00;76,98;;N;
1800;25/07/2018;17:00;77,00;;N;
1801;26/07/2018;00:00;77,03;;N;
1802;27/07/2018;21:00;77,04;;N;
1803;28/07/2018;20:00;77,07;;N;
1804;29/07/2018;00:00;77,09;;N;
1805;30/07/2018;06:00;77,12;;N;
1806;31/07/2018;07:00;77,11;;N;
1807;01/08/2018;06:00;77,14;;N;
1808;02/08/2018;17:00;77,13;;N;
1809;03/08/2018;04:00;77,17;;N;
1810;04/08/2018;18:00;77,17;;N;
1811;05/08/2018;19:00;77,21;;N;
1812;06/08/2018;21:00;77,21;;N;
1813;07/08/2018;21:00;77,17;;N;
1814;08/08/2018;15:00;77,15;;N;
1815;09/08/2018;01:00;77,20;;N;
1816;10/08/2018;20:00;77,16;;N;
1817;11/08/2018;07:00;77,18;;N;
1818;12/08/2018;18:00;77,21;;N;
1819;13/08/2018;15:00;77,20;;N;
1820;14/08/2018;22:00;77,18;;N;
1821;15/08/2018;17:00;77,20;;N;
1822;16/08/2018;10:00;77,23;;N;
1823;17/08/2018;16:00;77,20;;N;
1824;18/08/2018;03:00;77,23;;N;
1825;19/08/2018;20:00;77,24;;N;
1826;20/08/2018;18:00;77,24;;N;
1827;21/08/2018;17:00;77,25;;N;
1828;22/08/2018;12:00;77,26;;N;
1829;23/08/2018;22:00;77,22;;N;
1830;24/08/2018;23:00;77,20;;N;
1831;25/08/2018;07:00;77,21;;N;
1832;26/08/2018;20:00;77,21;;N;
1833;27/08/2018;22:00;77,19;;N;
1834;28/08/2018;18:00;77,18;;N;
1835;29/08/2018;16:00;77,19;;N;
1836;30/08/2018;19:00;77,23;;N;
1837;31/08/2018;00:00;77,25;;N;
1838;01/09/2018;22:00;77,22;;N;
1839;02/09/2018;20:00;77,19;;N;
1840;03/09/2018;20:00;77,21;;N;
1841;04/09/2018;01:00;77,26;;N;
1842;05/09/2018;09:00;77,20;;N;
1843;06/09/2018;17:00;77,21;;N;
1844;07/09/2018;09:00;77,19;;N;
1845;08/09/2018;13:00;77,18;;N;
1846;09/09/2018;04:00;77,24;;N;
1847;10/09/2018;07:00;77,23;;N;
1848;11/09/2018;23:00;77,18;;N;
1849;12/09/2018;22:00;77,16;;N;
1850;13/09/2018;05:00;77,24;;N;
1851;14/09/2018;17:00;77,30;;N;
1852;15/09/2018;10:00;77,21;;N;
1853;16/09/2018;15:00;77,18;;N;
1854;17/09/2018;00:00;77,21;;N;
1855;18/09/2018;16:00;77,20;;N;
1856;19/09/2018;15:00;77,23;;N;
1857;20/09/2018;07:00;77,24;;N;
1858;21/09/2018;11:00;77,28;;N;
1859;22/09/2018;11:00;77,36;;N;
1860;23/09/2018;03:00;77,40;;N;
1861;24/09/2018;04:00;77,43;;N;
1862;25/09/2018;05:00;77,45;;N;
1863;26/09/2018;06:00;77,48;;N;
1864;27/09/2018;05:00;77,50;;N;
1865;28/09/2018;11:00;77,52;;N;
1866;29/09/2018;03:00;77,54;;N;
1867;30/09/2018;02:00;77,56;;N;
1868;01/10/2018;11:00;77,57;;N;
1869;02/10/2018;11:00;77,58;;N;
1870;03/10/2018;02:00;77,61;;N;
1871;04/10/2018;03:00;77,62;;N;
1872;05/10/2018;11:00;77,64;;N;
1873;06/10/2018;05:00;77,65;;N;
1874;07/10/2018;02:00;77,66;;N;
1875;08/10/2018;04:00;77,67;;N;
1876;09/10/2018;03:00;77,68;;N;
1877;10/10/2018;01:00;77,71;;N;
1878;11/10/2018;04:00;77,71;;N;
1879;12/10/2018;01:00;77,73;;N;
1880;13/10/2018;04:00;77,73;;N;
1881;14/10/2018;11:00;77,75;;N;
1882;15/10/2018;04:00;77,77;;N;
1883;16/10/2018;04:00;77,77;;N;
1884;17/10/2018;21:00;77,62;;N;
1885;18/10/2018;08:00;77,58;;N;
1886;19/10/2018;21:00;77,59;;N;
1887;20/10/2018;09:00;77,57;;N;
1888;21/10/2018;21:00;77,53;;N;
1889;22/10/2018;21:00;77,54;;N;
1890;23/10/2018;12:00;77,49;;N;
1891;24/10/2018;23:00;77,43;;N;
1892;25/10/2018;17:00;77,49;;N;
1893;26/10/2018;17:00;77,52;;N;
1894;27/10/2018;19:00;77,49;;N;
1895;28/10/2018;17:00;77,52;;N;
1896;29/10/2018;08:00;77,46;;N;
1897;30/10/2018;08:00;77,44;;N;
1898;31/10/2018;18:00;77,43;;N;
1899;01/11/2018;08:00;77,41;;N;
1900;02/11/2018;20:00;77,43;;N;
1901;03/11/2018;07:00;77,43;;N;
1902;04/11/2018;16:00;77,45;;N;
1903;05/11/2018;09:00;77,48;;N;
1904;06/11/2018;22:00;77,43;;N;
1905;07/11/2018;19:00;77,40;;N;
1906;08/11/2018;06:00;77,44;;N;
1907;09/11/2018;17:00;77,44;;N;
1908;10/11/2018;15:00;77,47;;N;
1909;11/11/2018;07:00;77,44;;N;
1910;12/11/2018;19:00;77,47;;N;
1911;13/11/2018;19:00;77,46;;N;
1912;14/11/2018;01:00;77,50;;N;
1913;15/11/2018;18:00;77,50;;N;
1914;16/11/2018;21:00;77,46;;N;
1915;17/11/2018;13:00;77,42;;N;
1916;18/11/2018;00:00;77,37;;N;
1917;19/11/2018;00:00;77,35;;N;
1918;20/11/2018;06:00;77,35;;N;
1919;21/11/2018;20:00;77,37;;N;
1920;22/11/2018;17:00;77,38;;N;
1921;23/11/2018;17:00;77,34;;N;
1922;24/11/2018;22:00;77,31;;N;
1923;25/11/2018;20:00;77,28;;N;
1924;26/11/2018;07:00;77,26;;N;
1925;27/11/2018;06:00;77,24;;N;
1926;28/11/2018;13:00;77,21;;N;
1927;29/11/2018;22:00;77,20;;N;
1928;30/11/2018;17:00;77,20;;N;
1929;01/12/2018;00:00;77,17;;N;
1930;02/12/2018;15:00;77,14;;N;
1931;03/12/2018;22:00;77,13;;N;
1932;04/12/2018;07:00;77,16;;N;
1933;05/12/2018;20:00;77,13;;N;
1934;06/12/2018;14:00;77,15;;N;
1935;07/12/2018;16:00;77,13;;N;
1936;08/12/2018;03:00;77,10;;N;
1937;09/12/2018;18:00;77,09;;N;
1938;10/12/2018;01:00;77,09;;N;
1939;11/12/2018;21:00;77,09;;N;
