
Id Ponto:;2300022889
Consulta em:;16/06/2021 19:08:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;07/08/2016;19:00;72,21;;N;
1309;08/08/2016;22:00;72,14;;N;
1310;09/08/2016;19:00;72,17;;N;
1311;10/08/2016;20:00;72,14;;N;
1312;11/08/2016;19:00;72,39;;N;
1313;12/08/2016;18:00;72,37;;N;
1314;13/08/2016;21:00;72,36;;N;
1315;14/08/2016;16:00;72,30;;N;
1316;15/08/2016;19:00;72,33;;N;
1317;16/08/2016;19:00;72,34;;N;
1318;17/08/2016;13:00;72,33;;N;
1319;18/08/2016;23:00;72,31;;N;
1320;19/08/2016;15:00;72,40;;N;
1321;20/08/2016;16:00;72,36;;N;
1322;21/08/2016;19:00;72,34;;N;
1323;22/08/2016;19:00;72,35;;N;
1324;23/08/2016;18:00;72,37;;N;
1325;24/08/2016;14:00;72,33;;N;
1326;25/08/2016;14:00;72,31;;N;
1327;26/08/2016;00:00;72,24;;N;
1328;27/08/2016;20:00;72,18;;N;
1329;28/08/2016;17:00;72,17;;N;
1330;29/08/2016;22:00;72,15;;N;
1331;30/08/2016;21:00;72,14;;N;
1332;31/08/2016;20:00;72,12;;N;
1333;01/09/2016;20:00;72,11;;N;
1334;02/09/2016;01:00;72,07;;N;
1335;03/09/2016;20:00;72,11;;N;
1336;04/09/2016;14:00;72,14;;N;
1337;05/09/2016;04:00;72,09;;N;
1338;06/09/2016;17:00;72,11;;N;
1339;07/09/2016;19:00;72,15;;N;
1340;08/09/2016;03:00;72,12;;N;
1341;09/09/2016;22:00;72,09;;N;
1342;10/09/2016;17:00;72,15;;N;
1343;11/09/2016;01:00;72,07;;N;
1344;12/09/2016;16:00;72,08;;N;
1345;13/09/2016;18:00;72,06;;N;
1346;14/09/2016;21:00;72,09;;N;
1347;15/09/2016;19:00;72,07;;N;
1348;16/09/2016;17:00;72,06;;N;
1349;17/09/2016;19:00;72,07;;N;
1350;18/09/2016;20:00;72,06;;N;
1351;19/09/2016;23:00;72,04;;N;
1352;20/09/2016;18:00;72,10;;N;
1353;21/09/2016;12:00;72,15;;N;
1354;22/09/2016;03:00;72,04;;N;
1355;23/09/2016;19:00;72,09;;N;
1356;24/09/2016;18:00;72,10;;N;
1357;25/09/2016;16:00;72,09;;N;
1358;26/09/2016;17:00;72,04;;N;
1359;27/09/2016;15:00;72,06;;N;
1360;28/09/2016;23:00;72,01;;N;
1361;29/09/2016;21:00;72,03;;N;
1362;30/09/2016;23:00;72,05;;N;
1363;01/10/2016;16:00;72,10;;N;
1364;02/10/2016;18:00;72,05;;N;
1365;03/10/2016;20:00;72,04;;N;
1366;04/10/2016;16:00;72,10;;N;
1367;05/10/2016;23:00;72,04;;N;
1368;06/10/2016;19:00;72,07;;N;
1369;07/10/2016;18:00;72,08;;N;
1370;08/10/2016;15:00;72,07;;N;
1371;09/10/2016;15:00;72,08;;N;
1372;10/10/2016;20:00;72,04;;N;
1373;11/10/2016;20:00;72,02;;N;
1374;12/10/2016;18:00;72,01;;N;
1375;13/10/2016;16:00;72,02;;N;
1376;14/10/2016;20:00;71,98;;N;
1377;15/10/2016;17:00;71,99;;N;
1378;16/10/2016;21:00;71,95;;N;
1379;17/10/2016;17:00;71,91;;N;
1380;18/10/2016;19:00;71,89;;N;
1381;19/10/2016;17:00;71,88;;N;
1382;20/10/2016;19:00;71,89;;N;
1383;21/10/2016;18:00;71,88;;N;
1384;22/10/2016;02:00;71,84;;N;
1385;23/10/2016;17:00;71,85;;N;
1386;24/10/2016;02:00;71,81;;N;
1387;25/10/2016;17:00;71,82;;N;
1388;26/10/2016;17:00;71,87;;N;
1389;27/10/2016;18:00;71,89;;N;
1390;28/10/2016;19:00;71,84;;N;
1391;29/10/2016;19:00;71,86;;N;
1392;30/10/2016;22:00;71,84;;N;
1393;31/10/2016;18:00;71,86;;N;
1394;01/11/2016;18:00;71,88;;N;
1395;02/11/2016;19:00;71,87;;N;
1396;03/11/2016;18:00;71,89;;N;
1397;04/11/2016;18:00;71,87;;N;
1398;05/11/2016;18:00;71,86;;N;
1399;06/11/2016;17:00;71,87;;N;
1400;07/11/2016;17:00;71,83;;N;
1401;08/11/2016;19:00;71,81;;N;
1402;09/11/2016;17:00;71,83;;N;
1403;10/11/2016;23:00;71,78;;N;
1404;11/11/2016;21:00;71,80;;N;
1405;12/11/2016;20:00;71,78;;N;
1406;13/11/2016;20:00;71,81;;N;
1407;14/11/2016;00:00;71,77;;N;
1408;15/11/2016;19:00;71,78;;N;
1409;16/11/2016;18:00;71,73;;N;
1410;17/11/2016;19:00;71,75;;N;
1411;18/11/2016;19:00;71,74;;N;
1412;19/11/2016;19:00;71,72;;N;
1413;20/11/2016;19:00;71,71;;N;
1414;21/11/2016;22:00;71,69;;N;
1415;22/11/2016;00:00;71,69;;N;
1416;23/11/2016;19:00;71,69;;N;
1417;24/11/2016;17:00;71,68;;N;
1418;25/11/2016;17:00;71,69;;N;
1419;26/11/2016;18:00;71,65;;N;
1420;27/11/2016;20:00;71,63;;N;
1421;28/11/2016;00:00;71,60;;N;
1422;29/11/2016;18:00;71,63;;N;
1423;30/11/2016;21:00;71,62;;N;
1424;01/12/2016;16:00;71,65;;N;
1425;02/12/2016;17:00;71,63;;N;
1426;03/12/2016;19:00;71,62;;N;
1427;04/12/2016;18:00;71,60;;N;
1428;05/12/2016;17:00;71,62;;N;
1429;06/12/2016;18:00;71,57;;N;
1430;07/12/2016;19:00;71,56;;N;
1431;08/12/2016;04:00;71,48;;N;
1432;16/12/2016;15:00;71,62;;N;
1433;17/12/2016;19:00;71,52;;N;
1434;18/12/2016;18:00;71,56;;N;
1435;19/12/2016;18:00;71,61;;N;
1436;20/12/2016;18:00;71,59;;N;
1437;21/12/2016;18:00;71,59;;N;
1438;22/12/2016;18:00;71,60;;N;
1439;23/12/2016;18:00;71,63;;N;
1440;24/12/2016;18:00;71,60;;N;
1441;25/12/2016;19:00;71,59;;N;
1442;26/12/2016;19:00;71,62;;N;
1443;27/12/2016;18:00;71,63;;N;
1444;28/12/2016;19:00;71,62;;N;
1445;29/12/2016;18:00;71,70;;N;
1446;30/12/2016;18:00;71,66;;N;
1447;31/12/2016;18:00;71,69;;N;
1448;01/01/2017;19:00;71,64;;N;
1449;02/01/2017;18:00;71,66;;N;
1450;03/01/2017;18:00;71,71;;N;
1451;04/01/2017;18:00;71,71;;N;
1452;05/01/2017;19:00;71,70;;N;
1453;06/01/2017;18:00;71,72;;N;
1454;07/01/2017;18:00;71,75;;N;
1455;08/01/2017;19:00;71,74;;N;
1456;09/01/2017;18:00;71,79;;N;
1457;10/01/2017;18:00;71,74;;N;
1458;11/01/2017;18:00;71,75;;N;
1459;12/01/2017;18:00;71,79;;N;
1460;13/01/2017;18:00;71,79;;N;
1461;14/01/2017;18:00;71,75;;N;
1462;15/01/2017;18:00;71,78;;N;
1463;16/01/2017;18:00;71,81;;N;
1464;17/01/2017;19:00;71,77;;N;
1465;18/01/2017;19:00;71,79;;N;
1466;19/01/2017;19:00;71,78;;N;
1467;20/01/2017;19:00;71,78;;N;
1468;21/01/2017;19:00;71,82;;N;
1469;22/01/2017;20:00;71,78;;N;
1470;23/01/2017;18:00;71,80;;N;
1471;24/01/2017;22:00;71,78;;N;
1472;25/01/2017;18:00;71,82;;N;
1473;26/01/2017;20:00;71,80;;N;
1474;27/01/2017;18:00;71,80;;N;
1475;28/01/2017;19:00;71,83;;N;
1476;29/01/2017;18:00;71,83;;N;
1477;30/01/2017;18:00;71,82;;N;
1478;31/01/2017;19:00;71,84;;N;
1479;01/02/2017;18:00;71,85;;N;
1480;02/02/2017;18:00;71,89;;N;
1481;03/02/2017;19:00;71,84;;N;
1482;04/02/2017;17:00;71,88;;N;
1483;05/02/2017;20:00;71,87;;N;
1484;06/02/2017;19:00;71,93;;N;
1485;07/02/2017;18:00;71,95;;N;
1486;08/02/2017;19:00;71,97;;N;
1487;09/02/2017;18:00;71,97;;N;
1488;10/02/2017;19:00;71,93;;N;
1489;11/02/2017;21:00;71,91;;N;
1490;12/02/2017;19:00;71,93;;N;
1491;13/02/2017;18:00;71,97;;N;
1492;14/02/2017;19:00;71,95;;N;
1493;15/02/2017;19:00;71,96;;N;
1494;16/02/2017;19:00;71,98;;N;
1495;17/02/2017;18:00;71,98;;N;
1496;18/02/2017;19:00;71,96;;N;
1497;19/02/2017;20:00;71,96;;N;
1498;20/02/2017;18:00;72,03;;N;
1499;21/02/2017;20:00;71,98;;N;
1500;22/02/2017;19:00;72,00;;N;
1501;23/02/2017;18:00;72,00;;N;
1502;24/02/2017;19:00;72,02;;N;
1503;25/02/2017;19:00;72,02;;N;
1504;26/02/2017;19:00;72,03;;N;
1505;27/02/2017;18:00;72,04;;N;
1506;28/02/2017;22:00;72,04;;N;
1507;01/03/2017;20:00;72,04;;N;
1508;02/03/2017;18:00;72,06;;N;
1509;03/03/2017;19:00;72,07;;N;
1510;04/03/2017;19:00;72,09;;N;
1511;05/03/2017;20:00;72,07;;N;
1512;06/03/2017;20:00;72,08;;N;
1513;07/03/2017;19:00;72,13;;N;
1514;08/03/2017;20:00;72,14;;N;
1515;09/03/2017;20:00;72,11;;N;
1516;10/03/2017;23:00;72,10;;N;
1517;11/03/2017;18:00;72,12;;N;
1518;12/03/2017;20:00;72,11;;N;
1519;13/03/2017;18:00;72,14;;N;
1520;14/03/2017;18:00;72,16;;N;
1521;15/03/2017;18:00;72,16;;N;
1522;16/03/2017;19:00;72,15;;N;
1523;17/03/2017;19:00;72,17;;N;
1524;18/03/2017;19:00;72,19;;N;
1525;19/03/2017;20:00;72,18;;N;
1526;20/03/2017;18:00;72,19;;N;
1527;21/03/2017;19:00;72,23;;N;
1528;22/03/2017;19:00;72,19;;N;
1529;23/03/2017;19:00;72,21;;N;
1530;24/03/2017;18:00;72,24;;N;
1531;25/03/2017;18:00;72,24;;N;
1532;26/03/2017;18:00;72,25;;N;
1533;27/03/2017;18:00;72,28;;N;
1534;28/03/2017;19:00;72,26;;N;
1535;29/03/2017;21:00;72,25;;N;
1536;30/03/2017;18:00;72,24;;N;
1537;31/03/2017;19:00;72,28;;N;
1538;01/04/2017;17:00;72,28;;N;
1539;02/04/2017;18:00;72,29;;N;
1540;03/04/2017;19:00;72,28;;N;
1541;04/04/2017;20:00;72,30;;N;
1542;05/04/2017;18:00;72,32;;N;
1543;06/04/2017;18:00;72,30;;N;
1544;07/04/2017;20:00;72,29;;N;
1545;08/04/2017;19:00;72,32;;N;
1546;09/04/2017;18:00;72,34;;N;
1547;10/04/2017;00:00;72,31;;N;
1548;11/04/2017;19:00;72,37;;N;
1549;12/04/2017;21:00;72,36;;N;
1550;13/04/2017;15:00;72,31;;N;
1551;14/04/2017;21:00;72,30;;N;
1552;15/04/2017;18:00;72,34;;N;
1553;16/04/2017;18:00;72,36;;N;
1554;17/04/2017;18:00;72,40;;N;
1555;18/04/2017;19:00;72,40;;N;
1556;19/04/2017;19:00;72,40;;N;
1557;20/04/2017;18:00;72,41;;N;
1558;21/04/2017;18:00;72,44;;N;
1559;22/04/2017;18:00;72,45;;N;
1560;23/04/2017;21:00;72,40;;N;
1561;24/04/2017;16:00;72,39;;N;
1562;25/04/2017;17:00;72,42;;N;
1563;26/04/2017;17:00;72,42;;N;
1564;27/04/2017;18:00;72,45;;N;
1565;28/04/2017;19:00;72,44;;N;
1566;29/04/2017;17:00;72,49;;N;
1567;30/04/2017;17:00;72,49;;N;
1568;01/05/2017;06:00;72,51;;N;
1569;02/05/2017;17:00;72,52;;N;
1570;03/05/2017;19:00;72,50;;N;
1571;04/05/2017;17:00;72,52;;N;
1572;05/05/2017;17:00;72,55;;N;
1573;06/05/2017;18:00;72,56;;N;
1574;07/05/2017;18:00;72,60;;N;
1575;08/05/2017;19:00;72,65;;N;
1576;09/05/2017;16:00;72,63;;N;
1577;10/05/2017;19:00;72,64;;N;
1578;11/05/2017;19:00;72,61;;N;
1579;12/05/2017;18:00;72,59;;N;
1580;13/05/2017;18:00;72,62;;N;
1581;14/05/2017;17:00;72,59;;N;
1582;15/05/2017;18:00;72,60;;N;
1583;16/05/2017;18:00;72,65;;N;
1584;17/05/2017;18:00;72,59;;N;
1585;18/05/2017;19:00;72,61;;N;
1586;19/05/2017;19:00;72,60;;N;
1587;20/05/2017;18:00;72,59;;N;
1588;21/05/2017;17:00;72,57;;N;
1589;22/05/2017;16:00;72,60;;N;
1590;23/05/2017;19:00;72,61;;N;
1591;24/05/2017;17:00;72,58;;N;
1592;25/05/2017;18:00;72,60;;N;
1593;26/05/2017;19:00;72,55;;N;
1594;27/05/2017;18:00;72,56;;N;
1595;28/05/2017;18:00;72,54;;N;
1596;29/05/2017;19:00;72,57;;N;
1597;30/05/2017;18:00;72,53;;N;
1598;31/05/2017;16:00;72,59;;N;
1599;01/06/2017;19:00;72,55;;N;
1600;02/06/2017;17:00;72,56;;N;
1601;03/06/2017;16:00;72,60;;N;
1602;04/06/2017;17:00;72,54;;N;
1603;05/06/2017;13:00;72,64;;N;
1604;06/06/2017;15:00;72,55;;N;
1605;07/06/2017;18:00;72,55;;N;
1606;08/06/2017;18:00;72,55;;N;
1607;09/06/2017;18:00;72,53;;N;
1608;10/06/2017;18:00;72,56;;N;
1609;11/06/2017;18:00;72,53;;N;
1610;12/06/2017;19:00;72,57;;N;
1611;13/06/2017;18:00;72,53;;N;
1612;14/06/2017;18:00;72,52;;N;
1613;15/06/2017;06:00;72,54;;N;
1614;16/06/2017;15:00;72,52;;N;
1615;17/06/2017;18:00;72,51;;N;
1616;18/06/2017;19:00;72,50;;N;
1617;19/06/2017;18:00;72,53;;N;
1618;20/06/2017;15:00;72,54;;N;
1619;21/06/2017;18:00;72,55;;N;
1620;22/06/2017;18:00;72,57;;N;
1621;23/06/2017;15:00;72,55;;N;
1622;24/06/2017;18:00;72,52;;N;
1623;25/06/2017;18:00;72,54;;N;
1624;26/06/2017;19:00;72,52;;N;
1625;27/06/2017;18:00;72,53;;N;
1626;28/06/2017;18:00;72,55;;N;
1627;29/06/2017;19:00;72,53;;N;
1628;30/06/2017;17:00;72,55;;N;
1629;01/07/2017;19:00;72,52;;N;
1630;02/07/2017;19:00;72,52;;N;
1631;03/07/2017;16:00;72,56;;N;
1632;04/07/2017;19:00;72,55;;N;
1633;05/07/2017;18:00;72,56;;N;
1634;06/07/2017;19:00;72,55;;N;
1635;07/07/2017;16:00;72,57;;N;
1636;08/07/2017;16:00;72,59;;N;
1637;09/07/2017;19:00;72,52;;N;
1638;10/07/2017;17:00;72,54;;N;
1639;11/07/2017;18:00;72,49;;N;
1640;12/07/2017;19:00;72,50;;N;
1641;13/07/2017;18:00;72,50;;N;
1642;14/07/2017;20:00;72,49;;N;
1643;15/07/2017;15:00;72,51;;N;
1644;16/07/2017;19:00;72,48;;N;
1645;17/07/2017;18:00;72,53;;N;
1646;18/07/2017;19:00;72,49;;N;
1647;19/07/2017;18:00;72,51;;N;
1648;20/07/2017;17:00;72,54;;N;
1649;21/07/2017;18:00;72,53;;N;
1650;22/07/2017;18:00;72,47;;N;
1651;23/07/2017;18:00;72,48;;N;
1652;24/07/2017;20:00;72,46;;N;
1653;25/07/2017;19:00;72,47;;N;
1654;26/07/2017;19:00;72,45;;N;
1655;27/07/2017;19:00;72,46;;N;
1656;28/07/2017;16:00;72,58;;N;
1657;29/07/2017;19:00;72,50;;N;
1658;30/07/2017;17:00;72,50;;N;
1659;31/07/2017;15:00;72,47;;N;
1660;01/08/2017;17:00;72,50;;N;
1661;02/08/2017;17:00;72,48;;N;
1662;03/08/2017;17:00;72,49;;N;
1663;04/08/2017;18:00;72,49;;N;
1664;05/08/2017;16:00;72,50;;N;
1665;06/08/2017;18:00;72,48;;N;
1666;07/08/2017;15:00;72,50;;N;
1667;08/08/2017;18:00;72,48;;N;
1668;09/08/2017;18:00;72,55;;N;
1669;10/08/2017;15:00;72,55;;N;
1670;11/08/2017;19:00;72,49;;N;
1671;12/08/2017;19:00;72,52;;N;
1672;13/08/2017;19:00;72,48;;N;
1673;14/08/2017;18:00;72,48;;N;
1674;15/08/2017;12:00;72,38;;N;
1675;16/08/2017;14:00;72,34;;N;
1676;17/08/2017;18:00;72,51;;N;
1677;18/08/2017;16:00;72,55;;N;
1678;19/08/2017;19:00;72,49;;N;
1679;20/08/2017;19:00;72,48;;N;
1680;21/08/2017;19:00;72,46;;N;
1681;22/08/2017;18:00;72,48;;N;
1682;23/08/2017;19:00;72,48;;N;
1683;24/08/2017;19:00;72,45;;N;
1684;25/08/2017;06:00;72,51;;N;
1685;26/08/2017;18:00;72,45;;N;
1686;27/08/2017;18:00;72,45;;N;
1687;28/08/2017;19:00;72,42;;N;
1688;29/08/2017;17:00;72,45;;N;
1689;30/08/2017;16:00;72,47;;N;
1690;31/08/2017;16:00;72,51;;N;
1691;01/09/2017;18:00;72,46;;N;
1692;02/09/2017;18:00;72,46;;N;
1693;03/09/2017;19:00;72,42;;N;
1694;04/09/2017;13:00;72,45;;N;
1695;05/09/2017;12:00;72,66;;N;
1696;06/09/2017;16:00;72,53;;N;
1697;07/09/2017;18:00;72,46;;N;
1698;08/09/2017;19:00;72,41;;N;
1699;09/09/2017;18:00;72,41;;N;
1700;10/09/2017;19:00;72,40;;N;
1701;11/09/2017;18:00;72,38;;N;
1702;12/09/2017;18:00;72,41;;N;
1703;13/09/2017;18:00;72,41;;N;
1704;14/09/2017;18:00;72,38;;N;
1705;15/09/2017;19:00;72,41;;N;
1706;16/09/2017;19:00;72,37;;N;
1707;17/09/2017;22:00;72,34;;N;
1708;18/09/2017;22:00;72,36;;N;
1709;19/09/2017;18:00;72,39;;N;
1710;20/09/2017;16:00;72,37;;N;
1711;21/09/2017;20:00;72,37;;N;
1712;22/09/2017;16:00;72,36;;N;
1713;23/09/2017;18:00;72,36;;N;
1714;24/09/2017;20:00;72,32;;N;
1715;25/09/2017;19:00;72,35;;N;
1716;26/09/2017;18:00;72,36;;N;
1717;27/09/2017;17:00;72,40;;N;
1718;28/09/2017;18:00;72,40;;N;
1719;29/09/2017;20:00;72,36;;N;
1720;30/09/2017;20:00;72,36;;N;
1721;01/10/2017;19:00;72,36;;N;
1722;02/10/2017;19:00;72,37;;N;
1723;03/10/2017;22:00;72,40;;N;
1724;04/10/2017;21:00;72,36;;N;
1725;05/10/2017;21:00;72,38;;N;
1726;06/10/2017;21:00;72,38;;N;
1727;07/10/2017;20:00;72,38;;N;
1728;08/10/2017;21:00;72,34;;N;
1729;09/10/2017;17:00;72,35;;N;
1730;10/10/2017;15:00;72,37;;N;
1731;11/10/2017;21:00;72,34;;N;
1732;12/10/2017;19:00;72,35;;N;
1733;13/10/2017;18:00;72,35;;N;
1734;14/10/2017;19:00;72,35;;N;
1735;15/10/2017;20:00;72,35;;N;
1736;16/10/2017;18:00;72,39;;N;
1737;17/10/2017;22:00;72,36;;N;
1738;18/10/2017;22:00;72,36;;N;
1739;19/10/2017;21:00;72,38;;N;
1740;20/10/2017;21:00;72,38;;N;
1741;21/10/2017;15:00;72,42;;N;
1742;22/10/2017;17:00;72,39;;N;
1743;23/10/2017;22:00;72,37;;N;
1744;24/10/2017;20:00;72,36;;N;
1745;25/10/2017;22:00;72,37;;N;
1746;26/10/2017;20:00;72,38;;N;
1747;27/10/2017;19:00;72,39;;N;
1748;28/10/2017;18:00;72,35;;N;
1749;29/10/2017;20:00;72,36;;N;
1750;30/10/2017;22:00;72,31;;N;
1751;31/10/2017;17:00;72,36;;N;
1752;01/11/2017;20:00;72,37;;N;
1753;02/11/2017;15:00;72,36;;N;
1754;03/11/2017;19:00;72,39;;N;
1755;04/11/2017;15:00;72,37;;N;
1756;05/11/2017;22:00;72,35;;N;
1757;06/11/2017;20:00;72,35;;N;
1758;07/11/2017;17:00;72,35;;N;
1759;08/11/2017;18:00;72,40;;N;
1760;09/11/2017;18:00;72,35;;N;
1761;10/11/2017;20:00;72,34;;N;
1762;11/11/2017;18:00;72,34;;N;
1763;12/11/2017;19:00;72,33;;N;
1764;13/11/2017;18:00;72,36;;N;
1765;14/11/2017;23:00;72,33;;N;
1766;15/11/2017;22:00;72,35;;N;
1767;16/11/2017;20:00;72,36;;N;
1768;17/11/2017;21:00;72,34;;N;
1769;18/11/2017;14:00;72,40;;N;
1770;19/11/2017;15:00;72,41;;N;
1771;20/11/2017;21:00;72,37;;N;
1772;21/11/2017;19:00;72,37;;N;
1773;22/11/2017;17:00;72,40;;N;
1774;23/11/2017;14:00;72,45;;N;
1775;24/11/2017;15:00;72,47;;N;
1776;25/11/2017;16:00;72,38;;N;
1777;26/11/2017;16:00;72,39;;N;
1778;27/11/2017;15:00;72,42;;N;
1779;28/11/2017;15:00;72,48;;N;
1780;29/11/2017;18:00;72,41;;N;
1781;30/11/2017;13:00;72,45;;N;
1782;01/12/2017;13:00;72,55;;N;
1783;02/12/2017;01:00;72,56;;N;
1784;03/12/2017;15:00;72,49;;N;
1785;04/12/2017;21:00;72,41;;N;
1786;05/12/2017;15:00;72,44;;N;
1787;06/12/2017;15:00;72,47;;N;
1788;07/12/2017;18:00;72,42;;N;
1789;08/12/2017;16:00;72,44;;N;
1790;09/12/2017;16:00;72,41;;N;
1791;10/12/2017;17:00;72,43;;N;
1792;11/12/2017;19:00;72,40;;N;
1793;12/12/2017;17:00;72,44;;N;
1794;13/12/2017;16:00;72,41;;N;
1795;14/12/2017;15:00;72,41;;N;
1796;15/12/2017;19:00;72,40;;N;
1797;16/12/2017;20:00;72,41;;N;
1798;17/12/2017;21:00;72,38;;N;
1799;18/12/2017;20:00;72,40;;N;
1800;19/12/2017;20:00;72,42;;N;
1801;20/12/2017;19:00;72,39;;N;
1802;21/12/2017;17:00;72,40;;N;
1803;22/12/2017;17:00;72,40;;N;
1804;23/12/2017;18:00;72,39;;N;
1805;24/12/2017;20:00;72,34;;N;
1806;25/12/2017;15:00;72,39;;N;
1807;26/12/2017;19:00;72,37;;N;
1808;27/12/2017;18:00;72,35;;N;
1809;28/12/2017;18:00;72,39;;N;
1810;29/12/2017;20:00;72,38;;N;
1811;30/12/2017;17:00;72,40;;N;
1812;31/12/2017;20:00;72,41;;N;
1813;01/01/2018;19:00;72,38;;N;
1814;02/01/2018;16:00;72,41;;N;
1815;03/01/2018;21:00;72,40;;N;
1816;04/01/2018;19:00;72,48;;N;
1817;05/01/2018;18:00;72,46;;N;
1818;06/01/2018;20:00;72,45;;N;
1819;07/01/2018;00:00;72,41;;N;
1820;08/01/2018;20:00;72,40;;N;
1821;09/01/2018;19:00;72,46;;N;
1822;10/01/2018;19:00;72,44;;N;
1823;11/01/2018;21:00;72,44;;N;
1824;12/01/2018;19:00;72,44;;N;
1825;13/01/2018;19:00;72,43;;N;
1826;14/01/2018;19:00;72,38;;N;
1827;15/01/2018;22:00;72,39;;N;
1828;16/01/2018;18:00;72,43;;N;
1829;17/01/2018;15:00;72,44;;N;
1830;18/01/2018;17:00;72,40;;N;
1831;19/01/2018;19:00;72,39;;N;
1832;20/01/2018;16:00;72,43;;N;
1833;21/01/2018;01:00;72,37;;N;
1834;22/01/2018;15:00;72,40;;N;
1835;23/01/2018;15:00;72,35;;N;
1836;24/01/2018;19:00;72,32;;N;
1837;25/01/2018;20:00;72,31;;N;
1838;26/01/2018;19:00;72,30;;N;
1839;27/01/2018;20:00;72,26;;N;
1840;28/01/2018;19:00;72,27;;N;
1841;29/01/2018;16:00;72,27;;N;
1842;30/01/2018;23:00;72,26;;N;
1843;31/01/2018;20:00;72,28;;N;
1844;01/02/2018;18:00;72,36;;N;
1845;02/02/2018;00:00;72,31;;N;
1846;03/02/2018;00:00;72,28;;N;
1847;04/02/2018;20:00;72,35;;N;
1848;05/02/2018;19:00;72,32;;N;
1849;06/02/2018;17:00;72,32;;N;
1850;07/02/2018;16:00;72,32;;N;
1851;08/02/2018;21:00;72,31;;N;
1852;09/02/2018;06:00;72,35;;N;
1853;10/02/2018;20:00;72,33;;N;
1854;11/02/2018;19:00;72,30;;N;
1855;12/02/2018;19:00;72,34;;N;
1856;13/02/2018;17:00;72,33;;N;
1857;14/02/2018;23:00;72,28;;N;
1858;15/02/2018;19:00;72,30;;N;
1859;16/02/2018;22:00;72,27;;N;
1860;17/02/2018;23:00;72,27;;N;
1861;18/02/2018;18:00;72,25;;N;
1862;19/02/2018;16:00;72,22;;N;
1863;20/02/2018;17:00;72,24;;N;
1864;21/02/2018;18:00;72,23;;N;
1865;22/02/2018;20:00;72,24;;N;
1866;23/02/2018;20:00;72,26;;N;
1867;24/02/2018;00:00;72,22;;N;
1868;25/02/2018;20:00;72,22;;N;
1869;26/02/2018;21:00;72,22;;N;
1870;27/02/2018;17:00;72,21;;N;
1871;28/02/2018;18:00;72,20;;N;
1872;01/03/2018;23:00;72,26;;N;
1873;02/03/2018;18:00;72,24;;N;
1874;03/03/2018;00:00;72,22;;N;
1875;04/03/2018;18:00;72,16;;N;
1876;05/03/2018;13:00;72,15;;N;
1877;06/03/2018;18:00;72,14;;N;
1878;07/03/2018;08:00;72,15;;N;
1879;08/03/2018;19:00;72,25;;N;
1880;09/03/2018;18:00;72,26;;N;
1881;10/03/2018;12:00;72,28;;N;
1882;11/03/2018;05:00;72,27;;N;
1883;12/03/2018;18:00;72,25;;N;
1884;13/03/2018;19:00;72,31;;N;
1885;14/03/2018;18:00;72,33;;N;
1886;15/03/2018;15:00;72,32;;N;
1887;16/03/2018;06:00;72,46;;N;
1888;17/03/2018;16:00;72,36;;N;
1889;18/03/2018;01:00;72,27;;N;
1890;19/03/2018;21:00;72,25;;N;
1891;20/03/2018;14:00;72,34;;N;
1892;21/03/2018;16:00;72,36;;N;
1893;22/03/2018;14:00;72,34;;N;
1894;23/03/2018;03:00;72,36;;N;
1895;24/03/2018;15:00;72,30;;N;
1896;25/03/2018;17:00;72,31;;N;
1897;26/03/2018;16:00;72,27;;N;
1898;27/03/2018;20:00;72,31;;N;
1899;28/03/2018;22:00;72,31;;N;
1900;29/03/2018;00:00;72,28;;N;
1901;30/03/2018;19:00;72,22;;N;
1902;31/03/2018;20:00;72,19;;N;
1903;01/04/2018;21:00;72,16;;N;
1904;02/04/2018;19:00;72,15;;N;
1905;03/04/2018;23:00;72,13;;N;
1906;04/04/2018;18:00;72,13;;N;
1907;05/04/2018;01:00;72,13;;N;
1908;06/04/2018;21:00;72,12;;N;
1909;07/04/2018;18:00;72,13;;N;
1910;08/04/2018;16:00;72,13;;N;
1911;09/04/2018;12:00;72,17;;N;
1912;10/04/2018;10:00;72,17;;N;
1913;11/04/2018;17:00;72,16;;N;
1914;12/04/2018;11:00;72,16;;N;
1915;13/04/2018;03:00;72,16;;N;
1916;14/04/2018;18:00;72,15;;N;
1917;15/04/2018;11:00;72,15;;N;
1918;16/04/2018;10:00;72,15;;N;
1919;17/04/2018;01:00;72,15;;N;
1920;18/04/2018;17:00;72,14;;N;
1921;19/04/2018;16:00;72,14;;N;
1922;20/04/2018;11:00;72,14;;N;
1923;21/04/2018;12:00;72,14;;N;
1924;22/04/2018;05:00;72,14;;N;
1925;23/04/2018;05:00;72,14;;N;
1926;24/04/2018;21:00;72,14;;N;
1927;25/04/2018;16:00;72,18;;N;
1928;26/04/2018;18:00;72,20;;N;
1929;27/04/2018;22:00;72,20;;N;
1930;28/04/2018;19:00;72,21;;N;
1931;29/04/2018;21:00;72,20;;N;
1932;30/04/2018;23:00;72,19;;N;
1933;01/05/2018;20:00;72,19;;N;
1934;02/05/2018;22:00;72,18;;N;
1935;03/05/2018;23:00;72,18;;N;
1936;04/05/2018;18:00;72,19;;N;
1937;05/05/2018;19:00;72,23;;N;
1938;06/05/2018;20:00;72,22;;N;
1939;07/05/2018;19:00;72,25;;N;
