
Id Ponto:;2300022894
Consulta em:;16/06/2021 19:10:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;20/07/2018;01:00;23,31;;N;
1309;21/07/2018;01:00;23,31;;N;
1310;22/07/2018;18:00;23,32;;N;
1311;23/07/2018;04:00;23,33;;N;
1312;24/07/2018;05:00;23,33;;N;
1313;25/07/2018;00:00;23,34;;N;
1314;26/07/2018;01:00;23,34;;N;
1315;27/07/2018;04:00;23,33;;N;
1316;28/07/2018;07:00;23,32;;N;
1317;29/07/2018;05:00;23,32;;N;
1318;30/07/2018;00:00;23,32;;N;
1319;31/07/2018;04:00;23,32;;N;
1320;01/08/2018;01:00;23,32;;N;
1321;02/08/2018;06:00;23,32;;N;
1322;03/08/2018;01:00;23,33;;N;
1323;04/08/2018;02:00;23,33;;N;
1324;05/08/2018;06:00;23,33;;N;
1325;06/08/2018;04:00;23,34;;N;
1326;07/08/2018;05:00;23,34;;N;
1327;08/08/2018;00:00;23,35;;N;
1328;09/08/2018;02:00;23,34;;N;
1329;10/08/2018;20:00;23,33;;N;
1330;11/08/2018;06:00;23,34;;N;
1331;12/08/2018;02:00;23,34;;N;
1332;13/08/2018;01:00;23,33;;N;
1333;14/08/2018;20:00;23,32;;N;
1334;15/08/2018;14:00;23,34;;N;
1335;16/08/2018;06:00;23,37;;N;
1336;17/08/2018;12:00;23,37;;N;
1337;18/08/2018;23:00;23,36;;N;
1338;19/08/2018;04:00;23,35;;N;
1339;20/08/2018;04:00;23,36;;N;
1340;21/08/2018;05:00;23,36;;N;
1341;22/08/2018;12:00;23,35;;N;
1342;23/08/2018;01:00;23,34;;N;
1343;24/08/2018;19:00;23,34;;N;
1344;25/08/2018;21:00;23,35;;N;
1345;26/08/2018;03:00;23,36;;N;
1346;27/08/2018;05:00;23,35;;N;
1347;28/08/2018;13:00;23,35;;N;
1348;29/08/2018;00:00;23,37;;N;
1349;30/08/2018;03:00;23,36;;N;
1350;31/08/2018;05:00;23,35;;N;
1351;01/09/2018;06:00;23,36;;N;
1352;02/09/2018;02:00;23,37;;N;
1353;03/09/2018;02:00;23,36;;N;
1354;04/09/2018;03:00;23,34;;N;
1355;05/09/2018;12:00;23,35;;N;
1356;06/09/2018;02:00;23,39;;N;
1357;07/09/2018;00:00;23,38;;N;
1358;08/09/2018;00:00;23,38;;N;
1359;09/09/2018;01:00;23,38;;N;
1360;10/09/2018;05:00;23,37;;N;
1361;11/09/2018;05:00;23,37;;N;
1362;12/09/2018;00:00;23,38;;N;
1363;13/09/2018;04:00;23,38;;N;
1364;14/09/2018;03:00;23,37;;N;
1365;15/09/2018;02:00;23,37;;N;
1366;16/09/2018;04:00;23,37;;N;
1367;17/09/2018;04:00;23,38;;N;
1368;18/09/2018;03:00;23,38;;N;
1369;19/09/2018;19:00;23,38;;N;
1370;20/09/2018;01:00;23,39;;N;
1371;21/09/2018;23:00;23,38;;N;
1372;22/09/2018;05:00;23,38;;N;
1373;23/09/2018;13:00;23,39;;N;
1374;24/09/2018;00:00;23,40;;N;
1375;25/09/2018;02:00;23,39;;N;
1376;26/09/2018;15:00;23,39;;N;
1377;27/09/2018;13:00;23,39;;N;
1378;28/09/2018;14:00;23,39;;N;
1379;29/09/2018;02:00;23,40;;N;
1380;30/09/2018;02:00;23,39;;N;
1381;01/10/2018;20:00;23,39;;N;
1382;02/10/2018;12:00;23,40;;N;
1383;03/10/2018;21:00;23,40;;N;
1384;04/10/2018;21:00;23,40;;N;
1385;05/10/2018;12:00;23,39;;N;
1386;06/10/2018;19:00;23,41;;N;
1387;07/10/2018;20:00;23,41;;N;
1388;08/10/2018;04:00;23,41;;N;
1389;09/10/2018;12:00;23,42;;N;
1390;10/10/2018;03:00;23,40;;N;
1391;11/10/2018;00:00;23,41;;N;
1392;12/10/2018;13:00;23,41;;N;
1393;13/10/2018;02:00;23,44;;N;
1394;14/10/2018;12:00;23,42;;N;
1395;15/10/2018;22:00;23,40;;N;
1396;16/10/2018;20:00;23,41;;N;
1397;17/10/2018;13:00;23,41;;N;
1398;18/10/2018;04:00;23,41;;N;
1399;19/10/2018;01:00;23,40;;N;
1400;20/10/2018;23:00;23,39;;N;
1401;21/10/2018;19:00;23,41;;N;
1402;22/10/2018;04:00;23,43;;N;
1403;23/10/2018;07:00;23,44;;N;
1404;24/10/2018;04:00;23,44;;N;
1405;25/10/2018;23:00;23,43;;N;
1406;26/10/2018;00:00;23,43;;N;
1407;27/10/2018;03:00;23,42;;N;
1408;28/10/2018;12:00;23,42;;N;
1409;29/10/2018;22:00;23,43;;N;
1410;30/10/2018;03:00;23,45;;N;
1411;31/10/2018;23:00;23,43;;N;
1412;01/11/2018;01:00;23,43;;N;
1413;02/11/2018;07:00;23,45;;N;
1414;03/11/2018;23:00;23,43;;N;
1415;04/11/2018;04:00;23,43;;N;
1416;05/11/2018;02:00;23,43;;N;
1417;06/11/2018;21:00;23,44;;N;
1418;07/11/2018;04:00;23,44;;N;
1419;08/11/2018;15:00;23,45;;N;
1420;09/11/2018;12:00;23,45;;N;
1421;10/11/2018;23:00;23,43;;N;
1422;11/11/2018;05:00;23,44;;N;
1423;12/11/2018;15:00;23,45;;N;
1424;13/11/2018;00:00;23,46;;N;
1425;14/11/2018;21:00;23,45;;N;
1426;15/11/2018;02:00;23,45;;N;
1427;16/11/2018;13:00;23,44;;N;
1428;17/11/2018;00:00;23,43;;N;
1429;18/11/2018;05:00;23,43;;N;
1430;19/11/2018;00:00;23,43;;N;
1431;20/11/2018;03:00;23,41;;N;
1432;21/11/2018;00:00;23,42;;N;
1433;22/11/2018;11:00;23,43;;N;
1434;23/11/2018;03:00;23,42;;N;
1435;24/11/2018;22:00;23,42;;N;
1436;25/11/2018;04:00;23,42;;N;
1437;26/11/2018;04:00;23,41;;N;
1438;27/11/2018;03:00;23,41;;N;
1439;28/11/2018;01:00;23,40;;N;
1440;29/11/2018;03:00;23,40;;N;
1441;30/11/2018;02:00;23,40;;N;
1442;01/12/2018;04:00;23,41;;N;
1443;02/12/2018;00:00;23,41;;N;
1444;03/12/2018;04:00;23,38;;N;
1445;04/12/2018;18:00;23,38;;N;
1446;05/12/2018;15:00;23,41;;N;
1447;06/12/2018;04:00;23,43;;N;
1448;07/12/2018;03:00;23,43;;N;
1449;08/12/2018;03:00;23,42;;N;
1450;09/12/2018;05:00;23,42;;N;
1451;10/12/2018;21:00;23,43;;N;
1452;11/12/2018;06:00;23,42;;N;
1453;12/12/2018;03:00;23,41;;N;
1454;13/12/2018;08:00;23,41;;N;
1455;14/12/2018;02:00;23,41;;N;
1456;15/12/2018;04:00;23,42;;N;
1457;16/12/2018;12:00;23,42;;N;
1458;17/12/2018;06:00;23,41;;N;
1459;18/12/2018;13:00;23,41;;N;
1460;19/12/2018;20:00;23,39;;N;
1461;20/12/2018;19:00;23,38;;N;
1462;21/12/2018;05:00;23,38;;N;
1463;22/12/2018;05:00;23,38;;N;
1464;23/12/2018;05:00;23,38;;N;
1465;24/12/2018;01:00;23,40;;N;
1466;25/12/2018;20:00;23,38;;N;
1467;26/12/2018;22:00;23,38;;N;
1468;27/12/2018;00:00;23,38;;N;
1469;28/12/2018;01:00;23,38;;N;
1470;29/12/2018;22:00;23,37;;N;
1471;30/12/2018;13:00;23,37;;N;
1472;31/12/2018;07:00;23,39;;N;
1473;01/01/2019;13:00;23,40;;N;
1474;02/01/2019;03:00;23,40;;N;
1475;03/01/2019;13:00;23,39;;N;
1476;04/01/2019;01:00;23,40;;N;
1477;05/01/2019;05:00;23,38;;N;
1478;06/01/2019;13:00;23,38;;N;
1479;07/01/2019;07:00;23,39;;N;
1480;08/01/2019;02:00;23,40;;N;
1481;09/01/2019;00:00;23,39;;N;
1482;10/01/2019;21:00;23,38;;N;
1483;11/01/2019;01:00;23,38;;N;
1484;12/01/2019;20:00;23,37;;N;
1485;13/01/2019;04:00;23,38;;N;
1486;14/01/2019;15:00;23,39;;N;
1487;15/01/2019;04:00;23,39;;N;
1488;16/01/2019;03:00;23,40;;N;
1489;17/01/2019;21:00;23,39;;N;
1490;18/01/2019;00:00;23,39;;N;
1491;19/01/2019;19:00;23,38;;N;
1492;20/01/2019;21:00;23,39;;N;
1493;21/01/2019;00:00;23,41;;N;
1494;22/01/2019;03:00;23,40;;N;
1495;23/01/2019;01:00;23,40;;N;
1496;24/01/2019;01:00;23,39;;N;
1497;25/01/2019;13:00;23,38;;N;
1498;26/01/2019;03:00;23,40;;N;
1499;27/01/2019;03:00;23,39;;N;
1500;28/01/2019;02:00;23,40;;N;
1501;29/01/2019;02:00;23,39;;N;
1502;30/01/2019;06:00;23,39;;N;
1503;31/01/2019;02:00;23,38;;N;
1504;01/02/2019;00:00;23,38;;N;
1505;02/02/2019;03:00;23,38;;N;
1506;03/02/2019;07:00;23,38;;N;
1507;04/02/2019;02:00;23,39;;N;
1508;05/02/2019;13:00;23,38;;N;
1509;06/02/2019;13:00;23,38;;N;
1510;07/02/2019;21:00;23,36;;N;
1511;08/02/2019;11:00;23,37;;N;
1512;09/02/2019;02:00;23,38;;N;
1513;10/02/2019;04:00;23,38;;N;
1514;11/02/2019;13:00;23,39;;N;
1515;12/02/2019;03:00;23,39;;N;
1516;13/02/2019;19:00;23,39;;N;
1517;14/02/2019;09:00;23,39;;N;
1518;15/02/2019;23:00;23,38;;N;
1519;16/02/2019;04:00;23,38;;N;
1520;17/02/2019;13:00;23,38;;N;
1521;18/02/2019;07:00;23,39;;N;
1522;19/02/2019;06:00;23,38;;N;
1523;20/02/2019;05:00;23,36;;N;
1524;21/02/2019;00:00;23,37;;N;
1525;22/02/2019;06:00;23,38;;N;
1526;23/02/2019;03:00;23,38;;N;
1527;24/02/2019;16:00;23,38;;N;
1528;25/02/2019;01:00;23,38;;N;
1529;26/02/2019;03:00;23,38;;N;
1530;27/02/2019;21:00;23,37;;N;
1531;28/02/2019;21:00;23,37;;N;
1532;01/03/2019;04:00;23,38;;N;
1533;02/03/2019;19:00;23,38;;N;
1534;03/03/2019;04:00;23,39;;N;
1535;04/03/2019;06:00;23,38;;N;
1536;05/03/2019;12:00;23,38;;N;
1537;06/03/2019;06:00;23,37;;N;
1538;07/03/2019;14:00;23,37;;N;
1539;08/03/2019;07:00;23,38;;N;
1540;09/03/2019;22:00;23,36;;N;
1541;10/03/2019;12:00;23,36;;N;
1542;11/03/2019;01:00;23,36;;N;
1543;12/03/2019;06:00;23,35;;N;
1544;13/03/2019;07:00;23,37;;N;
1545;14/03/2019;05:00;23,38;;N;
1546;15/03/2019;05:00;23,36;;N;
1547;16/03/2019;06:00;23,36;;N;
1548;17/03/2019;02:00;23,37;;N;
1549;18/03/2019;05:00;23,36;;N;
1550;19/03/2019;20:00;23,35;;N;
1551;20/03/2019;13:00;23,35;;N;
1552;21/03/2019;06:00;23,35;;N;
1553;22/03/2019;19:00;23,35;;N;
1554;23/03/2019;19:00;23,36;;N;
1555;24/03/2019;23:00;23,36;;N;
1556;25/03/2019;00:00;23,36;;N;
1557;26/03/2019;03:00;23,35;;N;
1558;27/03/2019;06:00;23,36;;N;
1559;28/03/2019;04:00;23,37;;N;
1560;29/03/2019;00:00;23,37;;N;
1561;30/03/2019;07:00;23,36;;N;
1562;31/03/2019;05:00;23,36;;N;
1563;01/04/2019;01:00;23,36;;N;
1564;02/04/2019;03:00;23,36;;N;
1565;03/04/2019;13:00;23,36;;N;
1566;04/04/2019;20:00;23,35;;N;
1567;05/04/2019;02:00;23,37;;N;
1568;06/04/2019;06:00;23,38;;N;
1569;07/04/2019;02:00;23,38;;N;
1570;08/04/2019;03:00;23,37;;N;
1571;09/04/2019;01:00;23,37;;N;
1572;10/04/2019;21:00;23,36;;N;
1573;11/04/2019;06:00;23,37;;N;
1574;12/04/2019;14:00;23,37;;N;
1575;13/04/2019;05:00;23,37;;N;
1576;14/04/2019;01:00;23,37;;N;
1577;15/04/2019;14:00;23,37;;N;
1578;16/04/2019;13:00;23,37;;N;
1579;17/04/2019;00:00;23,38;;N;
1580;18/04/2019;02:00;23,38;;N;
1581;19/04/2019;02:00;23,38;;N;
1582;20/04/2019;13:00;23,38;;N;
1583;21/04/2019;01:00;23,39;;N;
1584;22/04/2019;04:00;23,39;;N;
1585;23/04/2019;05:00;23,39;;N;
1586;24/04/2019;00:00;23,40;;N;
1587;25/04/2019;14:00;23,39;;N;
1588;26/04/2019;00:00;23,40;;N;
1589;27/04/2019;21:00;23,38;;N;
1590;28/04/2019;07:00;23,39;;N;
1591;29/04/2019;01:00;23,39;;N;
1592;30/04/2019;04:00;23,40;;N;
1593;01/05/2019;02:00;23,40;;N;
1594;02/05/2019;13:00;23,39;;N;
1595;03/05/2019;01:00;23,40;;N;
1596;04/05/2019;12:00;23,40;;N;
1597;05/05/2019;06:00;23,40;;N;
1598;06/05/2019;21:00;23,40;;N;
1599;07/05/2019;00:00;23,41;;N;
1600;08/05/2019;07:00;23,41;;N;
1601;09/05/2019;03:00;23,40;;N;
1602;10/05/2019;02:00;23,39;;N;
1603;11/05/2019;17:00;23,39;;N;
1604;12/05/2019;18:00;23,40;;N;
1605;13/05/2019;06:00;23,42;;N;
1606;14/05/2019;12:00;23,42;;N;
1607;15/05/2019;20:00;23,41;;N;
1608;16/05/2019;05:00;23,42;;N;
1609;17/05/2019;16:00;23,42;;N;
1610;18/05/2019;20:00;23,42;;N;
1611;19/05/2019;05:00;23,42;;N;
1612;20/05/2019;13:00;23,42;;N;
1613;21/05/2019;07:00;23,42;;N;
1614;22/05/2019;03:00;23,43;;N;
1615;23/05/2019;14:00;23,44;;N;
1616;24/05/2019;03:00;23,44;;N;
1617;25/05/2019;21:00;23,43;;N;
1618;26/05/2019;04:00;23,43;;N;
1619;27/05/2019;21:00;23,44;;N;
1620;28/05/2019;04:00;23,44;;N;
1621;29/05/2019;05:00;23,44;;N;
1622;30/05/2019;01:00;23,44;;N;
1623;31/05/2019;00:00;23,44;;N;
1624;01/06/2019;19:00;23,43;;N;
1625;02/06/2019;18:00;23,44;;N;
1626;03/06/2019;05:00;23,46;;N;
1627;04/06/2019;01:00;23,47;;N;
1628;05/06/2019;02:00;23,46;;N;
1629;06/06/2019;11:00;23,45;;N;
1630;07/06/2019;12:00;23,45;;N;
1631;08/06/2019;05:00;23,46;;N;
1632;09/06/2019;04:00;23,47;;N;
1633;10/06/2019;06:00;23,46;;N;
1634;11/06/2019;00:00;23,46;;N;
1635;12/06/2019;13:00;23,46;;N;
1636;13/06/2019;05:00;23,47;;N;
1637;14/06/2019;01:00;23,48;;N;
1638;15/06/2019;00:00;23,48;;N;
1639;16/06/2019;01:00;23,48;;N;
1640;17/06/2019;13:00;23,48;;N;
1641;18/06/2019;02:00;23,48;;N;
1642;19/06/2019;01:00;23,48;;N;
1643;20/06/2019;02:00;23,48;;N;
1644;21/06/2019;04:00;23,49;;N;
1645;22/06/2019;05:00;23,50;;N;
1646;23/06/2019;11:00;23,48;;N;
1647;24/06/2019;03:00;23,46;;N;
1648;25/06/2019;06:00;23,46;;N;
1649;26/06/2019;00:00;23,48;;N;
1650;27/06/2019;13:00;23,48;;N;
1651;28/06/2019;08:00;23,49;;N;
1652;29/06/2019;06:00;23,48;;N;
1653;30/06/2019;19:00;23,48;;N;
1654;01/07/2019;05:00;23,48;;N;
1655;02/07/2019;05:00;23,47;;N;
1656;03/07/2019;06:00;23,48;;N;
1657;04/07/2019;07:00;23,49;;N;
1658;05/07/2019;13:00;23,50;;N;
1659;06/07/2019;23:00;23,50;;N;
1660;07/07/2019;03:00;23,51;;N;
1661;08/07/2019;06:00;23,53;;N;
1662;09/07/2019;02:00;23,53;;N;
1663;10/07/2019;05:00;23,52;;N;
1664;11/07/2019;05:00;23,50;;N;
1665;12/07/2019;19:00;23,49;;N;
1666;13/07/2019;19:00;23,50;;N;
1667;14/07/2019;00:00;23,51;;N;
1668;15/07/2019;12:00;23,50;;N;
1669;16/07/2019;07:00;23,52;;N;
1670;17/07/2019;05:00;23,53;;N;
1671;18/07/2019;03:00;23,55;;N;
1672;19/07/2019;01:00;23,55;;N;
1673;20/07/2019;07:00;23,54;;N;
1674;21/07/2019;08:00;23,54;;N;
1675;22/07/2019;02:00;23,54;;N;
1676;23/07/2019;12:00;23,53;;N;
1677;24/07/2019;13:00;23,53;;N;
1678;25/07/2019;11:00;23,54;;N;
1679;26/07/2019;06:00;23,56;;N;
1680;27/07/2019;11:00;23,56;;N;
1681;28/07/2019;21:00;23,54;;N;
1682;29/07/2019;05:00;23,54;;N;
1683;30/07/2019;15:00;23,55;;N;
1684;31/07/2019;02:00;23,55;;N;
1685;01/08/2019;12:00;23,53;;N;
1686;02/08/2019;00:00;23,55;;N;
1687;03/08/2019;05:00;23,55;;N;
1688;04/08/2019;07:00;23,56;;N;
1689;05/08/2019;20:00;23,57;;N;
1690;06/08/2019;22:00;23,57;;N;
1691;07/08/2019;03:00;23,57;;N;
1692;08/08/2019;19:00;23,56;;N;
1693;09/08/2019;19:00;23,56;;N;
1694;10/08/2019;12:00;23,56;;N;
1695;11/08/2019;20:00;23,57;;N;
1696;12/08/2019;04:00;23,56;;N;
1697;13/08/2019;04:00;23,56;;N;
1698;14/08/2019;00:00;23,57;;N;
1699;15/08/2019;12:00;23,59;;N;
1700;16/08/2019;20:00;23,57;;N;
1701;17/08/2019;19:00;23,57;;N;
1702;18/08/2019;02:00;23,57;;N;
1703;19/08/2019;02:00;23,57;;N;
1704;20/08/2019;04:00;23,57;;N;
1705;21/08/2019;01:00;23,58;;N;
1706;22/08/2019;05:00;23,57;;N;
1707;23/08/2019;04:00;23,59;;N;
1708;24/08/2019;20:00;23,59;;N;
1709;25/08/2019;00:00;23,60;;N;
1710;26/08/2019;23:00;23,59;;N;
1711;27/08/2019;05:00;23,59;;N;
1712;28/08/2019;12:00;23,58;;N;
1713;29/08/2019;23:00;23,59;;N;
1714;30/08/2019;05:00;23,59;;N;
1715;31/08/2019;14:00;23,59;;N;
1716;01/09/2019;00:00;23,59;;N;
1717;02/09/2019;06:00;23,59;;N;
1718;03/09/2019;03:00;23,60;;N;
1719;04/09/2019;03:00;23,60;;N;
1720;05/09/2019;03:00;23,61;;N;
1721;06/09/2019;04:00;23,61;;N;
1722;07/09/2019;20:00;23,62;;N;
1723;08/09/2019;21:00;23,63;;N;
1724;09/09/2019;01:00;23,62;;N;
1725;10/09/2019;12:00;23,60;;N;
1726;11/09/2019;03:00;23,59;;N;
1727;12/09/2019;05:00;23,60;;N;
1728;13/09/2019;01:00;23,61;;N;
1729;14/09/2019;12:00;23,60;;N;
1730;15/09/2019;05:00;23,61;;N;
1731;16/09/2019;20:00;23,61;;N;
1732;17/09/2019;00:00;23,62;;N;
1733;18/09/2019;00:00;23,61;;N;
1734;19/09/2019;21:00;23,61;;N;
1735;20/09/2019;04:00;23,63;;N;
1736;21/09/2019;12:00;23,62;;N;
1737;22/09/2019;03:00;23,62;;N;
1738;23/09/2019;14:00;23,65;;N;
1739;24/09/2019;23:00;23,65;;N;
1740;25/09/2019;01:00;23,64;;N;
1741;26/09/2019;03:00;23,63;;N;
1742;27/09/2019;03:00;23,63;;N;
1743;28/09/2019;04:00;23,63;;N;
1744;29/09/2019;12:00;23,63;;N;
1745;30/09/2019;14:00;23,63;;N;
1746;01/10/2019;12:00;23,62;;N;
1747;02/10/2019;05:00;23,64;;N;
1748;03/10/2019;02:00;23,65;;N;
1749;04/10/2019;02:00;23,65;;N;
1750;05/10/2019;12:00;23,64;;N;
1751;06/10/2019;06:00;23,65;;N;
1752;07/10/2019;14:00;23,66;;N;
1753;08/10/2019;18:00;23,66;;N;
1754;09/10/2019;03:00;23,66;;N;
1755;10/10/2019;05:00;23,67;;N;
1756;11/10/2019;00:00;23,67;;N;
1757;12/10/2019;11:00;23,67;;N;
1758;13/10/2019;04:00;23,68;;N;
1759;14/10/2019;04:00;23,67;;N;
1760;15/10/2019;04:00;23,67;;N;
1761;16/10/2019;13:00;23,67;;N;
1762;17/10/2019;02:00;23,68;;N;
1763;18/10/2019;03:00;23,68;;N;
1764;19/10/2019;02:00;23,67;;N;
1765;20/10/2019;04:00;23,66;;N;
1766;21/10/2019;04:00;23,66;;N;
1767;22/10/2019;06:00;23,68;;N;
1768;23/10/2019;23:00;23,67;;N;
1769;24/10/2019;03:00;23,68;;N;
1770;25/10/2019;03:00;23,68;;N;
1771;26/10/2019;21:00;23,70;;N;
1772;27/10/2019;14:00;23,70;;N;
1773;28/10/2019;22:00;23,69;;N;
1774;29/10/2019;22:00;23,68;;N;
1775;30/10/2019;20:00;23,68;;N;
1776;31/10/2019;04:00;23,70;;N;
1777;01/11/2019;00:00;23,70;;N;
1778;02/11/2019;02:00;23,69;;N;
1779;03/11/2019;00:00;23,69;;N;
1780;04/11/2019;05:00;23,70;;N;
1781;05/11/2019;04:00;23,70;;N;
1782;06/11/2019;01:00;23,71;;N;
1783;07/11/2019;12:00;23,69;;N;
1784;08/11/2019;13:00;23,69;;N;
1785;09/11/2019;21:00;23,70;;N;
1786;10/11/2019;05:00;23,72;;N;
1787;11/11/2019;02:00;23,71;;N;
1788;12/11/2019;13:00;23,70;;N;
1789;13/11/2019;04:00;23,72;;N;
1790;14/11/2019;13:00;23,72;;N;
1791;15/11/2019;12:00;23,71;;N;
1792;16/11/2019;04:00;23,70;;N;
1793;17/11/2019;05:00;23,72;;N;
1794;18/11/2019;03:00;23,74;;N;
1795;19/11/2019;21:00;23,74;;N;
1796;20/11/2019;04:00;23,74;;N;
1797;21/11/2019;12:00;23,75;;N;
1798;22/11/2019;04:00;23,74;;N;
1799;23/11/2019;13:00;23,74;;N;
1800;24/11/2019;04:00;23,74;;N;
1801;25/11/2019;05:00;23,74;;N;
1802;26/11/2019;14:00;23,75;;N;
1803;27/11/2019;04:00;23,74;;N;
1804;28/11/2019;22:00;23,73;;N;
1805;29/11/2019;05:00;23,75;;N;
1806;30/11/2019;12:00;23,76;;N;
1807;01/12/2019;21:00;23,76;;N;
1808;02/12/2019;12:00;23,75;;N;
1809;03/12/2019;15:00;23,74;;N;
1810;04/12/2019;01:00;23,76;;N;
1811;05/12/2019;01:00;23,77;;N;
1812;06/12/2019;15:00;23,76;;N;
1813;07/12/2019;03:00;23,76;;N;
1814;08/12/2019;05:00;23,76;;N;
1815;09/12/2019;22:00;23,78;;N;
1816;10/12/2019;01:00;23,78;;N;
1817;11/12/2019;06:00;23,77;;N;
1818;12/12/2019;00:00;23,77;;N;
1819;13/12/2019;01:00;23,77;;N;
1820;14/12/2019;21:00;23,78;;N;
1821;15/12/2019;23:00;23,78;;N;
1822;16/12/2019;02:00;23,78;;N;
1823;17/12/2019;20:00;23,77;;N;
1824;18/12/2019;05:00;23,78;;N;
1825;19/12/2019;04:00;23,78;;N;
1826;20/12/2019;20:00;23,78;;N;
1827;21/12/2019;22:00;23,78;;N;
1828;22/12/2019;22:00;23,78;;N;
1829;23/12/2019;13:00;23,78;;N;
1830;24/12/2019;00:00;23,79;;N;
1831;25/12/2019;00:00;23,79;;N;
1832;26/12/2019;04:00;23,79;;N;
1833;27/12/2019;16:00;23,80;;N;
1834;28/12/2019;03:00;23,80;;N;
1835;29/12/2019;00:00;23,79;;N;
1836;30/12/2019;06:00;23,79;;N;
1837;31/12/2019;13:00;23,80;;N;
1838;01/01/2020;12:00;23,82;;N;
1839;02/01/2020;05:00;23,81;;N;
1840;03/01/2020;01:00;23,82;;N;
1841;04/01/2020;13:00;23,81;;N;
1842;05/01/2020;05:00;23,81;;N;
1843;06/01/2020;05:00;23,81;;N;
1844;07/01/2020;01:00;23,82;;N;
1845;08/01/2020;20:00;23,81;;N;
1846;09/01/2020;05:00;23,81;;N;
1847;10/01/2020;05:00;23,82;;N;
1848;11/01/2020;14:00;23,81;;N;
1849;12/01/2020;19:00;23,82;;N;
1850;13/01/2020;00:00;23,82;;N;
1851;14/01/2020;00:00;23,81;;N;
1852;15/01/2020;03:00;23,81;;N;
1853;16/01/2020;16:00;23,82;;N;
1854;17/01/2020;00:00;23,82;;N;
1855;18/01/2020;22:00;23,82;;N;
1856;19/01/2020;21:00;23,81;;N;
1857;20/01/2020;01:00;23,81;;N;
1858;21/01/2020;05:00;23,80;;N;
1859;22/01/2020;06:00;23,81;;N;
1860;23/01/2020;13:00;23,82;;N;
1861;24/01/2020;14:00;23,83;;N;
1862;25/01/2020;13:00;23,82;;N;
1863;26/01/2020;01:00;23,83;;N;
1864;27/01/2020;04:00;23,84;;N;
1865;28/01/2020;02:00;23,84;;N;
1866;29/01/2020;05:00;23,83;;N;
1867;30/01/2020;14:00;23,83;;N;
1868;31/01/2020;09:00;23,85;;N;
1869;01/02/2020;12:00;23,85;;N;
1870;02/02/2020;05:00;23,84;;N;
1871;03/02/2020;14:00;23,84;;N;
1872;04/02/2020;14:00;23,84;;N;
1873;05/02/2020;05:00;23,84;;N;
1874;06/02/2020;04:00;23,84;;N;
1875;07/02/2020;05:00;23,83;;N;
1876;08/02/2020;14:00;23,84;;N;
1877;09/02/2020;14:00;23,85;;N;
1878;10/02/2020;05:00;23,86;;N;
1879;11/02/2020;02:00;23,85;;N;
1880;12/02/2020;18:00;23,84;;N;
1881;13/02/2020;04:00;23,85;;N;
1882;14/02/2020;12:00;23,85;;N;
1883;15/02/2020;05:00;23,85;;N;
1884;16/02/2020;04:00;23,85;;N;
1885;17/02/2020;03:00;23,85;;N;
1886;18/02/2020;20:00;23,85;;N;
1887;19/02/2020;07:00;23,85;;N;
1888;20/02/2020;06:00;23,85;;N;
1889;21/02/2020;14:00;23,86;;N;
1890;22/02/2020;06:00;23,87;;N;
1891;23/02/2020;23:00;23,87;;N;
1892;24/02/2020;13:00;23,86;;N;
1893;25/02/2020;07:00;23,86;;N;
1894;26/02/2020;02:00;23,86;;N;
1895;27/02/2020;05:00;23,87;;N;
1896;28/02/2020;15:00;23,88;;N;
1897;29/02/2020;00:00;23,89;;N;
1898;01/03/2020;21:00;23,88;;N;
1899;02/03/2020;05:00;23,88;;N;
1900;03/03/2020;20:00;23,87;;N;
1901;04/03/2020;06:00;23,89;;N;
1902;05/03/2020;05:00;23,89;;N;
1903;06/03/2020;04:00;23,88;;N;
1904;07/03/2020;13:00;23,87;;N;
1905;08/03/2020;07:00;23,87;;N;
1906;09/03/2020;06:00;23,88;;N;
1907;10/03/2020;20:00;23,88;;N;
1908;11/03/2020;00:00;23,89;;N;
1909;12/03/2020;20:00;23,88;;N;
1910;13/03/2020;00:00;23,90;;N;
1911;14/03/2020;05:00;23,90;;N;
1912;15/03/2020;20:00;23,89;;N;
1913;16/03/2020;13:00;23,90;;N;
1914;17/03/2020;04:00;23,91;;N;
1915;18/03/2020;00:00;23,90;;N;
1916;19/03/2020;00:00;23,89;;N;
1917;20/03/2020;06:00;23,89;;N;
1918;21/03/2020;06:00;23,90;;N;
1919;22/03/2020;06:00;23,92;;N;
1920;23/03/2020;20:00;23,91;;N;
1921;24/03/2020;04:00;23,91;;N;
1922;25/03/2020;19:00;23,90;;N;
1923;26/03/2020;06:00;23,90;;N;
1924;27/03/2020;01:00;23,89;;N;
1925;28/03/2020;15:00;23,90;;N;
1926;29/03/2020;06:00;23,91;;N;
1927;30/03/2020;04:00;23,90;;N;
1928;31/03/2020;19:00;23,89;;N;
1929;01/04/2020;18:00;23,90;;N;
1930;02/04/2020;06:00;23,92;;N;
1931;03/04/2020;22:00;23,91;;N;
1932;04/04/2020;18:00;23,90;;N;
1933;05/04/2020;01:00;23,92;;N;
1934;06/04/2020;06:00;23,93;;N;
1935;07/04/2020;06:00;23,92;;N;
1936;08/04/2020;02:00;23,92;;N;
1937;09/04/2020;13:00;23,91;;N;
1938;10/04/2020;04:00;23,92;;N;
1939;11/04/2020;21:00;23,92;;N;
