
Id Ponto:;2300022906
Consulta em:;16/06/2021 19:11:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;02/03/2017;11:00;58,56;;N;
1309;03/03/2017;00:00;58,54;;N;
1310;04/03/2017;20:00;58,52;;N;
1311;05/03/2017;18:00;58,54;;N;
1312;06/03/2017;20:00;58,54;;N;
1313;07/03/2017;08:00;58,53;;N;
1314;08/03/2017;20:00;58,52;;N;
1315;09/03/2017;08:00;58,56;;N;
1316;10/03/2017;15:00;58,52;;N;
1317;11/03/2017;07:00;58,59;;N;
1318;12/03/2017;06:00;58,52;;N;
1319;13/03/2017;16:00;58,52;;N;
1320;14/03/2017;16:00;58,52;;N;
1321;15/03/2017;21:00;58,52;;N;
1322;16/03/2017;20:00;58,51;;N;
1323;17/03/2017;19:00;58,52;;N;
1324;18/03/2017;15:00;58,54;;N;
1325;19/03/2017;13:00;58,51;;N;
1326;20/03/2017;19:00;58,51;;N;
1327;21/03/2017;20:00;58,53;;N;
1328;22/03/2017;03:00;58,50;;N;
1329;23/03/2017;19:00;58,53;;N;
1330;24/03/2017;21:00;58,52;;N;
1331;25/03/2017;12:00;58,54;;N;
1332;26/03/2017;21:00;58,51;;N;
1333;27/03/2017;08:00;58,64;;N;
1334;28/03/2017;07:00;58,59;;N;
1335;29/03/2017;23:00;58,61;;N;
1336;30/03/2017;12:00;58,58;;N;
1337;31/03/2017;18:00;58,54;;N;
1338;01/04/2017;11:00;58,60;;N;
1339;02/04/2017;00:00;58,60;;N;
1340;03/04/2017;07:00;58,59;;N;
1341;04/04/2017;01:00;58,61;;N;
1342;05/04/2017;12:00;58,65;;N;
1343;06/04/2017;22:00;58,68;;N;
1344;07/04/2017;23:00;58,71;;N;
1345;08/04/2017;19:00;58,76;;N;
1346;09/04/2017;08:00;58,72;;N;
1347;10/04/2017;14:00;58,79;;N;
1348;11/04/2017;03:00;58,74;;N;
1349;12/04/2017;20:00;58,62;;N;
1350;13/04/2017;13:00;58,61;;N;
1351;14/04/2017;19:00;58,59;;N;
1352;15/04/2017;12:00;58,58;;N;
1353;16/04/2017;06:00;58,56;;N;
1354;17/04/2017;18:00;58,57;;N;
1355;18/04/2017;07:00;58,63;;N;
1356;19/04/2017;21:00;58,62;;N;
1357;20/04/2017;19:00;58,63;;N;
1358;21/04/2017;21:00;58,63;;N;
1359;22/04/2017;07:00;58,71;;N;
1360;23/04/2017;20:00;58,63;;N;
1361;24/04/2017;20:00;58,65;;N;
1362;25/04/2017;13:00;58,63;;N;
1363;26/04/2017;20:00;58,68;;N;
1364;27/04/2017;20:00;58,72;;N;
1365;28/04/2017;14:00;58,92;;N;
1366;29/04/2017;20:00;58,83;;N;
1367;30/04/2017;20:00;58,73;;N;
1368;01/05/2017;19:00;58,83;;N;
1369;02/05/2017;23:00;58,96;;N;
1370;03/05/2017;22:00;58,99;;N;
1371;04/05/2017;20:00;58,98;;N;
1372;05/05/2017;01:00;58,99;;N;
1373;06/05/2017;09:00;58,96;;N;
1374;07/05/2017;00:00;59,02;;N;
1375;08/05/2017;09:00;58,98;;N;
1376;09/05/2017;14:00;58,91;;N;
1377;10/05/2017;16:00;58,98;;N;
1378;11/05/2017;13:00;58,95;;N;
1379;12/05/2017;03:00;59,08;;N;
1380;13/05/2017;08:00;58,98;;N;
1381;14/05/2017;07:00;58,94;;N;
1382;15/05/2017;02:00;59,09;;N;
1383;16/05/2017;12:00;59,04;;N;
1384;17/05/2017;10:00;59,10;;N;
1385;18/05/2017;11:00;59,05;;N;
1386;19/05/2017;04:00;59,06;;N;
1387;20/05/2017;14:00;58,94;;N;
1388;21/05/2017;12:00;58,98;;N;
1389;22/05/2017;10:00;59,10;;N;
1390;23/05/2017;10:00;59,12;;N;
1391;24/05/2017;19:00;59,08;;N;
1392;25/05/2017;15:00;58,95;;N;
1393;26/05/2017;07:00;58,92;;N;
1394;27/05/2017;09:00;58,95;;N;
1395;28/05/2017;01:00;59,07;;N;
1396;29/05/2017;04:00;59,11;;N;
1397;30/05/2017;08:00;59,05;;N;
1398;31/05/2017;06:00;58,94;;N;
1399;01/06/2017;21:00;58,91;;N;
1400;02/06/2017;14:00;58,95;;N;
1401;03/06/2017;02:00;59,08;;N;
1402;04/06/2017;12:00;59,03;;N;
1403;05/06/2017;13:00;59,00;;N;
1404;06/06/2017;05:00;59,13;;N;
1405;07/06/2017;10:00;59,16;;N;
1406;08/06/2017;21:00;59,16;;N;
1407;09/06/2017;20:00;59,15;;N;
1408;10/06/2017;02:00;59,15;;N;
1409;11/06/2017;00:00;59,15;;N;
1410;12/06/2017;19:00;58,97;;N;
1411;13/06/2017;16:00;59,02;;N;
1412;14/06/2017;08:00;59,11;;N;
1413;15/06/2017;07:00;58,98;;N;
1414;16/06/2017;14:00;59,06;;N;
1415;17/06/2017;11:00;59,09;;N;
1416;18/06/2017;03:00;59,15;;N;
1417;19/06/2017;11:00;59,09;;N;
1418;20/06/2017;01:00;59,13;;N;
1419;21/06/2017;14:00;59,03;;N;
1420;22/06/2017;22:00;59,23;;N;
1421;23/06/2017;06:00;59,09;;N;
1422;24/06/2017;12:00;59,13;;N;
1423;25/06/2017;05:00;59,20;;N;
1424;26/06/2017;00:00;59,21;;N;
1425;27/06/2017;20:00;59,07;;N;
1426;28/06/2017;15:00;59,14;;N;
1427;29/06/2017;12:00;59,23;;N;
1428;30/06/2017;07:00;59,22;;N;
1429;01/07/2017;16:00;59,13;;N;
1430;02/07/2017;03:00;59,21;;N;
1431;03/07/2017;11:00;59,19;;N;
1432;04/07/2017;15:00;59,10;;N;
1433;05/07/2017;04:00;59,22;;N;
1434;06/07/2017;02:00;59,22;;N;
1435;07/07/2017;07:00;59,26;;N;
1436;08/07/2017;04:00;59,25;;N;
1437;09/07/2017;20:00;59,32;;N;
1438;10/07/2017;05:00;59,27;;N;
1439;11/07/2017;11:00;59,28;;N;
1440;12/07/2017;01:00;59,28;;N;
1441;13/07/2017;19:00;59,31;;N;
1442;14/07/2017;21:00;59,33;;N;
1443;15/07/2017;23:00;59,32;;N;
1444;16/07/2017;02:00;59,31;;N;
1445;17/07/2017;11:00;59,31;;N;
1446;18/07/2017;22:00;59,37;;N;
1447;19/07/2017;11:00;59,35;;N;
1448;20/07/2017;09:00;59,30;;N;
1449;21/07/2017;20:00;59,42;;N;
1450;22/07/2017;02:00;59,35;;N;
1451;23/07/2017;10:00;59,34;;N;
1452;24/07/2017;02:00;59,33;;N;
1453;25/07/2017;05:00;59,33;;N;
1454;26/07/2017;09:00;59,33;;N;
1455;27/07/2017;02:00;59,37;;N;
1456;28/07/2017;00:00;59,38;;N;
1457;29/07/2017;10:00;59,36;;N;
1458;30/07/2017;20:00;59,36;;N;
1459;31/07/2017;16:00;59,34;;N;
1460;01/08/2017;19:00;59,16;;N;
1461;02/08/2017;13:00;59,26;;N;
1462;03/08/2017;09:00;59,36;;N;
1463;04/08/2017;09:00;59,32;;N;
1464;05/08/2017;13:00;59,35;;N;
1465;06/08/2017;04:00;59,37;;N;
1466;07/08/2017;16:00;59,39;;N;
1467;08/08/2017;23:00;59,41;;N;
1468;09/08/2017;09:00;59,35;;N;
1469;10/08/2017;16:00;59,30;;N;
1470;11/08/2017;12:00;59,40;;N;
1471;12/08/2017;22:00;59,34;;N;
1472;13/08/2017;12:00;59,24;;N;
1473;14/08/2017;00:00;59,35;;N;
1474;15/08/2017;19:00;59,33;;N;
1475;16/08/2017;12:00;59,37;;N;
1476;17/08/2017;08:00;59,43;;N;
1477;18/08/2017;02:00;59,41;;N;
1478;19/08/2017;08:00;59,46;;N;
1479;20/08/2017;02:00;59,43;;N;
1480;21/08/2017;19:00;59,43;;N;
1481;22/08/2017;21:00;59,35;;N;
1482;23/08/2017;14:00;59,31;;N;
1483;24/08/2017;16:00;59,41;;N;
1484;25/08/2017;04:00;59,44;;N;
1485;26/08/2017;16:00;59,31;;N;
1486;27/08/2017;06:00;59,42;;N;
1487;28/08/2017;04:00;59,44;;N;
1488;29/08/2017;15:00;59,50;;N;
1489;30/08/2017;03:00;59,49;;N;
1490;31/08/2017;13:00;59,42;;N;
1491;01/09/2017;05:00;59,50;;N;
1492;02/09/2017;04:00;59,52;;N;
1493;03/09/2017;00:00;59,52;;N;
1494;04/09/2017;05:00;59,50;;N;
1495;05/09/2017;16:00;59,60;;N;
1496;06/09/2017;20:00;59,54;;N;
1497;07/09/2017;23:00;59,58;;N;
1498;08/09/2017;11:00;59,49;;N;
1499;09/09/2017;02:00;59,54;;N;
1500;10/09/2017;01:00;59,55;;N;
1501;11/09/2017;08:00;59,57;;N;
1502;12/09/2017;02:00;59,60;;N;
1503;13/09/2017;03:00;59,59;;N;
1504;14/09/2017;02:00;59,60;;N;
1505;15/09/2017;23:00;59,70;;N;
1506;16/09/2017;03:00;59,62;;N;
1507;17/09/2017;09:00;59,60;;N;
1508;18/09/2017;02:00;59,59;;N;
1509;19/09/2017;02:00;59,61;;N;
1510;20/09/2017;09:00;59,62;;N;
1511;21/09/2017;17:00;59,72;;N;
1512;22/09/2017;09:00;59,60;;N;
1513;23/09/2017;16:00;59,59;;N;
1514;24/09/2017;00:00;59,69;;N;
1515;25/09/2017;11:00;59,55;;N;
1516;26/09/2017;12:00;59,55;;N;
1517;27/09/2017;13:00;59,80;;N;
1518;28/09/2017;23:00;59,75;;N;
1519;29/09/2017;07:00;59,87;;N;
1520;30/09/2017;22:00;59,75;;N;
1521;01/10/2017;14:00;59,72;;N;
1522;02/10/2017;07:00;59,84;;N;
1523;03/10/2017;08:00;59,66;;N;
1524;04/10/2017;16:00;59,71;;N;
1525;05/10/2017;00:00;59,81;;N;
1526;06/10/2017;09:00;59,86;;N;
1527;07/10/2017;14:00;59,87;;N;
1528;08/10/2017;00:00;59,80;;N;
1529;09/10/2017;20:00;59,82;;N;
1530;10/10/2017;09:00;59,81;;N;
1531;11/10/2017;20:00;59,82;;N;
1532;12/10/2017;23:00;59,82;;N;
1533;13/10/2017;00:00;59,78;;N;
1534;14/10/2017;00:00;59,85;;N;
1535;15/10/2017;22:00;59,83;;N;
1536;16/10/2017;15:00;59,84;;N;
1537;17/10/2017;06:00;59,93;;N;
1538;18/10/2017;08:00;59,73;;N;
1539;19/10/2017;07:00;59,92;;N;
1540;20/10/2017;12:00;59,84;;N;
1541;21/10/2017;15:00;59,71;;N;
1542;22/10/2017;15:00;59,84;;N;
1543;23/10/2017;14:00;59,87;;N;
1544;24/10/2017;04:00;59,82;;N;
1545;25/10/2017;09:00;59,84;;N;
1546;26/10/2017;14:00;59,90;;N;
1547;27/10/2017;09:00;59,73;;N;
1548;28/10/2017;16:00;59,86;;N;
1549;29/10/2017;15:00;59,84;;N;
1550;30/10/2017;09:00;59,81;;N;
1551;31/10/2017;08:00;59,79;;N;
1552;01/11/2017;09:00;59,80;;N;
1553;02/11/2017;01:00;59,88;;N;
1554;03/11/2017;23:00;59,93;;N;
1555;04/11/2017;21:00;59,98;;N;
1556;05/11/2017;16:00;59,99;;N;
1557;06/11/2017;13:00;59,93;;N;
1558;07/11/2017;23:00;59,86;;N;
1559;08/11/2017;21:00;59,84;;N;
1560;09/11/2017;10:00;59,75;;N;
1561;10/11/2017;08:00;59,75;;N;
1562;11/11/2017;06:00;59,74;;N;
1563;12/11/2017;10:00;59,62;;N;
1564;13/11/2017;10:00;59,72;;N;
1565;14/11/2017;13:00;59,81;;N;
1566;15/11/2017;09:00;59,75;;N;
1567;16/11/2017;01:00;59,84;;N;
1568;17/11/2017;03:00;59,84;;N;
1569;18/11/2017;07:00;59,72;;N;
1570;19/11/2017;02:00;59,82;;N;
1571;20/11/2017;10:00;59,70;;N;
1572;21/11/2017;04:00;59,84;;N;
1573;22/11/2017;14:00;59,88;;N;
1574;23/11/2017;14:00;59,96;;N;
1575;24/11/2017;13:00;59,76;;N;
1576;25/11/2017;09:00;59,81;;N;
1577;26/11/2017;00:00;59,81;;N;
1578;27/11/2017;07:00;59,81;;N;
1579;28/11/2017;19:00;59,59;;N;
1580;29/11/2017;20:00;59,54;;N;
1581;30/11/2017;07:00;59,57;;N;
1582;01/12/2017;12:00;59,58;;N;
1583;02/12/2017;16:00;59,82;;N;
1584;03/12/2017;19:00;59,71;;N;
1585;04/12/2017;19:00;59,74;;N;
1586;05/12/2017;07:00;59,52;;N;
1587;06/12/2017;00:00;59,76;;N;
1588;07/12/2017;04:00;59,79;;N;
1589;08/12/2017;06:00;59,84;;N;
1590;09/12/2017;08:00;59,88;;N;
1591;10/12/2017;05:00;59,89;;N;
1592;11/12/2017;04:00;59,89;;N;
1593;12/12/2017;10:00;59,94;;N;
1594;13/12/2017;06:00;59,91;;N;
1595;14/12/2017;12:00;59,86;;N;
1596;15/12/2017;17:00;59,75;;N;
1597;16/12/2017;12:00;59,63;;N;
1598;17/12/2017;14:00;59,55;;N;
1599;18/12/2017;14:00;59,53;;N;
1600;19/12/2017;07:00;59,53;;N;
1601;20/12/2017;07:00;59,58;;N;
1602;21/12/2017;15:00;59,61;;N;
1603;22/12/2017;13:00;59,78;;N;
1604;23/12/2017;18:00;59,53;;N;
1605;24/12/2017;14:00;59,50;;N;
1606;25/12/2017;20:00;59,44;;N;
1607;26/12/2017;21:00;59,45;;N;
1608;27/12/2017;20:00;59,50;;N;
1609;28/12/2017;15:00;59,55;;N;
1610;29/12/2017;07:00;59,75;;N;
1611;30/12/2017;07:00;59,82;;N;
1612;31/12/2017;06:00;59,72;;N;
1613;01/01/2018;14:00;59,66;;N;
1614;02/01/2018;03:00;59,75;;N;
1615;03/01/2018;13:00;59,71;;N;
1616;04/01/2018;15:00;59,85;;N;
1617;05/01/2018;09:00;59,88;;N;
1618;06/01/2018;04:00;59,76;;N;
1619;07/01/2018;00:00;59,57;;N;
1620;08/01/2018;13:00;59,55;;N;
1621;09/01/2018;10:00;59,52;;N;
1622;10/01/2018;19:00;59,56;;N;
1623;11/01/2018;17:00;59,50;;N;
1624;12/01/2018;19:00;59,45;;N;
1625;13/01/2018;16:00;59,43;;N;
1626;14/01/2018;06:00;59,44;;N;
1627;15/01/2018;13:00;59,42;;N;
1628;16/01/2018;20:00;59,45;;N;
1629;17/01/2018;19:00;59,47;;N;
1630;18/01/2018;07:00;59,48;;N;
1631;19/01/2018;19:00;59,49;;N;
1632;20/01/2018;20:00;59,50;;N;
1633;21/01/2018;23:00;59,41;;N;
1634;22/01/2018;09:00;59,50;;N;
1635;23/01/2018;16:00;59,67;;N;
1636;24/01/2018;12:00;59,65;;N;
1637;25/01/2018;01:00;59,45;;N;
1638;26/01/2018;08:00;59,53;;N;
1639;27/01/2018;01:00;59,45;;N;
1640;28/01/2018;06:00;59,45;;N;
1641;29/01/2018;19:00;59,38;;N;
1642;30/01/2018;19:00;59,42;;N;
1643;31/01/2018;07:00;59,46;;N;
1644;01/02/2018;13:00;59,48;;N;
1645;02/02/2018;08:00;59,51;;N;
1646;03/02/2018;12:00;59,58;;N;
1647;04/02/2018;09:00;59,69;;N;
1648;05/02/2018;20:00;59,54;;N;
1649;06/02/2018;20:00;59,57;;N;
1650;07/02/2018;05:00;59,51;;N;
1651;08/02/2018;12:00;59,45;;N;
1652;09/02/2018;19:00;59,45;;N;
1653;10/02/2018;13:00;59,48;;N;
1654;11/02/2018;19:00;59,44;;N;
1655;12/02/2018;20:00;59,45;;N;
1656;13/02/2018;18:00;59,44;;N;
1657;14/02/2018;13:00;59,42;;N;
1658;15/02/2018;02:00;59,40;;N;
1659;16/02/2018;22:00;59,42;;N;
1660;17/02/2018;19:00;59,40;;N;
1661;18/02/2018;01:00;59,38;;N;
1662;19/02/2018;13:00;59,36;;N;
1663;20/02/2018;18:00;59,37;;N;
1664;21/02/2018;21:00;59,35;;N;
1665;22/02/2018;20:00;59,36;;N;
1666;23/02/2018;15:00;59,36;;N;
1667;24/02/2018;07:00;59,34;;N;
1668;25/02/2018;19:00;59,38;;N;
1669;26/02/2018;12:00;59,36;;N;
1670;27/02/2018;19:00;59,34;;N;
1671;28/02/2018;20:00;59,35;;N;
1672;01/03/2018;09:00;59,36;;N;
1673;02/03/2018;06:00;59,35;;N;
1674;03/03/2018;20:00;59,35;;N;
1675;04/03/2018;21:00;59,30;;N;
1676;05/03/2018;15:00;59,31;;N;
1677;06/03/2018;21:00;59,31;;N;
1678;07/03/2018;20:00;59,30;;N;
1679;08/03/2018;20:00;59,34;;N;
1680;09/03/2018;14:00;59,39;;N;
1681;10/03/2018;20:00;59,39;;N;
1682;11/03/2018;19:00;59,37;;N;
1683;12/03/2018;22:00;59,32;;N;
1684;13/03/2018;22:00;59,33;;N;
1685;14/03/2018;14:00;59,46;;N;
1686;15/03/2018;12:00;59,38;;N;
1687;16/03/2018;12:00;59,40;;N;
1688;17/03/2018;22:00;59,37;;N;
1689;18/03/2018;22:00;59,38;;N;
1690;19/03/2018;13:00;59,36;;N;
1691;20/03/2018;12:00;59,35;;N;
1692;21/03/2018;06:00;59,33;;N;
1693;22/03/2018;12:00;59,34;;N;
1694;23/03/2018;22:00;59,31;;N;
1695;24/03/2018;21:00;59,34;;N;
1696;25/03/2018;14:00;59,33;;N;
1697;26/03/2018;15:00;59,34;;N;
1698;27/03/2018;20:00;59,38;;N;
1699;28/03/2018;22:00;59,35;;N;
1700;29/03/2018;23:00;59,34;;N;
1701;30/03/2018;06:00;59,31;;N;
1702;31/03/2018;23:00;59,34;;N;
1703;01/04/2018;00:00;59,31;;N;
1704;02/04/2018;22:00;59,31;;N;
1705;03/04/2018;20:00;59,32;;N;
1706;04/04/2018;22:00;59,30;;N;
1707;05/04/2018;20:00;59,29;;N;
1708;06/04/2018;11:00;59,32;;N;
1709;07/04/2018;19:00;59,35;;N;
1710;08/04/2018;00:00;59,36;;N;
1711;09/04/2018;19:00;59,30;;N;
1712;10/04/2018;10:00;59,33;;N;
1713;11/04/2018;06:00;59,32;;N;
1714;12/04/2018;12:00;59,30;;N;
1715;13/04/2018;22:00;59,31;;N;
1716;14/04/2018;00:00;59,34;;N;
1717;15/04/2018;22:00;59,30;;N;
1718;16/04/2018;22:00;59,29;;N;
1719;17/04/2018;20:00;59,30;;N;
1720;18/04/2018;16:00;59,32;;N;
1721;19/04/2018;12:00;59,33;;N;
1722;20/04/2018;19:00;59,31;;N;
1723;21/04/2018;13:00;59,36;;N;
1724;22/04/2018;17:00;59,30;;N;
1725;23/04/2018;22:00;59,31;;N;
1726;24/04/2018;20:00;59,33;;N;
1727;25/04/2018;12:00;59,32;;N;
1728;26/04/2018;23:00;59,34;;N;
1729;27/04/2018;20:00;59,36;;N;
1730;28/04/2018;20:00;59,32;;N;
1731;29/04/2018;20:00;59,33;;N;
1732;30/04/2018;21:00;59,31;;N;
1733;01/05/2018;13:00;59,32;;N;
1734;02/05/2018;23:00;59,31;;N;
1735;03/05/2018;07:00;59,34;;N;
1736;04/05/2018;17:00;59,29;;N;
1737;05/05/2018;20:00;59,28;;N;
1738;06/05/2018;21:00;59,30;;N;
1739;07/05/2018;21:00;59,31;;N;
1740;08/05/2018;13:00;59,33;;N;
1741;09/05/2018;09:00;59,43;;N;
1742;10/05/2018;11:00;59,53;;N;
1743;11/05/2018;11:00;59,57;;N;
1744;12/05/2018;16:00;59,53;;N;
1745;13/05/2018;18:00;59,38;;N;
1746;14/05/2018;20:00;59,37;;N;
1747;15/05/2018;15:00;59,48;;N;
1748;16/05/2018;02:00;59,59;;N;
1749;17/05/2018;01:00;59,62;;N;
1750;18/05/2018;02:00;59,63;;N;
1751;19/05/2018;13:00;59,65;;N;
1752;20/05/2018;13:00;59,65;;N;
1753;21/05/2018;09:00;59,63;;N;
1754;22/05/2018;12:00;59,58;;N;
1755;23/05/2018;00:00;59,71;;N;
1756;24/05/2018;11:00;59,77;;N;
1757;25/05/2018;17:00;59,75;;N;
1758;26/05/2018;16:00;59,66;;N;
1759;27/05/2018;16:00;59,71;;N;
1760;28/05/2018;09:00;59,73;;N;
1761;29/05/2018;04:00;59,78;;N;
1762;30/05/2018;03:00;59,81;;N;
1763;31/05/2018;00:00;59,83;;N;
1764;01/06/2018;02:00;59,81;;N;
1765;02/06/2018;00:00;59,83;;N;
1766;03/06/2018;12:00;59,83;;N;
1767;04/06/2018;01:00;59,88;;N;
1768;05/06/2018;15:00;59,80;;N;
1769;06/06/2018;13:00;59,90;;N;
1770;07/06/2018;02:00;59,90;;N;
1771;08/06/2018;16:00;59,94;;N;
1772;09/06/2018;04:00;59,90;;N;
1773;10/06/2018;22:00;59,89;;N;
1774;11/06/2018;05:00;59,90;;N;
1775;12/06/2018;09:00;59,89;;N;
1776;13/06/2018;08:00;59,90;;N;
1777;14/06/2018;16:00;59,99;;N;
1778;15/06/2018;04:00;59,98;;N;
1779;16/06/2018;01:00;59,98;;N;
1780;17/06/2018;08:00;59,91;;N;
1781;18/06/2018;14:00;59,97;;N;
1782;19/06/2018;12:00;59,95;;N;
1783;20/06/2018;15:00;60,03;;N;
1784;21/06/2018;22:00;60,04;;N;
1785;22/06/2018;01:00;60,05;;N;
1786;23/06/2018;05:00;60,05;;N;
1787;24/06/2018;02:00;60,04;;N;
1788;25/06/2018;07:00;60,09;;N;
1789;26/06/2018;22:00;60,10;;N;
1790;27/06/2018;09:00;60,11;;N;
1791;28/06/2018;05:00;60,13;;N;
1792;29/06/2018;07:00;60,21;;N;
1793;30/06/2018;23:00;60,23;;N;
1794;01/07/2018;17:00;60,13;;N;
1795;02/07/2018;23:00;60,07;;N;
1796;03/07/2018;22:00;60,15;;N;
1797;04/07/2018;12:00;60,11;;N;
1798;05/07/2018;12:00;60,10;;N;
1799;06/07/2018;23:00;60,15;;N;
1800;07/07/2018;23:00;60,20;;N;
1801;08/07/2018;14:00;60,16;;N;
1802;09/07/2018;14:00;60,26;;N;
1803;10/07/2018;16:00;60,26;;N;
1804;11/07/2018;21:00;60,26;;N;
1805;12/07/2018;20:00;60,25;;N;
1806;13/07/2018;16:00;60,26;;N;
1807;14/07/2018;04:00;60,24;;N;
1808;15/07/2018;10:00;60,16;;N;
1809;16/07/2018;05:00;60,29;;N;
1810;17/07/2018;15:00;60,28;;N;
1811;18/07/2018;21:00;60,30;;N;
1812;19/07/2018;04:00;60,26;;N;
1813;20/07/2018;16:00;60,22;;N;
1814;21/07/2018;21:00;60,26;;N;
1815;22/07/2018;04:00;60,23;;N;
1816;23/07/2018;16:00;60,15;;N;
1817;24/07/2018;21:00;60,35;;N;
1818;25/07/2018;10:00;60,37;;N;
1819;26/07/2018;10:00;60,38;;N;
1820;27/07/2018;19:00;60,43;;N;
1821;28/07/2018;19:00;60,37;;N;
1822;29/07/2018;08:00;60,34;;N;
1823;30/07/2018;02:00;60,33;;N;
1824;31/07/2018;16:00;60,35;;N;
1825;01/08/2018;21:00;60,36;;N;
1826;02/08/2018;12:00;60,39;;N;
1827;03/08/2018;16:00;60,44;;N;
1828;04/08/2018;15:00;60,41;;N;
1829;05/08/2018;09:00;60,37;;N;
1830;06/08/2018;16:00;60,42;;N;
1831;07/08/2018;21:00;60,43;;N;
1832;08/08/2018;21:00;60,47;;N;
1833;09/08/2018;16:00;60,47;;N;
1834;10/08/2018;13:00;60,50;;N;
1835;11/08/2018;10:00;60,43;;N;
1836;12/08/2018;06:00;60,40;;N;
1837;13/08/2018;13:00;60,32;;N;
1838;14/08/2018;05:00;60,45;;N;
1839;15/08/2018;08:00;60,51;;N;
1840;16/08/2018;06:00;60,52;;N;
1841;17/08/2018;16:00;60,50;;N;
1842;18/08/2018;17:00;60,51;;N;
1843;19/08/2018;03:00;60,43;;N;
1844;20/08/2018;20:00;60,50;;N;
1845;21/08/2018;19:00;60,50;;N;
1846;22/08/2018;21:00;60,50;;N;
1847;23/08/2018;00:00;60,51;;N;
1848;24/08/2018;21:00;60,51;;N;
1849;25/08/2018;02:00;60,49;;N;
1850;26/08/2018;01:00;60,48;;N;
1851;27/08/2018;01:00;60,47;;N;
1852;28/08/2018;08:00;60,37;;N;
1853;29/08/2018;09:00;60,40;;N;
1854;30/08/2018;16:00;60,36;;N;
1855;31/08/2018;21:00;60,29;;N;
1856;01/09/2018;07:00;60,28;;N;
1857;02/09/2018;10:00;60,29;;N;
1858;03/09/2018;23:00;60,34;;N;
1859;04/09/2018;14:00;60,41;;N;
1860;05/09/2018;16:00;60,46;;N;
1861;06/09/2018;13:00;60,46;;N;
1862;07/09/2018;07:00;60,38;;N;
1863;08/09/2018;08:00;60,38;;N;
1864;09/09/2018;16:00;60,32;;N;
1865;10/09/2018;23:00;60,34;;N;
1866;11/09/2018;23:00;60,41;;N;
1867;12/09/2018;12:00;60,36;;N;
1868;13/09/2018;07:00;60,37;;N;
1869;14/09/2018;09:00;60,42;;N;
1870;15/09/2018;07:00;60,36;;N;
1871;16/09/2018;12:00;60,35;;N;
1872;17/09/2018;21:00;60,32;;N;
1873;18/09/2018;09:00;60,43;;N;
1874;19/09/2018;12:00;60,37;;N;
1875;20/09/2018;07:00;60,36;;N;
1876;21/09/2018;10:00;60,51;;N;
1877;22/09/2018;09:00;60,34;;N;
1878;23/09/2018;12:00;60,33;;N;
1879;24/09/2018;12:00;60,34;;N;
1880;25/09/2018;16:00;60,47;;N;
1881;26/09/2018;16:00;60,50;;N;
1882;27/09/2018;16:00;60,50;;N;
1883;28/09/2018;22:00;60,54;;N;
1884;29/09/2018;12:00;60,49;;N;
1885;30/09/2018;10:00;60,48;;N;
1886;01/10/2018;23:00;60,54;;N;
1887;02/10/2018;17:00;60,60;;N;
1888;03/10/2018;08:00;60,54;;N;
1889;04/10/2018;10:00;60,46;;N;
1890;05/10/2018;09:00;60,58;;N;
1891;06/10/2018;16:00;60,50;;N;
1892;07/10/2018;16:00;60,49;;N;
1893;08/10/2018;19:00;60,51;;N;
1894;09/10/2018;13:00;60,50;;N;
1895;10/10/2018;13:00;60,59;;N;
1896;11/10/2018;23:00;60,59;;N;
1897;12/10/2018;09:00;60,63;;N;
1898;13/10/2018;01:00;60,57;;N;
1899;14/10/2018;22:00;60,55;;N;
1900;15/10/2018;13:00;60,63;;N;
1901;16/10/2018;13:00;60,59;;N;
1902;17/10/2018;23:00;60,62;;N;
1903;18/10/2018;16:00;60,56;;N;
1904;19/10/2018;09:00;60,56;;N;
1905;20/10/2018;08:00;60,55;;N;
1906;21/10/2018;11:00;60,55;;N;
1907;22/10/2018;11:00;60,56;;N;
1908;23/10/2018;08:00;60,57;;N;
1909;24/10/2018;14:00;60,67;;N;
1910;25/10/2018;23:00;60,63;;N;
1911;26/10/2018;10:00;60,64;;N;
1912;27/10/2018;01:00;60,60;;N;
1913;28/10/2018;02:00;60,59;;N;
1914;29/10/2018;23:00;60,66;;N;
1915;30/10/2018;18:00;60,58;;N;
1916;31/10/2018;16:00;60,66;;N;
1917;01/11/2018;23:00;60,63;;N;
1918;02/11/2018;19:00;60,57;;N;
1919;03/11/2018;16:00;60,57;;N;
1920;04/11/2018;07:00;60,53;;N;
1921;05/11/2018;22:00;60,60;;N;
1922;06/11/2018;00:00;60,57;;N;
1923;07/11/2018;11:00;60,53;;N;
1924;08/11/2018;00:00;60,56;;N;
1925;09/11/2018;09:00;60,74;;N;
1926;10/11/2018;11:00;60,60;;N;
1927;11/11/2018;11:00;60,60;;N;
1928;12/11/2018;22:00;60,73;;N;
1929;13/11/2018;23:00;60,73;;N;
1930;14/11/2018;23:00;60,71;;N;
1931;15/11/2018;23:00;60,74;;N;
1932;16/11/2018;09:00;60,79;;N;
1933;17/11/2018;09:00;60,75;;N;
1934;18/11/2018;02:00;60,68;;N;
1935;19/11/2018;23:00;60,72;;N;
1936;20/11/2018;23:00;60,71;;N;
1937;21/11/2018;14:00;60,77;;N;
1938;22/11/2018;19:00;60,68;;N;
1939;23/11/2018;09:00;60,76;;N;
