
Id Ponto:;2300022154
Consulta em:;16/06/2021 19:05:02
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;26/04/2015;17:00;13,61;;N;
1309;27/04/2015;02:00;12,98;;N;
1310;28/04/2015;00:00;12,86;;N;
1311;29/04/2015;13:00;17,55;;N;
1312;30/04/2015;12:00;15,66;;N;
1313;01/05/2015;12:00;14,66;;N;
1314;02/05/2015;08:00;15,32;;N;
1315;03/05/2015;04:00;13,65;;N;
1316;04/05/2015;04:00;12,88;;N;
1317;05/05/2015;01:00;12,68;;N;
1318;06/05/2015;14:00;13,09;;N;
1319;07/05/2015;14:00;14,44;;N;
1320;08/05/2015;03:00;13,17;;N;
1321;09/05/2015;08:00;13,45;;N;
1322;10/05/2015;09:00;13,35;;N;
1323;11/05/2015;06:00;12,88;;N;
1324;12/05/2015;14:00;13,33;;N;
1325;13/05/2015;09:00;16,38;;N;
1326;14/05/2015;06:00;15,83;;N;
1327;15/05/2015;07:00;15,43;;N;
1328;16/05/2015;17:00;14,72;;N;
1329;17/05/2015;23:00;15,06;;N;
1330;18/05/2015;10:00;13,90;;N;
1331;19/05/2015;14:00;14,14;;N;
1332;20/05/2015;10:00;15,24;;N;
1333;21/05/2015;17:00;15,41;;N;
1334;22/05/2015;13:00;16,47;;N;
1335;23/05/2015;06:00;16,03;;N;
1336;24/05/2015;04:00;14,76;;N;
1337;25/05/2015;14:00;14,41;;N;
1338;26/05/2015;11:00;15,58;;N;
1339;27/05/2015;05:00;15,92;;N;
1340;28/05/2015;06:00;18,17;;N;
1341;29/05/2015;08:00;18,02;;N;
1342;30/05/2015;11:00;16,55;;N;
1343;31/05/2015;13:00;15,20;;N;
1344;01/06/2015;07:00;15,03;;N;
1345;02/06/2015;17:00;16,13;;N;
1346;03/06/2015;06:00;17,18;;N;
1347;04/06/2015;06:00;16,75;;N;
1348;05/06/2015;17:00;17,59;;N;
1349;06/06/2015;02:00;16,96;;N;
1350;07/06/2015;06:00;17,15;;N;
1351;08/06/2015;14:00;14,98;;N;
1352;09/06/2015;16:00;14,58;;N;
1353;10/06/2015;06:00;14,75;;N;
1354;11/06/2015;22:00;16,03;;N;
1355;12/06/2015;15:00;14,74;;N;
1356;13/06/2015;01:00;13,80;;N;
1357;14/06/2015;11:00;15,22;;N;
1358;15/06/2015;08:00;15,64;;N;
1359;16/06/2015;13:00;15,17;;N;
1360;17/06/2015;08:00;15,13;;N;
1361;18/06/2015;04:00;15,29;;N;
1362;19/06/2015;00:00;16,21;;N;
1363;20/06/2015;12:00;15,35;;N;
1364;21/06/2015;07:00;14,20;;N;
1365;22/06/2015;05:00;14,13;;N;
1366;23/06/2015;03:00;17,51;;N;
1367;24/06/2015;09:00;15,94;;N;
1368;25/06/2015;07:00;16,61;;N;
1369;26/06/2015;09:00;15,66;;N;
1370;27/06/2015;12:00;15,10;;N;
1371;28/06/2015;21:00;16,11;;N;
1372;29/06/2015;05:00;15,07;;N;
1373;30/06/2015;05:00;15,72;;N;
1374;01/07/2015;07:00;15,19;;N;
1375;02/07/2015;21:00;13,87;;N;
1376;03/07/2015;01:00;13,49;;N;
1377;04/07/2015;10:00;15,57;;N;
1378;05/07/2015;06:00;13,80;;N;
1379;06/07/2015;09:00;13,14;;N;
1380;07/07/2015;15:00;13,08;;N;
1381;08/07/2015;04:00;13,72;;N;
1382;09/07/2015;01:00;15,27;;N;
1383;10/07/2015;05:00;15,32;;N;
1384;11/07/2015;07:00;15,05;;N;
1385;12/07/2015;08:00;15,88;;N;
1386;13/07/2015;19:00;14,27;;N;
1387;14/07/2015;11:00;13,64;;N;
1388;15/07/2015;05:00;16,58;;N;
1389;16/07/2015;04:00;16,36;;N;
1390;17/07/2015;07:00;15,96;;N;
1391;18/07/2015;18:00;15,38;;N;
1392;19/07/2015;22:00;14,42;;N;
1393;20/07/2015;05:00;13,83;;N;
1394;21/07/2015;15:00;14,40;;N;
1395;22/07/2015;11:00;14,80;;N;
1396;23/07/2015;04:00;15,01;;N;
1397;24/07/2015;07:00;15,86;;N;
1398;25/07/2015;08:00;16,19;;N;
1399;26/07/2015;08:00;14,47;;N;
1400;27/07/2015;16:00;14,40;;N;
1401;28/07/2015;09:00;14,55;;N;
1402;29/07/2015;07:00;15,73;;N;
1403;30/07/2015;10:00;15,29;;N;
1404;31/07/2015;04:00;16,25;;N;
1405;01/08/2015;03:00;15,96;;N;
1406;02/08/2015;08:00;17,45;;N;
1407;03/08/2015;05:00;16,00;;N;
1408;04/08/2015;06:00;18,19;;N;
1409;05/08/2015;21:00;17,45;;N;
1410;06/08/2015;01:00;16,59;;N;
1411;07/08/2015;05:00;16,01;;N;
1412;08/08/2015;00:00;15,80;;N;
1413;09/08/2015;09:00;18,39;;N;
1414;10/08/2015;08:00;15,87;;N;
1415;11/08/2015;09:00;18,86;;N;
1416;12/08/2015;17:00;18,59;;N;
1417;13/08/2015;20:00;18,01;;N;
1418;14/08/2015;07:00;16,10;;N;
1419;15/08/2015;02:00;15,68;;N;
1420;16/08/2015;15:00;17,52;;N;
1421;17/08/2015;02:00;15,46;;N;
1422;18/08/2015;22:00;15,55;;N;
1423;19/08/2015;23:00;14,97;;N;
1424;20/08/2015;01:00;14,85;;N;
1425;21/08/2015;08:00;17,68;;N;
1426;22/08/2015;09:00;17,22;;N;
1427;23/08/2015;04:00;16,42;;N;
1428;24/08/2015;23:00;17,89;;N;
1429;25/08/2015;05:00;16,50;;N;
1430;26/08/2015;12:00;18,47;;N;
1431;27/08/2015;15:00;18,44;;N;
1432;28/08/2015;07:00;17,46;;N;
1433;29/08/2015;04:00;17,88;;N;
1434;30/08/2015;18:00;18,75;;N;
1435;31/08/2015;19:00;17,61;;N;
1436;01/09/2015;08:00;17,02;;N;
1437;02/09/2015;06:00;17,61;;N;
1438;03/09/2015;12:00;18,26;;N;
1439;04/09/2015;17:00;18,96;;N;
1440;05/09/2015;10:00;18,45;;N;
1441;06/09/2015;13:00;17,70;;N;
1442;07/09/2015;01:00;17,79;;N;
1443;08/09/2015;05:00;17,46;;N;
1444;09/09/2015;23:00;17,88;;N;
1445;10/09/2015;03:00;16,84;;N;
1446;11/09/2015;17:00;18,78;;N;
1447;12/09/2015;09:00;18,29;;N;
1448;13/09/2015;10:00;19,13;;N;
1449;14/09/2015;18:00;18,44;;N;
1450;15/09/2015;08:00;17,69;;N;
1451;16/09/2015;10:00;18,41;;N;
1452;17/09/2015;16:00;18,95;;N;
1453;18/09/2015;12:00;18,61;;N;
1454;19/09/2015;10:00;18,04;;N;
1455;20/09/2015;12:00;17,52;;N;
1456;21/09/2015;08:00;18,85;;N;
1457;22/09/2015;19:00;18,55;;N;
1458;23/09/2015;01:00;19,74;;N;
1459;24/09/2015;06:00;18,11;;N;
1460;25/09/2015;05:00;18,23;;N;
1461;26/09/2015;05:00;17,81;;N;
1462;27/09/2015;12:00;19,25;;N;
1463;28/09/2015;12:00;15,77;;N;
1464;29/09/2015;09:00;18,35;;N;
1465;30/09/2015;08:00;18,42;;N;
1466;01/10/2015;11:00;16,14;;N;
1467;02/10/2015;05:00;14,87;;N;
1468;03/10/2015;10:00;14,50;;N;
1469;04/10/2015;00:00;15,26;;N;
1470;05/10/2015;00:00;16,79;;N;
1471;06/10/2015;05:00;18,21;;N;
1472;07/10/2015;08:00;19,36;;N;
1473;08/10/2015;06:00;19,60;;N;
1474;09/10/2015;03:00;19,89;;N;
1475;10/10/2015;01:00;19,90;;N;
1476;11/10/2015;14:00;19,83;;N;
1477;12/10/2015;05:00;19,91;;N;
1478;13/10/2015;09:00;17,75;;N;
1479;14/10/2015;06:00;17,24;;N;
1480;15/10/2015;17:00;19,64;;N;
1481;16/10/2015;10:00;19,79;;N;
1482;17/10/2015;12:00;17,94;;N;
1483;18/10/2015;07:00;15,89;;N;
1484;19/10/2015;05:00;16,48;;N;
1485;20/10/2015;08:00;15,39;;N;
1486;21/10/2015;14:00;19,57;;N;
1487;22/10/2015;04:00;18,30;;N;
1488;23/10/2015;17:00;20,01;;N;
1489;24/10/2015;18:00;18,68;;N;
1490;25/10/2015;10:00;18,19;;N;
1491;26/10/2015;07:00;16,11;;N;
1492;27/10/2015;02:00;17,87;;N;
1493;28/10/2015;10:00;20,05;;N;
1494;29/10/2015;07:00;19,73;;N;
1495;30/10/2015;16:00;17,94;;N;
1496;31/10/2015;08:00;16,09;;N;
1497;01/11/2015;16:00;19,42;;N;
1498;02/11/2015;00:00;17,37;;N;
1499;03/11/2015;06:00;17,06;;N;
1500;04/11/2015;15:00;19,29;;N;
1501;05/11/2015;17:00;19,91;;N;
1502;06/11/2015;05:00;19,17;;N;
1503;07/11/2015;09:00;18,50;;N;
1504;08/11/2015;00:00;17,19;;N;
1505;09/11/2015;12:00;20,15;;N;
1506;10/11/2015;00:00;19,62;;N;
1507;11/11/2015;13:00;20,17;;N;
1508;12/11/2015;12:00;18,94;;N;
1509;13/11/2015;05:00;19,63;;N;
1510;14/11/2015;07:00;19,24;;N;
1511;15/11/2015;11:00;18,74;;N;
1512;16/11/2015;20:00;19,12;;N;
1513;17/11/2015;16:00;19,56;;N;
1514;18/11/2015;15:00;20,22;;N;
1515;19/11/2015;12:00;20,23;;N;
1516;20/11/2015;14:00;19,78;;N;
1517;21/11/2015;09:00;18,18;;N;
1518;22/11/2015;09:00;17,00;;N;
1519;23/11/2015;04:00;16,03;;N;
1520;24/11/2015;02:00;18,91;;N;
1521;25/11/2015;06:00;19,54;;N;
1522;26/11/2015;20:00;19,55;;N;
1523;27/11/2015;22:00;19,54;;N;
1524;28/11/2015;10:00;18,47;;N;
1525;29/11/2015;22:00;19,50;;N;
1526;30/11/2015;00:00;19,50;;N;
1527;01/12/2015;08:00;18,81;;N;
1528;02/12/2015;14:00;17,92;;N;
1529;03/12/2015;17:00;19,46;;N;
1530;04/12/2015;01:00;19,11;;N;
1531;05/12/2015;08:00;19,14;;N;
1532;06/12/2015;05:00;19,45;;N;
1533;07/12/2015;22:00;19,43;;N;
1534;08/12/2015;15:00;19,42;;N;
1535;09/12/2015;05:00;19,42;;N;
1536;10/12/2015;20:00;19,41;;N;
1537;11/12/2015;03:00;19,41;;N;
1538;12/12/2015;20:00;19,18;;N;
1539;13/12/2015;10:00;19,39;;N;
1540;14/12/2015;17:00;18,97;;N;
1541;15/12/2015;20:00;19,37;;N;
1542;16/12/2015;23:00;19,36;;N;
1543;17/12/2015;03:00;19,36;;N;
1544;18/12/2015;16:00;19,35;;N;
1545;19/12/2015;07:00;17,92;;N;
1546;20/12/2015;13:00;17,87;;N;
1547;21/12/2015;12:00;15,61;;N;
1548;22/12/2015;04:00;18,51;;N;
1549;23/12/2015;16:00;19,14;;N;
1550;24/12/2015;19:00;18,77;;N;
1551;25/12/2015;12:00;19,30;;N;
1552;26/12/2015;23:00;16,70;;N;
1553;27/12/2015;23:00;17,43;;N;
1554;28/12/2015;05:00;16,28;;N;
1555;29/12/2015;02:00;18,75;;N;
1556;30/12/2015;09:00;18,29;;N;
1557;31/12/2015;03:00;19,27;;N;
1558;01/01/2016;16:00;16,88;;N;
1559;02/01/2016;11:00;15,41;;N;
1560;03/01/2016;13:00;19,23;;N;
1561;04/01/2016;01:00;19,24;;N;
1562;05/01/2016;06:00;18,07;;N;
1563;06/01/2016;07:00;18,33;;N;
1564;07/01/2016;18:00;18,52;;N;
1565;08/01/2016;12:00;18,33;;N;
1566;09/01/2016;12:00;15,64;;N;
1567;10/01/2016;21:00;14,81;;N;
1568;11/01/2016;11:00;14,15;;N;
1569;12/01/2016;05:00;13,69;;N;
1570;13/01/2016;15:00;14,44;;N;
1571;14/01/2016;12:00;13,66;;N;
1572;15/01/2016;20:00;13,65;;N;
1573;16/01/2016;16:00;13,36;;N;
1574;17/01/2016;08:00;13,52;;N;
1575;18/01/2016;05:00;13,17;;N;
1576;19/01/2016;23:00;13,64;;N;
1577;20/01/2016;21:00;13,76;;N;
1578;21/01/2016;12:00;13,72;;N;
1579;22/01/2016;06:00;13,28;;N;
1580;23/01/2016;09:00;13,27;;N;
1581;24/01/2016;10:00;13,15;;N;
1582;25/01/2016;11:00;12,85;;N;
1583;26/01/2016;17:00;12,86;;N;
1584;27/01/2016;00:00;12,89;;N;
1585;28/01/2016;14:00;12,84;;N;
1586;29/01/2016;11:00;12,67;;N;
1587;30/01/2016;01:00;12,83;;N;
1588;31/01/2016;21:00;12,82;;N;
1589;01/02/2016;00:00;12,68;;N;
1590;02/02/2016;23:00;12,72;;N;
1591;03/02/2016;08:00;12,66;;N;
1592;04/02/2016;09:00;12,76;;N;
1593;05/02/2016;09:00;16,14;;N;
1594;06/02/2016;08:00;14,34;;N;
1595;07/02/2016;11:00;17,86;;N;
1596;08/02/2016;19:00;15,86;;N;
1597;09/02/2016;12:00;16,47;;N;
1598;10/02/2016;13:00;14,69;;N;
1599;11/02/2016;07:00;17,60;;N;
1600;12/02/2016;07:00;18,73;;N;
1601;13/02/2016;20:00;17,84;;N;
1602;14/02/2016;15:00;18,96;;N;
1603;15/02/2016;12:00;18,07;;N;
1604;16/02/2016;01:00;15,84;;N;
1605;17/02/2016;19:00;18,92;;N;
1606;18/02/2016;05:00;18,93;;N;
1607;19/02/2016;01:00;18,93;;N;
1608;20/02/2016;09:00;17,23;;N;
1609;21/02/2016;11:00;17,00;;N;
1610;22/02/2016;20:00;18,38;;N;
1611;23/02/2016;07:00;17,85;;N;
1612;24/02/2016;12:00;18,29;;N;
1613;25/02/2016;11:00;17,18;;N;
1614;26/02/2016;07:00;18,08;;N;
1615;27/02/2016;08:00;18,69;;N;
1616;28/02/2016;19:00;17,23;;N;
1617;29/02/2016;09:00;15,20;;N;
1618;01/03/2016;02:00;14,50;;N;
1619;02/03/2016;16:00;17,25;;N;
1620;03/03/2016;20:00;18,84;;N;
1621;04/03/2016;19:00;18,49;;N;
1622;05/03/2016;10:00;15,65;;N;
1623;06/03/2016;09:00;14,55;;N;
1624;07/03/2016;08:00;16,70;;N;
1625;08/03/2016;08:00;18,48;;N;
1626;09/03/2016;08:00;18,15;;N;
1627;10/03/2016;07:00;17,70;;N;
1628;11/03/2016;10:00;15,04;;N;
1629;12/03/2016;07:00;13,81;;N;
1630;13/03/2016;04:00;13,14;;N;
1631;14/03/2016;23:00;15,27;;N;
1632;15/03/2016;05:00;14,30;;N;
1633;16/03/2016;15:00;16,32;;N;
1634;17/03/2016;01:00;18,74;;N;
1635;18/03/2016;00:00;16,39;;N;
1636;19/03/2016;19:00;18,07;;N;
1637;20/03/2016;08:00;17,39;;N;
1638;21/03/2016;07:00;15,59;;N;
1639;22/03/2016;11:00;15,35;;N;
1640;23/03/2016;01:00;14,23;;N;
1641;24/03/2016;05:00;16,36;;N;
1642;25/03/2016;12:00;16,85;;N;
1643;26/03/2016;11:00;14,67;;N;
1644;27/03/2016;12:00;14,02;;N;
1645;28/03/2016;11:00;13,43;;N;
1646;29/03/2016;01:00;16,57;;N;
1647;30/03/2016;08:00;15,58;;N;
1648;31/03/2016;22:00;14,61;;N;
1649;01/04/2016;16:00;13,98;;N;
1650;02/04/2016;08:00;14,45;;N;
1651;03/04/2016;22:00;15,12;;N;
1652;04/04/2016;04:00;14,42;;N;
1653;05/04/2016;18:00;16,32;;N;
1654;06/04/2016;08:00;17,51;;N;
1655;07/04/2016;08:00;17,81;;N;
1656;08/04/2016;04:00;18,35;;N;
1657;09/04/2016;20:00;15,95;;N;
1658;10/04/2016;15:00;18,36;;N;
1659;11/04/2016;10:00;18,13;;N;
1660;12/04/2016;07:00;15,79;;N;
1661;13/04/2016;08:00;18,13;;N;
1662;14/04/2016;11:00;18,40;;N;
1663;15/04/2016;10:00;16,18;;N;
1664;16/04/2016;04:00;14,96;;N;
1665;17/04/2016;00:00;15,86;;N;
1666;18/04/2016;14:00;15,59;;N;
1667;19/04/2016;19:00;14,65;;N;
1668;20/04/2016;03:00;14,02;;N;
1669;21/04/2016;01:00;17,29;;N;
1670;22/04/2016;10:00;18,46;;N;
1671;23/04/2016;12:00;17,44;;N;
1672;24/04/2016;04:00;15,24;;N;
1673;25/04/2016;11:00;14,22;;N;
1674;26/04/2016;10:00;13,71;;N;
1675;27/04/2016;01:00;18,50;;N;
1676;28/04/2016;05:00;18,54;;N;
1677;29/04/2016;07:00;17,82;;N;
1678;30/04/2016;07:00;17,37;;N;
1679;01/05/2016;09:00;18,03;;N;
1680;02/05/2016;12:00;16,05;;N;
1681;03/05/2016;09:00;14,61;;N;
1682;04/05/2016;03:00;14,32;;N;
1683;05/05/2016;12:00;16,50;;N;
1684;06/05/2016;12:00;16,03;;N;
1685;07/05/2016;07:00;16,70;;N;
1686;08/05/2016;12:00;17,51;;N;
1687;09/05/2016;07:00;15,14;;N;
1688;10/05/2016;00:00;18,18;;N;
1689;11/05/2016;08:00;18,67;;N;
1690;12/05/2016;19:00;17,67;;N;
1691;13/05/2016;04:00;15,76;;N;
1692;14/05/2016;07:00;16,60;;N;
1693;15/05/2016;04:00;18,72;;N;
1694;16/05/2016;01:00;18,72;;N;
1695;17/05/2016;06:00;18,75;;N;
1696;18/05/2016;02:00;18,77;;N;
1697;19/05/2016;12:00;18,41;;N;
1698;20/05/2016;04:00;15,93;;N;
1699;21/05/2016;00:00;18,79;;N;
1700;22/05/2016;12:00;18,36;;N;
1701;23/05/2016;06:00;15,54;;N;
1702;24/05/2016;01:00;18,35;;N;
1703;25/05/2016;07:00;18,84;;N;
1704;26/05/2016;01:00;18,85;;N;
1705;27/05/2016;09:00;18,87;;N;
1706;28/05/2016;14:00;17,56;;N;
1707;29/05/2016;18:00;16,58;;N;
1708;30/05/2016;12:00;17,53;;N;
1709;31/05/2016;12:00;15,39;;N;
1710;01/06/2016;00:00;18,71;;N;
1711;02/06/2016;03:00;15,95;;N;
1712;03/06/2016;14:00;17,15;;N;
1713;04/06/2016;07:00;15,42;;N;
1714;05/06/2016;11:00;17,12;;N;
1715;06/06/2016;05:00;15,14;;N;
1716;07/06/2016;06:00;14,64;;N;
1717;08/06/2016;01:00;14,06;;N;
1718;09/06/2016;20:00;17,34;;N;
1719;10/06/2016;16:00;16,42;;N;
1720;11/06/2016;10:00;15,32;;N;
1721;12/06/2016;19:00;18,45;;N;
1722;13/06/2016;12:00;15,91;;N;
1723;14/06/2016;10:00;15,17;;N;
1724;15/06/2016;00:00;19,08;;N;
1725;16/06/2016;13:00;18,55;;N;
1726;17/06/2016;01:00;16,42;;N;
1727;18/06/2016;09:00;16,59;;N;
1728;19/06/2016;13:00;18,00;;N;
1729;20/06/2016;13:00;15,60;;N;
1730;21/06/2016;05:00;19,16;;N;
1731;22/06/2016;02:00;19,21;;N;
1732;23/06/2016;01:00;19,23;;N;
1733;24/06/2016;21:00;16,68;;N;
1734;25/06/2016;07:00;15,84;;N;
1735;26/06/2016;02:00;18,94;;N;
1736;27/06/2016;21:00;18,39;;N;
1737;28/06/2016;04:00;19,30;;N;
1738;29/06/2016;07:00;18,36;;N;
1739;30/06/2016;09:00;18,88;;N;
1740;01/07/2016;00:00;19,33;;N;
1741;02/07/2016;06:00;19,07;;N;
1742;03/07/2016;20:00;18,74;;N;
1743;04/07/2016;20:00;18,88;;N;
1744;05/07/2016;06:00;19,36;;N;
1745;06/07/2016;01:00;19,12;;N;
1746;07/07/2016;19:00;19,38;;N;
1747;08/07/2016;07:00;19,40;;N;
1748;09/07/2016;12:00;18,31;;N;
1749;10/07/2016;10:00;16,51;;N;
1750;11/07/2016;06:00;19,44;;N;
1751;12/07/2016;01:00;18,71;;N;
1752;13/07/2016;09:00;19,40;;N;
1753;14/07/2016;04:00;19,47;;N;
1754;15/07/2016;20:00;19,49;;N;
1755;16/07/2016;09:00;19,50;;N;
1756;17/07/2016;06:00;18,30;;N;
1757;18/07/2016;13:00;18,72;;N;
1758;19/07/2016;08:00;16,60;;N;
1759;20/07/2016;02:00;19,24;;N;
1760;21/07/2016;05:00;19,56;;N;
1761;22/07/2016;13:00;19,57;;N;
1762;23/07/2016;04:00;19,58;;N;
1763;24/07/2016;11:00;19,59;;N;
1764;25/07/2016;05:00;19,60;;N;
1765;26/07/2016;05:00;19,62;;N;
1766;27/07/2016;03:00;19,63;;N;
1767;28/07/2016;04:00;19,64;;N;
1768;29/07/2016;09:00;19,65;;N;
1769;30/07/2016;23:00;19,66;;N;
1770;31/07/2016;16:00;19,68;;N;
1771;01/08/2016;05:00;19,69;;N;
1772;02/08/2016;07:00;19,71;;N;
1773;03/08/2016;14:00;19,72;;N;
1774;04/08/2016;06:00;19,73;;N;
1775;05/08/2016;12:00;19,74;;N;
1776;06/08/2016;07:00;19,75;;N;
1777;07/08/2016;10:00;19,76;;N;
1778;08/08/2016;07:00;19,77;;N;
1779;09/08/2016;12:00;19,78;;N;
1780;10/08/2016;18:00;21,07;;N;
1781;11/08/2016;00:00;21,83;;N;
1782;12/08/2016;11:00;23,46;;N;
1783;13/08/2016;19:00;20,97;;N;
1784;14/08/2016;08:00;20,66;;N;
1785;15/08/2016;09:00;18,70;;N;
1786;16/08/2016;07:00;19,45;;N;
1787;17/08/2016;17:00;20,63;;N;
1788;18/08/2016;23:00;21,59;;N;
1789;19/08/2016;21:00;20,92;;N;
1790;20/08/2016;08:00;19,75;;N;
1791;21/08/2016;00:00;20,89;;N;
1792;22/08/2016;10:00;20,03;;N;
1793;23/08/2016;18:00;19,32;;N;
1794;24/08/2016;07:00;18,35;;N;
1795;25/08/2016;03:00;16,79;;N;
1796;26/08/2016;11:00;19,70;;N;
1797;27/08/2016;07:00;19,67;;N;
1798;28/08/2016;10:00;19,81;;N;
1799;29/08/2016;10:00;19,83;;N;
1800;30/08/2016;09:00;19,99;;N;
1801;31/08/2016;06:00;19,71;;N;
1802;01/09/2016;20:00;20,87;;N;
1803;02/09/2016;12:00;20,94;;N;
1804;03/09/2016;08:00;17,71;;N;
1805;04/09/2016;06:00;20,60;;N;
1806;05/09/2016;09:00;19,69;;N;
1807;06/09/2016;12:00;20,00;;N;
1808;07/09/2016;11:00;20,38;;N;
1809;08/09/2016;11:00;20,98;;N;
1810;09/09/2016;22:00;21,18;;N;
1811;10/09/2016;08:00;19,67;;N;
1812;11/09/2016;12:00;19,96;;N;
1813;12/09/2016;09:00;17,21;;N;
1814;13/09/2016;08:00;19,46;;N;
1815;14/09/2016;08:00;20,54;;N;
1816;15/09/2016;19:00;20,54;;N;
1817;16/09/2016;19:00;20,24;;N;
1818;17/09/2016;06:00;18,28;;N;
1819;18/09/2016;19:00;20,93;;N;
1820;19/09/2016;08:00;17,88;;N;
1821;20/09/2016;01:00;16,57;;N;
1822;21/09/2016;12:00;18,97;;N;
1823;22/09/2016;12:00;19,81;;N;
1824;23/09/2016;11:00;19,51;;N;
1825;24/09/2016;13:00;17,21;;N;
1826;25/09/2016;18:00;19,85;;N;
1827;26/09/2016;05:00;17,45;;N;
1828;27/09/2016;21:00;19,90;;N;
1829;28/09/2016;22:00;20,31;;N;
1830;29/09/2016;21:00;20,46;;N;
1831;30/09/2016;10:00;20,51;;N;
1832;01/10/2016;21:00;18,92;;N;
1833;02/10/2016;04:00;19,99;;N;
1834;03/10/2016;19:00;19,99;;N;
1835;04/10/2016;19:00;20,36;;N;
1836;05/10/2016;19:00;21,15;;N;
1837;06/10/2016;00:00;21,23;;N;
1838;07/10/2016;03:00;21,76;;N;
1839;08/10/2016;05:00;20,42;;N;
1840;09/10/2016;12:00;21,45;;N;
1841;10/10/2016;09:00;20,19;;N;
1842;11/10/2016;03:00;21,08;;N;
1843;12/10/2016;21:00;22,08;;N;
1844;13/10/2016;08:00;19,98;;N;
1845;14/10/2016;06:00;20,48;;N;
1846;15/10/2016;20:00;19,89;;N;
1847;16/10/2016;01:00;20,66;;N;
1848;17/10/2016;13:00;19,68;;N;
1849;18/10/2016;08:00;18,09;;N;
1850;19/10/2016;06:00;18,41;;N;
1851;20/10/2016;01:00;19,94;;N;
1852;21/10/2016;19:00;20,71;;N;
1853;22/10/2016;11:00;19,58;;N;
1854;23/10/2016;13:00;20,90;;N;
1855;24/10/2016;09:00;20,05;;N;
1856;25/10/2016;19:00;20,45;;N;
1857;26/10/2016;19:00;20,85;;N;
1858;27/10/2016;22:00;21,99;;N;
1859;28/10/2016;09:00;21,28;;N;
1860;29/10/2016;17:00;20,03;;N;
1861;30/10/2016;12:00;20,41;;N;
1862;31/10/2016;08:00;20,09;;N;
1863;01/11/2016;22:00;20,28;;N;
1864;02/11/2016;03:00;21,06;;N;
1865;03/11/2016;06:00;21,38;;N;
1866;04/11/2016;12:00;21,47;;N;
1867;05/11/2016;07:00;20,08;;N;
1868;06/11/2016;05:00;21,39;;N;
1869;07/11/2016;19:00;20,68;;N;
1870;08/11/2016;19:00;21,91;;N;
1871;09/11/2016;22:00;21,12;;N;
1872;10/11/2016;21:00;21,18;;N;
1873;11/11/2016;21:00;21,22;;N;
1874;12/11/2016;07:00;20,15;;N;
1875;13/11/2016;04:00;22,07;;N;
1876;14/11/2016;19:00;18,45;;N;
1877;15/11/2016;07:00;17,09;;N;
1878;16/11/2016;19:00;20,55;;N;
1879;17/11/2016;04:00;21,30;;N;
1880;18/11/2016;22:00;21,14;;N;
1881;19/11/2016;12:00;19,36;;N;
1882;20/11/2016;11:00;17,07;;N;
1883;21/11/2016;00:00;16,30;;N;
1884;22/11/2016;04:00;19,21;;N;
1885;23/11/2016;18:00;21,22;;N;
1886;24/11/2016;09:00;21,55;;N;
1887;25/11/2016;22:00;21,25;;N;
1888;26/11/2016;06:00;19,77;;N;
1889;27/11/2016;19:00;21,37;;N;
1890;28/11/2016;21:00;20,25;;N;
1891;29/11/2016;07:00;21,37;;N;
1892;30/11/2016;12:00;21,50;;N;
1893;01/12/2016;10:00;20,29;;N;
1894;02/12/2016;20:00;19,93;;N;
1895;03/12/2016;09:00;18,88;;N;
1896;04/12/2016;03:00;20,36;;N;
1897;05/12/2016;04:00;17,92;;N;
1898;06/12/2016;03:00;20,07;;N;
1899;07/12/2016;22:00;18,57;;N;
1900;08/12/2016;01:00;18,83;;N;
1901;09/12/2016;11:00;18,13;;N;
1902;10/12/2016;10:00;15,11;;N;
1903;11/12/2016;09:00;16,24;;N;
1904;12/12/2016;21:00;15,97;;N;
1905;13/12/2016;03:00;16,53;;N;
1906;14/12/2016;00:00;16,86;;N;
1907;15/12/2016;23:00;15,98;;N;
1908;16/12/2016;08:00;14,70;;N;
1909;17/12/2016;06:00;12,61;;N;
1910;18/12/2016;11:00;11,93;;N;
1911;19/12/2016;12:00;13,39;;N;
1912;20/12/2016;03:00;11,98;;N;
1913;21/12/2016;00:00;11,74;;N;
1914;22/12/2016;08:00;12,49;;N;
1915;23/12/2016;03:00;15,46;;N;
1916;24/12/2016;06:00;13,60;;N;
1917;25/12/2016;19:00;16,81;;N;
1918;26/12/2016;20:00;14,73;;N;
1919;27/12/2016;02:00;16,04;;N;
1920;28/12/2016;10:00;17,39;;N;
1921;29/12/2016;11:00;17,06;;N;
1922;30/12/2016;08:00;16,06;;N;
1923;31/12/2016;09:00;18,77;;N;
1924;01/01/2017;01:00;19,79;;N;
1925;02/01/2017;13:00;20,11;;N;
1926;03/01/2017;02:00;17,46;;N;
1927;04/01/2017;13:00;21,02;;N;
1928;05/01/2017;23:00;20,85;;N;
1929;06/01/2017;05:00;20,95;;N;
1930;07/01/2017;16:00;21,57;;N;
1931;08/01/2017;22:00;23,72;;N;
1932;09/01/2017;10:00;20,81;;N;
1933;10/01/2017;09:00;20,42;;N;
1934;11/01/2017;12:00;20,97;;N;
1935;12/01/2017;09:00;21,16;;N;
1936;13/01/2017;23:00;20,32;;N;
1937;14/01/2017;21:00;18,84;;N;
1938;15/01/2017;11:00;18,97;;N;
1939;16/01/2017;00:00;16,53;;N;
