
Id Ponto:;2300022599
Consulta em:;16/06/2021 19:07:06
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1308;24/12/2015;05:00;43,66;;N;
1309;25/12/2015;20:00;43,63;;N;
1310;26/12/2015;20:00;43,62;;N;
1311;27/12/2015;15:00;43,63;;N;
1312;28/12/2015;12:00;43,67;;N;
1313;29/12/2015;00:00;43,65;;N;
1314;30/12/2015;12:00;43,66;;N;
1315;31/12/2015;17:00;43,62;;N;
1316;01/01/2016;08:00;43,67;;N;
1317;02/01/2016;21:00;43,65;;N;
1318;03/01/2016;13:00;43,68;;N;
1319;04/01/2016;18:00;43,62;;N;
1320;05/01/2016;15:00;43,67;;N;
1321;06/01/2016;21:00;43,67;;N;
1322;07/01/2016;02:00;43,66;;N;
1323;08/01/2016;00:00;43,63;;N;
1324;09/01/2016;02:00;43,62;;N;
1325;10/01/2016;18:00;43,60;;N;
1326;11/01/2016;18:00;43,60;;N;
1327;12/01/2016;01:00;43,62;;N;
1328;13/01/2016;20:00;43,59;;N;
1329;14/01/2016;23:00;43,58;;N;
1330;15/01/2016;03:00;43,58;;N;
1331;16/01/2016;02:00;43,57;;N;
1332;17/01/2016;19:00;43,56;;N;
1333;18/01/2016;00:00;43,56;;N;
1334;19/01/2016;02:00;43,55;;N;
1335;20/01/2016;18:00;43,54;;N;
1336;21/01/2016;17:00;43,53;;N;
1337;22/01/2016;16:00;43,53;;N;
1338;23/01/2016;05:00;43,53;;N;
1339;24/01/2016;13:00;43,52;;N;
1340;25/01/2016;12:00;43,51;;N;
1341;26/01/2016;00:00;43,51;;N;
1342;27/01/2016;19:00;43,51;;N;
1343;28/01/2016;10:00;43,50;;N;
1344;29/01/2016;05:00;43,50;;N;
1345;30/01/2016;20:00;43,50;;N;
1346;31/01/2016;12:00;43,49;;N;
1347;01/02/2016;02:00;43,50;;N;
1348;02/02/2016;19:00;43,49;;N;
1349;03/02/2016;12:00;43,49;;N;
1350;04/02/2016;18:00;43,49;;N;
1351;05/02/2016;21:00;43,50;;N;
1352;06/02/2016;15:00;43,50;;N;
1353;07/02/2016;13:00;43,53;;N;
1354;08/02/2016;11:00;43,56;;N;
1355;09/02/2016;19:00;43,57;;N;
1356;10/02/2016;14:00;43,62;;N;
1357;11/02/2016;20:00;43,60;;N;
1358;12/02/2016;07:00;43,67;;N;
1359;13/02/2016;06:00;43,67;;N;
1360;14/02/2016;07:00;43,64;;N;
1361;15/02/2016;12:00;43,63;;N;
1362;16/02/2016;08:00;43,69;;N;
1363;17/02/2016;00:00;43,67;;N;
1364;18/02/2016;06:00;43,72;;N;
1365;19/02/2016;01:00;43,68;;N;
1366;20/02/2016;22:00;43,63;;N;
1367;21/02/2016;19:00;43,62;;N;
1368;22/02/2016;17:00;43,62;;N;
1369;23/02/2016;11:00;43,65;;N;
1370;24/02/2016;18:00;43,62;;N;
1371;25/02/2016;04:00;43,62;;N;
1372;26/02/2016;23:00;43,66;;N;
1373;27/02/2016;14:00;43,66;;N;
1374;28/02/2016;08:00;43,66;;N;
1375;29/02/2016;11:00;43,65;;N;
1376;01/03/2016;12:00;43,72;;N;
1377;02/03/2016;12:00;43,70;;N;
1378;03/03/2016;23:00;43,72;;N;
1379;04/03/2016;07:00;43,74;;N;
1380;05/03/2016;21:00;43,73;;N;
1381;06/03/2016;02:00;43,74;;N;
1382;07/03/2016;22:00;43,75;;N;
1383;08/03/2016;21:00;43,74;;N;
1384;09/03/2016;01:00;43,74;;N;
1385;10/03/2016;18:00;43,71;;N;
1386;11/03/2016;02:00;43,72;;N;
1387;12/03/2016;04:00;43,70;;N;
1388;13/03/2016;04:00;43,69;;N;
1389;14/03/2016;13:00;43,69;;N;
1390;15/03/2016;11:00;43,70;;N;
1391;16/03/2016;17:00;43,69;;N;
1392;17/03/2016;22:00;43,77;;N;
1393;18/03/2016;21:00;43,74;;N;
1394;19/03/2016;22:00;43,75;;N;
1395;20/03/2016;02:00;43,75;;N;
1396;21/03/2016;22:00;43,71;;N;
1397;22/03/2016;02:00;43,69;;N;
1398;23/03/2016;03:00;43,68;;N;
1399;24/03/2016;05:00;43,67;;N;
1400;25/03/2016;23:00;43,65;;N;
1401;26/03/2016;03:00;43,65;;N;
1402;27/03/2016;19:00;43,64;;N;
1403;28/03/2016;00:00;43,65;;N;
1404;29/03/2016;22:00;43,67;;N;
1405;30/03/2016;22:00;43,65;;N;
1406;31/03/2016;03:00;43,64;;N;
1407;01/04/2016;20:00;43,62;;N;
1408;02/04/2016;18:00;43,62;;N;
1409;03/04/2016;21:00;43,66;;N;
1410;04/04/2016;12:00;43,66;;N;
1411;05/04/2016;19:00;43,71;;N;
1412;06/04/2016;21:00;43,72;;N;
1413;07/04/2016;09:00;43,73;;N;
1414;08/04/2016;11:00;43,69;;N;
1415;09/04/2016;21:00;43,69;;N;
1416;10/04/2016;10:00;43,71;;N;
1417;11/04/2016;21:00;43,72;;N;
1418;12/04/2016;23:00;43,70;;N;
1419;13/04/2016;08:00;43,72;;N;
1420;14/04/2016;09:00;43,73;;N;
1421;15/04/2016;22:00;43,71;;N;
1422;16/04/2016;10:00;43,75;;N;
1423;17/04/2016;11:00;43,74;;N;
1424;18/04/2016;14:00;43,70;;N;
1425;19/04/2016;12:00;43,72;;N;
1426;20/04/2016;16:00;43,75;;N;
1427;21/04/2016;16:00;43,72;;N;
1428;22/04/2016;21:00;43,75;;N;
1429;23/04/2016;12:00;43,70;;N;
1430;24/04/2016;03:00;43,67;;N;
1431;25/04/2016;21:00;43,69;;N;
1432;26/04/2016;21:00;43,73;;N;
1433;27/04/2016;09:00;43,75;;N;
1434;28/04/2016;07:00;43,75;;N;
1435;29/04/2016;20:00;43,73;;N;
1436;30/04/2016;07:00;43,72;;N;
1437;01/05/2016;19:00;43,69;;N;
1438;02/05/2016;23:00;43,67;;N;
1439;03/05/2016;19:00;43,67;;N;
1440;04/05/2016;06:00;43,72;;N;
1441;05/05/2016;07:00;43,74;;N;
1442;06/05/2016;07:00;43,73;;N;
1443;07/05/2016;10:00;43,71;;N;
1444;08/05/2016;22:00;43,69;;N;
1445;09/05/2016;08:00;43,73;;N;
1446;10/05/2016;11:00;43,74;;N;
1447;11/05/2016;22:00;43,70;;N;
1448;12/05/2016;12:00;43,67;;N;
1449;13/05/2016;23:00;43,64;;N;
1450;14/05/2016;12:00;43,67;;N;
1451;15/05/2016;03:00;43,67;;N;
1452;16/05/2016;10:00;43,70;;N;
1453;17/05/2016;21:00;43,71;;N;
1454;18/05/2016;18:00;43,74;;N;
1455;19/05/2016;20:00;43,72;;N;
1456;20/05/2016;20:00;43,73;;N;
1457;21/05/2016;11:00;43,75;;N;
1458;22/05/2016;07:00;43,77;;N;
1459;23/05/2016;23:00;43,71;;N;
1460;24/05/2016;21:00;43,74;;N;
1461;25/05/2016;12:00;43,72;;N;
1462;26/05/2016;10:00;43,68;;N;
1463;27/05/2016;12:00;43,75;;N;
1464;28/05/2016;12:00;43,77;;N;
1465;29/05/2016;21:00;43,75;;N;
1466;30/05/2016;22:00;43,75;;N;
1467;31/05/2016;22:00;43,76;;N;
1468;01/06/2016;13:00;43,76;;N;
1469;02/06/2016;10:00;43,78;;N;
1470;03/06/2016;08:00;43,77;;N;
1471;04/06/2016;21:00;43,72;;N;
1472;05/06/2016;23:00;43,68;;N;
1473;06/06/2016;03:00;43,67;;N;
1474;07/06/2016;10:00;43,67;;N;
1475;08/06/2016;22:00;43,70;;N;
1476;09/06/2016;17:00;43,71;;N;
1477;10/06/2016;10:00;43,75;;N;
1478;11/06/2016;23:00;43,76;;N;
1479;12/06/2016;22:00;43,73;;N;
1480;13/06/2016;10:00;43,76;;N;
1481;14/06/2016;07:00;43,76;;N;
1482;15/06/2016;10:00;43,75;;N;
1483;16/06/2016;19:00;43,76;;N;
1484;17/06/2016;07:00;43,76;;N;
1485;18/06/2016;09:00;43,74;;N;
1486;19/06/2016;09:00;43,72;;N;
1487;20/06/2016;10:00;43,73;;N;
1488;21/06/2016;07:00;43,76;;N;
1489;22/06/2016;11:00;43,76;;N;
1490;23/06/2016;19:00;43,76;;N;
1491;24/06/2016;01:00;43,77;;N;
1492;25/06/2016;18:00;43,74;;N;
1493;26/06/2016;10:00;43,77;;N;
1494;27/06/2016;06:00;43,77;;N;
1495;28/06/2016;19:00;43,76;;N;
1496;29/06/2016;19:00;43,78;;N;
1497;30/06/2016;09:00;43,77;;N;
1498;01/07/2016;17:00;43,78;;N;
1499;02/07/2016;08:00;43,81;;N;
1500;03/07/2016;07:00;43,82;;N;
1501;04/07/2016;18:00;43,82;;N;
1502;05/07/2016;21:00;43,79;;N;
1503;06/07/2016;17:00;43,82;;N;
1504;07/07/2016;09:00;43,80;;N;
1505;08/07/2016;08:00;43,82;;N;
1506;09/07/2016;11:00;43,82;;N;
1507;10/07/2016;07:00;43,84;;N;
1508;11/07/2016;12:00;43,81;;N;
1509;12/07/2016;21:00;43,81;;N;
1510;13/07/2016;20:00;43,81;;N;
1511;14/07/2016;07:00;43,85;;N;
1512;15/07/2016;22:00;43,82;;N;
1513;16/07/2016;20:00;43,83;;N;
1514;17/07/2016;19:00;43,81;;N;
1515;18/07/2016;12:00;43,82;;N;
1516;19/07/2016;20:00;43,81;;N;
1517;20/07/2016;08:00;43,86;;N;
1518;21/07/2016;06:00;43,87;;N;
1519;22/07/2016;11:00;43,86;;N;
1520;23/07/2016;21:00;43,84;;N;
1521;24/07/2016;08:00;43,85;;N;
1522;25/07/2016;14:00;43,83;;N;
1523;26/07/2016;13:00;43,87;;N;
1524;27/07/2016;21:00;43,84;;N;
1525;28/07/2016;21:00;43,85;;N;
1526;29/07/2016;21:00;43,85;;N;
1527;30/07/2016;12:00;43,85;;N;
1528;31/07/2016;08:00;43,85;;N;
1529;01/08/2016;11:00;43,86;;N;
1530;02/08/2016;06:00;43,87;;N;
1531;03/08/2016;09:00;43,87;;N;
1532;04/08/2016;08:00;43,84;;N;
1533;05/08/2016;10:00;43,85;;N;
1534;06/08/2016;07:00;43,89;;N;
1535;07/08/2016;12:00;43,86;;N;
1536;08/08/2016;09:00;43,89;;N;
1537;09/08/2016;17:00;43,87;;N;
1538;10/08/2016;10:00;43,87;;N;
1539;11/08/2016;08:00;43,88;;N;
1540;12/08/2016;08:00;43,87;;N;
1541;13/08/2016;14:00;43,83;;N;
1542;14/08/2016;08:00;43,85;;N;
1543;15/08/2016;06:00;43,88;;N;
1544;16/08/2016;21:00;43,85;;N;
1545;17/08/2016;08:00;43,90;;N;
1546;18/08/2016;12:00;43,90;;N;
1547;19/08/2016;11:00;43,90;;N;
1548;20/08/2016;08:00;43,92;;N;
1549;21/08/2016;17:00;43,90;;N;
1550;22/08/2016;13:00;43,93;;N;
1551;23/08/2016;22:00;43,93;;N;
1552;24/08/2016;03:00;43,95;;N;
1553;25/08/2016;10:00;43,97;;N;
1554;26/08/2016;17:00;43,97;;N;
1555;27/08/2016;20:00;43,97;;N;
1556;28/08/2016;15:00;43,97;;N;
1557;29/08/2016;21:00;43,96;;N;
1558;30/08/2016;09:00;43,99;;N;
1559;31/08/2016;20:00;43,98;;N;
1560;01/09/2016;13:00;44,01;;N;
1561;02/09/2016;10:00;44,01;;N;
1562;03/09/2016;09:00;44,01;;N;
1563;04/09/2016;22:00;44,00;;N;
1564;05/09/2016;21:00;43,99;;N;
1565;06/09/2016;10:00;44,03;;N;
1566;07/09/2016;12:00;44,04;;N;
1567;08/09/2016;21:00;44,02;;N;
1568;09/09/2016;07:00;44,06;;N;
1569;10/09/2016;06:00;44,04;;N;
1570;11/09/2016;07:00;44,06;;N;
1571;12/09/2016;20:00;44,05;;N;
1572;13/09/2016;12:00;44,09;;N;
1573;14/09/2016;17:00;44,08;;N;
1574;15/09/2016;10:00;44,08;;N;
1575;16/09/2016;10:00;44,11;;N;
1576;17/09/2016;11:00;44,09;;N;
1577;18/09/2016;11:00;44,11;;N;
1578;19/09/2016;07:00;44,13;;N;
1579;20/09/2016;13:00;44,13;;N;
1580;21/09/2016;06:00;44,13;;N;
1581;22/09/2016;08:00;44,14;;N;
1582;23/09/2016;18:00;44,08;;N;
1583;24/09/2016;20:00;44,08;;N;
1584;25/09/2016;13:00;44,12;;N;
1585;26/09/2016;11:00;44,14;;N;
1586;27/09/2016;11:00;44,16;;N;
1587;28/09/2016;08:00;44,17;;N;
1588;29/09/2016;11:00;44,18;;N;
1589;30/09/2016;22:00;44,16;;N;
1590;01/10/2016;10:00;44,18;;N;
1591;02/10/2016;10:00;44,20;;N;
1592;03/10/2016;06:00;44,22;;N;
1593;04/10/2016;10:00;44,22;;N;
1594;05/10/2016;10:00;44,21;;N;
1595;06/10/2016;21:00;44,19;;N;
1596;07/10/2016;19:00;44,21;;N;
1597;08/10/2016;07:00;44,23;;N;
1598;09/10/2016;08:00;44,23;;N;
1599;10/10/2016;21:00;44,24;;N;
1600;11/10/2016;09:00;44,27;;N;
1601;12/10/2016;22:00;44,26;;N;
1602;13/10/2016;09:00;44,29;;N;
1603;14/10/2016;22:00;44,24;;N;
1604;15/10/2016;23:00;44,27;;N;
1605;16/10/2016;19:00;44,28;;N;
1606;17/10/2016;17:00;44,29;;N;
1607;18/10/2016;21:00;44,29;;N;
1608;19/10/2016;08:00;44,31;;N;
1609;20/10/2016;07:00;44,33;;N;
1610;21/10/2016;20:00;44,33;;N;
1611;22/10/2016;08:00;44,33;;N;
1612;23/10/2016;18:00;44,35;;N;
1613;24/10/2016;07:00;44,34;;N;
1614;25/10/2016;05:00;44,36;;N;
1615;26/10/2016;18:00;44,34;;N;
1616;27/10/2016;00:00;44,33;;N;
1617;28/10/2016;21:00;44,37;;N;
1618;29/10/2016;10:00;44,38;;N;
1619;30/10/2016;17:00;44,38;;N;
1620;31/10/2016;07:00;44,40;;N;
1621;01/11/2016;10:00;44,41;;N;
1622;02/11/2016;13:00;44,40;;N;
1623;03/11/2016;20:00;44,39;;N;
1624;04/11/2016;11:00;44,42;;N;
1625;05/11/2016;08:00;44,44;;N;
1626;06/11/2016;09:00;44,43;;N;
1627;07/11/2016;11:00;44,45;;N;
1628;08/11/2016;12:00;44,45;;N;
1629;09/11/2016;11:00;44,46;;N;
1630;10/11/2016;19:00;44,45;;N;
1631;11/11/2016;11:00;44,45;;N;
1632;12/11/2016;10:00;44,46;;N;
1633;13/11/2016;11:00;44,46;;N;
1634;14/11/2016;08:00;44,47;;N;
1635;15/11/2016;09:00;44,49;;N;
1636;16/11/2016;20:00;44,44;;N;
1637;17/11/2016;07:00;44,50;;N;
1638;18/11/2016;18:00;44,49;;N;
1639;19/11/2016;09:00;44,51;;N;
1640;20/11/2016;10:00;44,51;;N;
1641;21/11/2016;10:00;44,50;;N;
1642;22/11/2016;15:00;44,49;;N;
1643;23/11/2016;09:00;44,51;;N;
1644;24/11/2016;12:00;44,53;;N;
1645;25/11/2016;16:00;44,55;;N;
1646;26/11/2016;06:00;44,56;;N;
1647;27/11/2016;10:00;44,55;;N;
1648;28/11/2016;21:00;44,55;;N;
1649;29/11/2016;22:00;44,56;;N;
1650;30/11/2016;14:00;44,58;;N;
1651;01/12/2016;06:00;44,58;;N;
1652;02/12/2016;20:00;44,52;;N;
1653;03/12/2016;15:00;44,50;;N;
1654;04/12/2016;20:00;44,50;;N;
1655;05/12/2016;20:00;44,54;;N;
1656;06/12/2016;10:00;44,59;;N;
1657;07/12/2016;06:00;44,60;;N;
1658;08/12/2016;09:00;44,60;;N;
1659;09/12/2016;11:00;44,61;;N;
1660;10/12/2016;10:00;44,60;;N;
1661;11/12/2016;08:00;44,62;;N;
1662;12/12/2016;09:00;44,63;;N;
1663;13/12/2016;08:00;44,61;;N;
1664;14/12/2016;10:00;44,60;;N;
1665;15/12/2016;22:00;44,60;;N;
1666;16/12/2016;12:00;44,56;;N;
1667;17/12/2016;19:00;44,53;;N;
1668;18/12/2016;00:00;44,52;;N;
1669;19/12/2016;20:00;44,50;;N;
1670;20/12/2016;07:00;44,53;;N;
1671;21/12/2016;10:00;44,59;;N;
1672;22/12/2016;07:00;44,60;;N;
1673;23/12/2016;09:00;44,59;;N;
1674;24/12/2016;06:00;44,63;;N;
1675;25/12/2016;11:00;44,62;;N;
1676;26/12/2016;19:00;44,61;;N;
1677;27/12/2016;22:00;44,65;;N;
1678;28/12/2016;15:00;44,64;;N;
1679;29/12/2016;06:00;44,65;;N;
1680;30/12/2016;14:00;44,65;;N;
1681;31/12/2016;12:00;44,70;;N;
1682;01/01/2017;21:00;44,69;;N;
1683;02/01/2017;19:00;44,71;;N;
1684;03/01/2017;16:00;44,72;;N;
1685;04/01/2017;13:00;44,73;;N;
1686;05/01/2017;10:00;44,74;;N;
1687;06/01/2017;20:00;44,76;;N;
1688;07/01/2017;13:00;44,75;;N;
1689;08/01/2017;22:00;44,76;;N;
1690;09/01/2017;09:00;44,79;;N;
1691;10/01/2017;08:00;44,80;;N;
1692;11/01/2017;12:00;44,81;;N;
1693;12/01/2017;13:00;44,81;;N;
1694;13/01/2017;07:00;44,80;;N;
1695;14/01/2017;12:00;44,74;;N;
1696;15/01/2017;16:00;44,73;;N;
1697;16/01/2017;11:00;44,73;;N;
1698;17/01/2017;12:00;44,70;;N;
1699;18/01/2017;18:00;44,68;;N;
1700;19/01/2017;11:00;44,67;;N;
1701;20/01/2017;19:00;44,66;;N;
1702;21/01/2017;09:00;44,70;;N;
1703;22/01/2017;19:00;44,73;;N;
1704;23/01/2017;20:00;44,72;;N;
1705;24/01/2017;05:00;44,70;;N;
1706;25/01/2017;18:00;44,73;;N;
1707;26/01/2017;23:00;44,69;;N;
1708;27/01/2017;04:00;44,68;;N;
1709;28/01/2017;02:00;44,67;;N;
1710;29/01/2017;22:00;44,66;;N;
1711;30/01/2017;05:00;44,65;;N;
1712;31/01/2017;19:00;44,64;;N;
1713;01/02/2017;05:00;44,64;;N;
1714;02/02/2017;16:00;44,65;;N;
1715;03/02/2017;01:00;44,64;;N;
1716;04/02/2017;19:00;44,63;;N;
1717;05/02/2017;09:00;44,66;;N;
1718;06/02/2017;16:00;44,71;;N;
1719;07/02/2017;19:00;44,74;;N;
1720;08/02/2017;20:00;44,74;;N;
1721;09/02/2017;23:00;44,72;;N;
1722;10/02/2017;23:00;44,70;;N;
1723;11/02/2017;19:00;44,68;;N;
1724;12/02/2017;04:00;44,67;;N;
1725;13/02/2017;11:00;44,66;;N;
1726;14/02/2017;18:00;44,66;;N;
1727;15/02/2017;14:00;44,65;;N;
1728;16/02/2017;06:00;44,69;;N;
1729;17/02/2017;12:00;44,71;;N;
1730;18/02/2017;21:00;44,67;;N;
1731;19/02/2017;23:00;44,69;;N;
1732;20/02/2017;04:00;44,67;;N;
1733;21/02/2017;10:00;44,66;;N;
1734;22/02/2017;03:00;44,65;;N;
1735;23/02/2017;17:00;44,66;;N;
1736;24/02/2017;23:00;44,66;;N;
1737;25/02/2017;02:00;44,65;;N;
1738;26/02/2017;03:00;44,64;;N;
1739;27/02/2017;21:00;44,64;;N;
1740;28/02/2017;12:00;44,63;;N;
1741;01/03/2017;12:00;44,62;;N;
1742;02/03/2017;10:00;44,62;;N;
1743;03/03/2017;20:00;44,61;;N;
1744;04/03/2017;18:00;44,60;;N;
1745;05/03/2017;19:00;44,59;;N;
1746;06/03/2017;17:00;44,59;;N;
1747;07/03/2017;23:00;44,59;;N;
1748;08/03/2017;05:00;44,59;;N;
1749;09/03/2017;05:00;44,58;;N;
1750;10/03/2017;18:00;44,57;;N;
1751;11/03/2017;20:00;44,57;;N;
1752;12/03/2017;17:00;44,56;;N;
1753;13/03/2017;00:00;44,57;;N;
1754;14/03/2017;04:00;44,56;;N;
1755;15/03/2017;13:00;44,55;;N;
1756;16/03/2017;02:00;44,55;;N;
1757;17/03/2017;12:00;44,54;;N;
1758;18/03/2017;18:00;44,54;;N;
1759;19/03/2017;17:00;44,54;;N;
1760;20/03/2017;01:00;44,54;;N;
1761;21/03/2017;23:00;44,53;;N;
1762;22/03/2017;10:00;44,54;;N;
1763;23/03/2017;06:00;44,56;;N;
1764;24/03/2017;18:00;44,58;;N;
1765;25/03/2017;12:00;44,57;;N;
1766;26/03/2017;18:00;44,57;;N;
1767;27/03/2017;16:00;44,59;;N;
1768;28/03/2017;20:00;44,63;;N;
1769;29/03/2017;21:00;44,64;;N;
1770;30/03/2017;10:00;44,66;;N;
1771;31/03/2017;14:00;44,68;;N;
1772;01/04/2017;21:00;44,62;;N;
1773;02/04/2017;23:00;44,61;;N;
1774;03/04/2017;05:00;44,61;;N;
1775;04/04/2017;11:00;44,60;;N;
1776;05/04/2017;11:00;44,60;;N;
1777;06/04/2017;00:00;44,66;;N;
1778;07/04/2017;17:00;44,67;;N;
1779;08/04/2017;15:00;44,69;;N;
1780;09/04/2017;04:00;44,73;;N;
1781;10/04/2017;16:00;44,71;;N;
1782;11/04/2017;01:00;44,69;;N;
1783;12/04/2017;22:00;44,66;;N;
1784;13/04/2017;03:00;44,65;;N;
1785;14/04/2017;20:00;44,64;;N;
1786;15/04/2017;18:00;44,63;;N;
1787;16/04/2017;16:00;44,64;;N;
1788;17/04/2017;05:00;44,65;;N;
1789;18/04/2017;23:00;44,64;;N;
1790;19/04/2017;09:00;44,65;;N;
1791;20/04/2017;18:00;44,67;;N;
1792;21/04/2017;15:00;44,75;;N;
1793;22/04/2017;21:00;44,76;;N;
1794;23/04/2017;11:00;44,71;;N;
1795;24/04/2017;17:00;44,69;;N;
1796;25/04/2017;15:00;44,69;;N;
1797;26/04/2017;10:00;44,73;;N;
1798;27/04/2017;03:00;44,79;;N;
1799;28/04/2017;16:00;44,80;;N;
1800;29/04/2017;16:00;44,86;;N;
1801;30/04/2017;09:00;44,86;;N;
1802;01/05/2017;20:00;44,90;;N;
1803;02/05/2017;14:00;44,88;;N;
1804;03/05/2017;11:00;44,89;;N;
1805;04/05/2017;06:00;44,99;;N;
1806;05/05/2017;01:00;45,04;;N;
1807;06/05/2017;09:00;45,05;;N;
1808;07/05/2017;14:00;45,10;;N;
1809;08/05/2017;05:00;45,11;;N;
1810;09/05/2017;11:00;45,13;;N;
1811;10/05/2017;11:00;45,13;;N;
1812;11/05/2017;19:00;45,08;;N;
1813;12/05/2017;00:00;45,10;;N;
1814;13/05/2017;16:00;45,08;;N;
1815;14/05/2017;00:00;45,04;;N;
1816;15/05/2017;01:00;45,07;;N;
1817;19/09/2017;19:00;45,68;;N;
1818;20/09/2017;08:00;45,72;;N;
1819;21/09/2017;23:00;45,68;;N;
1820;22/09/2017;11:00;45,90;;N;
1821;23/09/2017;08:00;45,74;;N;
1822;24/09/2017;08:00;45,74;;N;
1823;25/09/2017;08:00;45,73;;N;
1824;26/09/2017;09:00;45,74;;N;
1825;27/09/2017;09:00;45,75;;N;
1826;28/09/2017;20:00;45,75;;N;
1827;29/09/2017;11:00;45,74;;N;
1828;30/09/2017;17:00;45,71;;N;
1829;01/10/2017;19:00;45,72;;N;
1830;02/10/2017;11:00;45,75;;N;
1831;03/10/2017;21:00;45,72;;N;
1832;04/10/2017;09:00;45,74;;N;
1833;05/10/2017;20:00;45,75;;N;
1834;06/10/2017;10:00;45,78;;N;
1835;07/10/2017;11:00;45,78;;N;
1836;08/10/2017;15:00;45,80;;N;
1837;09/10/2017;21:00;45,78;;N;
1838;10/10/2017;13:00;45,74;;N;
1839;11/10/2017;22:00;45,77;;N;
1840;12/10/2017;18:00;45,80;;N;
1841;13/10/2017;16:00;45,78;;N;
1842;14/10/2017;12:00;45,75;;N;
1843;15/10/2017;19:00;45,80;;N;
1844;16/10/2017;09:00;45,79;;N;
1845;17/10/2017;19:00;45,78;;N;
1846;18/10/2017;08:00;45,82;;N;
1847;19/10/2017;09:00;45,82;;N;
1848;20/10/2017;12:00;45,82;;N;
1849;21/10/2017;21:00;45,81;;N;
1850;22/10/2017;17:00;45,83;;N;
1851;23/10/2017;06:00;45,82;;N;
1852;24/10/2017;20:00;45,82;;N;
1853;25/10/2017;09:00;45,84;;N;
1854;26/10/2017;18:00;45,86;;N;
1855;27/10/2017;19:00;45,84;;N;
1856;28/10/2017;07:00;45,88;;N;
1857;29/10/2017;13:00;45,83;;N;
1858;30/10/2017;19:00;45,82;;N;
1859;31/10/2017;19:00;45,86;;N;
1860;01/11/2017;08:00;45,89;;N;
1861;02/11/2017;18:00;45,88;;N;
1862;03/11/2017;19:00;45,89;;N;
1863;04/11/2017;07:00;45,92;;N;
1864;05/11/2017;08:00;45,93;;N;
1865;06/11/2017;10:00;45,93;;N;
1866;07/11/2017;20:00;45,89;;N;
1867;08/11/2017;19:00;45,90;;N;
1868;09/11/2017;20:00;45,85;;N;
1869;10/11/2017;11:00;45,79;;N;
1870;11/11/2017;11:00;45,79;;N;
1871;12/11/2017;03:00;45,80;;N;
1872;13/11/2017;16:00;45,85;;N;
1873;14/11/2017;10:00;45,89;;N;
1874;15/11/2017;10:00;45,89;;N;
1875;16/11/2017;13:00;45,91;;N;
1876;17/11/2017;09:00;45,88;;N;
1877;18/11/2017;10:00;45,90;;N;
1878;19/11/2017;19:00;45,89;;N;
1879;20/11/2017;17:00;45,90;;N;
1880;21/11/2017;21:00;45,86;;N;
1881;22/11/2017;11:00;45,90;;N;
1882;23/11/2017;17:00;45,91;;N;
1883;24/11/2017;08:00;45,90;;N;
1884;25/11/2017;11:00;45,84;;N;
1885;26/11/2017;21:00;45,78;;N;
1886;27/11/2017;08:00;45,80;;N;
1887;28/11/2017;22:00;45,74;;N;
1888;29/11/2017;17:00;45,72;;N;
1889;30/11/2017;20:00;45,74;;N;
1890;01/12/2017;23:00;45,76;;N;
1891;02/12/2017;20:00;45,78;;N;
1892;03/12/2017;09:00;45,80;;N;
1893;04/12/2017;09:00;45,81;;N;
1894;05/12/2017;09:00;45,81;;N;
1895;06/12/2017;17:00;45,84;;N;
1896;07/12/2017;07:00;45,88;;N;
1897;08/12/2017;10:00;45,89;;N;
1898;09/12/2017;17:00;45,87;;N;
1899;10/12/2017;11:00;45,84;;N;
1900;11/12/2017;17:00;45,83;;N;
1901;12/12/2017;07:00;45,87;;N;
1902;13/12/2017;17:00;45,89;;N;
1903;14/12/2017;10:00;45,87;;N;
1904;15/12/2017;10:00;45,82;;N;
1905;16/12/2017;11:00;45,81;;N;
1906;17/12/2017;02:00;45,77;;N;
1907;18/12/2017;08:00;45,80;;N;
1908;19/12/2017;11:00;45,98;;N;
1909;20/12/2017;15:00;45,82;;N;
1910;21/12/2017;05:00;45,76;;N;
1911;22/12/2017;18:00;45,73;;N;
1912;23/12/2017;01:00;45,71;;N;
1913;24/12/2017;00:00;45,69;;N;
1914;25/12/2017;23:00;45,70;;N;
1915;26/12/2017;16:00;45,74;;N;
1916;27/12/2017;12:00;45,75;;N;
1917;28/12/2017;06:00;45,83;;N;
1918;29/12/2017;19:00;45,82;;N;
1919;30/12/2017;18:00;45,85;;N;
1920;31/12/2017;09:00;45,84;;N;
1921;01/01/2018;21:00;45,84;;N;
1922;02/01/2018;19:00;45,88;;N;
1923;03/01/2018;09:00;45,90;;N;
1924;04/01/2018;16:00;45,90;;N;
1925;05/01/2018;17:00;45,88;;N;
1926;06/01/2018;11:00;45,81;;N;
1927;07/01/2018;23:00;45,77;;N;
1928;08/01/2018;19:00;45,75;;N;
1929;09/01/2018;21:00;45,73;;N;
1930;10/01/2018;23:00;45,71;;N;
1931;11/01/2018;03:00;45,69;;N;
1932;12/01/2018;01:00;45,68;;N;
1933;13/01/2018;19:00;45,66;;N;
1934;14/01/2018;04:00;45,65;;N;
1935;15/01/2018;16:00;45,64;;N;
1936;16/01/2018;22:00;45,69;;N;
1937;17/01/2018;07:00;45,75;;N;
1938;18/01/2018;11:00;45,75;;N;
1939;19/01/2018;20:00;45,78;;N;
