
Id Ponto:;2300022593
Consulta em:;16/06/2021 19:06:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2572;25/05/2020;07:00;39,76;;N;
2573;26/05/2020;01:00;39,77;;N;
2574;27/05/2020;07:00;39,77;;N;
2575;28/05/2020;00:00;39,78;;N;
2576;29/05/2020;00:00;39,79;;N;
2577;30/05/2020;11:00;39,79;;N;
2578;31/05/2020;00:00;39,80;;N;
2579;01/06/2020;07:00;39,80;;N;
2580;02/06/2020;15:00;39,81;;N;
2581;03/06/2020;01:00;39,88;;N;
2582;04/06/2020;02:00;39,88;;N;
2583;05/06/2020;11:00;39,92;;N;
2584;06/06/2020;07:00;39,92;;N;
2585;07/06/2020;10:00;39,95;;N;
2586;08/06/2020;11:00;39,96;;N;
2587;09/06/2020;09:00;39,99;;N;
2588;10/06/2020;10:00;39,98;;N;
2589;11/06/2020;10:00;40,00;;N;
2590;12/06/2020;09:00;40,00;;N;
2591;13/06/2020;09:00;40,02;;N;
2592;14/06/2020;09:00;40,04;;N;
2593;15/06/2020;11:00;40,04;;N;
2594;16/06/2020;22:00;40,05;;N;
2595;17/06/2020;09:00;40,05;;N;
2596;18/06/2020;09:00;40,08;;N;
2597;19/06/2020;13:00;40,08;;N;
2598;20/06/2020;17:00;40,04;;N;
2599;21/06/2020;07:00;40,03;;N;
2600;22/06/2020;01:00;40,02;;N;
2601;23/06/2020;10:00;40,06;;N;
2602;24/06/2020;12:00;40,08;;N;
2603;25/06/2020;22:00;40,10;;N;
2604;26/06/2020;11:00;40,09;;N;
2605;27/06/2020;12:00;40,08;;N;
2606;28/06/2020;09:00;40,09;;N;
2607;29/06/2020;12:00;40,08;;N;
2608;30/06/2020;11:00;40,07;;N;
2609;01/07/2020;21:00;40,07;;N;
2610;02/07/2020;10:00;40,10;;N;
2611;03/07/2020;10:00;40,12;;N;
2612;04/07/2020;08:00;40,11;;N;
2613;05/07/2020;10:00;40,12;;N;
2614;06/07/2020;08:00;40,13;;N;
2615;07/07/2020;08:00;40,14;;N;
2616;08/07/2020;09:00;40,14;;N;
2617;09/07/2020;09:00;40,16;;N;
2618;10/07/2020;11:00;40,14;;N;
2619;11/07/2020;11:00;40,13;;N;
2620;12/07/2020;10:00;40,13;;N;
2621;13/07/2020;10:00;40,14;;N;
2622;14/07/2020;09:00;40,15;;N;
2623;15/07/2020;11:00;40,15;;N;
2624;16/07/2020;10:00;40,16;;N;
2625;17/07/2020;10:00;40,15;;N;
2626;18/07/2020;22:00;40,16;;N;
2627;19/07/2020;11:00;40,17;;N;
2628;20/07/2020;03:00;40,19;;N;
2629;21/07/2020;11:00;40,18;;N;
2630;22/07/2020;09:00;40,18;;N;
2631;23/07/2020;08:00;40,19;;N;
2632;24/07/2020;10:00;40,19;;N;
2633;25/07/2020;07:00;40,20;;N;
2634;26/07/2020;10:00;40,19;;N;
2635;27/07/2020;10:00;40,19;;N;
2636;28/07/2020;10:00;40,19;;N;
2637;29/07/2020;10:00;40,19;;N;
2638;30/07/2020;11:00;40,19;;N;
2639;31/07/2020;09:00;40,20;;N;
2640;01/08/2020;10:00;40,19;;N;
2641;02/08/2020;09:00;40,20;;N;
2642;03/08/2020;09:00;40,21;;N;
2643;04/08/2020;08:00;40,20;;N;
2644;05/08/2020;08:00;40,20;;N;
2645;06/08/2020;12:00;40,19;;N;
2646;07/08/2020;19:00;40,13;;N;
2647;08/08/2020;08:00;40,18;;N;
2648;09/08/2020;10:00;40,18;;N;
2649;10/08/2020;09:00;40,17;;N;
2650;11/08/2020;08:00;40,18;;N;
2651;12/08/2020;22:00;40,17;;N;
2652;13/08/2020;10:00;40,18;;N;
2653;14/08/2020;10:00;40,17;;N;
2654;15/08/2020;10:00;40,17;;N;
2655;16/08/2020;10:00;40,17;;N;
2656;17/08/2020;10:00;40,17;;N;
2657;18/08/2020;00:00;40,18;;N;
2658;19/08/2020;10:00;40,19;;N;
2659;20/08/2020;22:00;40,19;;N;
2660;21/08/2020;10:00;40,18;;N;
2661;22/08/2020;09:00;40,18;;N;
2662;23/08/2020;22:00;40,18;;N;
2663;24/08/2020;10:00;40,17;;N;
2664;25/08/2020;22:00;40,16;;N;
2665;26/08/2020;22:00;40,16;;N;
2666;27/08/2020;20:00;40,14;;N;
2667;28/08/2020;02:00;40,12;;N;
2668;29/08/2020;10:00;40,14;;N;
2669;30/08/2020;22:00;40,13;;N;
2670;31/08/2020;22:00;40,13;;N;
2671;01/09/2020;21:00;40,11;;N;
2672;02/09/2020;10:00;40,12;;N;
2673;03/09/2020;10:00;40,11;;N;
2674;04/09/2020;23:00;40,09;;N;
2675;05/09/2020;02:00;40,08;;N;
2676;08/09/2020;04:00;40,10;;N;
2677;09/09/2020;23:00;40,05;;N;
2678;10/09/2020;05:00;40,02;;N;
2679;11/09/2020;10:00;40,06;;N;
2680;12/09/2020;07:00;40,08;;N;
2681;13/09/2020;09:00;40,07;;N;
2682;14/09/2020;09:00;40,06;;N;
2683;15/09/2020;08:00;40,06;;N;
2684;16/09/2020;21:00;40,05;;N;
2685;17/09/2020;20:00;40,01;;N;
2686;18/09/2020;20:00;40,01;;N;
2687;19/09/2020;09:00;40,02;;N;
2688;20/09/2020;09:00;40,00;;N;
2689;21/09/2020;08:00;40,00;;N;
2690;22/09/2020;08:00;40,00;;N;
2691;23/09/2020;08:00;39,99;;N;
2692;24/09/2020;20:00;39,97;;N;
2693;25/09/2020;08:00;39,96;;N;
2694;26/09/2020;10:00;39,94;;N;
2695;27/09/2020;09:00;39,92;;N;
2696;28/09/2020;03:00;39,90;;N;
2697;29/09/2020;10:00;39,90;;N;
2698;30/09/2020;02:00;39,89;;N;
2699;01/10/2020;10:00;39,89;;N;
2700;02/10/2020;09:00;39,88;;N;
2701;03/10/2020;05:00;39,87;;N;
2702;04/10/2020;09:00;39,85;;N;
2703;05/10/2020;09:00;39,85;;N;
2704;06/10/2020;22:00;39,81;;N;
2705;07/10/2020;11:00;39,78;;N;
2706;08/10/2020;03:00;39,76;;N;
2707;09/10/2020;04:00;39,78;;N;
2708;10/10/2020;16:00;39,82;;N;
2709;11/10/2020;02:00;39,91;;N;
2710;12/10/2020;10:00;39,97;;N;
2711;13/10/2020;13:00;39,99;;N;
2712;14/10/2020;04:00;40,06;;N;
2713;15/10/2020;11:00;40,09;;N;
2714;16/10/2020;07:00;40,13;;N;
2715;17/10/2020;02:00;40,17;;N;
2716;18/10/2020;11:00;40,20;;N;
2717;19/10/2020;19:00;40,24;;N;
2718;20/10/2020;03:00;40,29;;N;
2719;21/10/2020;20:00;40,32;;N;
2720;22/10/2020;18:00;40,33;;N;
2721;23/10/2020;04:00;40,35;;N;
2722;24/10/2020;10:00;40,39;;N;
2723;25/10/2020;10:00;40,40;;N;
2724;26/10/2020;09:00;40,44;;N;
2725;27/10/2020;11:00;40,49;;N;
2726;28/10/2020;21:00;40,51;;N;
2727;29/10/2020;09:00;40,55;;N;
2728;30/10/2020;10:00;40,58;;N;
2729;31/10/2020;07:00;40,62;;N;
2730;01/11/2020;22:00;40,62;;N;
2731;02/11/2020;03:00;40,64;;N;
2732;03/11/2020;01:00;40,71;;N;
2733;04/11/2020;00:00;40,74;;N;
2734;05/11/2020;12:00;40,69;;N;
2735;06/11/2020;11:00;40,70;;N;
2736;07/11/2020;02:00;40,80;;N;
2737;08/11/2020;09:00;40,83;;N;
2738;09/11/2020;00:00;40,87;;N;
2739;10/11/2020;00:00;40,90;;N;
2740;11/11/2020;11:00;40,93;;N;
2741;12/11/2020;10:00;40,97;;N;
2742;13/11/2020;10:00;41,02;;N;
2743;14/11/2020;00:00;41,06;;N;
2744;15/11/2020;01:00;41,09;;N;
2745;16/11/2020;01:00;41,11;;N;
2746;17/11/2020;09:00;41,13;;N;
2747;18/11/2020;10:00;41,17;;N;
2748;19/11/2020;11:00;41,20;;N;
2749;20/11/2020;11:00;41,23;;N;
2750;21/11/2020;05:00;41,19;;N;
2751;22/11/2020;05:00;41,20;;N;
2752;23/11/2020;07:00;41,23;;N;
2753;24/11/2020;04:00;41,25;;N;
;;;;;;
