
Id Ponto:;2300022893
Consulta em:;16/06/2021 19:09:54
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1940;28/03/2019;04:00;33,46;;N;
1941;29/03/2019;05:00;33,46;;N;
1942;30/03/2019;00:00;33,46;;N;
1943;31/03/2019;05:00;33,46;;N;
1944;01/04/2019;19:00;33,46;;N;
1945;02/04/2019;06:00;33,46;;N;
1946;03/04/2019;13:00;33,46;;N;
1947;04/04/2019;12:00;33,46;;N;
1948;05/04/2019;20:00;33,47;;N;
1949;06/04/2019;06:00;33,48;;N;
1950;07/04/2019;01:00;33,48;;N;
1951;08/04/2019;06:00;33,47;;N;
1952;09/04/2019;12:00;33,47;;N;
1953;10/04/2019;01:00;33,48;;N;
1954;11/04/2019;12:00;33,48;;N;
1955;12/04/2019;13:00;33,48;;N;
1956;13/04/2019;12:00;33,48;;N;
1957;14/04/2019;19:00;33,48;;N;
1958;15/04/2019;06:00;33,49;;N;
1959;16/04/2019;05:00;33,49;;N;
1960;17/04/2019;02:00;33,49;;N;
1961;18/04/2019;06:00;33,49;;N;
1962;19/04/2019;05:00;33,50;;N;
1963;20/04/2019;06:00;33,50;;N;
1964;21/04/2019;05:00;33,50;;N;
1965;22/04/2019;05:00;33,50;;N;
1966;23/04/2019;02:00;33,51;;N;
1967;24/04/2019;05:00;33,51;;N;
1968;25/04/2019;06:00;33,51;;N;
1969;26/04/2019;20:00;33,51;;N;
1970;27/04/2019;12:00;33,51;;N;
1971;28/04/2019;06:00;33,51;;N;
1972;29/04/2019;12:00;33,51;;N;
1973;30/04/2019;01:00;33,53;;N;
1974;01/05/2019;12:00;33,52;;N;
1975;02/05/2019;20:00;33,52;;N;
1976;03/05/2019;03:00;33,53;;N;
1977;04/05/2019;04:00;33,53;;N;
1978;05/05/2019;12:00;33,53;;N;
1979;06/05/2019;02:00;33,54;;N;
1980;07/05/2019;18:00;33,53;;N;
1981;08/05/2019;06:00;33,54;;N;
1982;09/05/2019;04:00;33,54;;N;
1983;10/05/2019;19:00;33,53;;N;
1984;11/05/2019;18:00;33,54;;N;
1985;12/05/2019;05:00;33,55;;N;
1986;13/05/2019;12:00;33,55;;N;
1987;14/05/2019;20:00;33,55;;N;
1988;15/05/2019;14:00;33,55;;N;
1989;16/05/2019;03:00;33,56;;N;
1990;17/05/2019;04:00;33,56;;N;
1991;18/05/2019;20:00;33,56;;N;
1992;19/05/2019;01:00;33,57;;N;
1993;20/05/2019;04:00;33,57;;N;
1994;21/05/2019;03:00;33,57;;N;
1995;22/05/2019;02:00;33,58;;N;
1996;23/05/2019;03:00;33,58;;N;
1997;24/05/2019;04:00;33,58;;N;
1998;25/05/2019;12:00;33,58;;N;
1999;26/05/2019;00:00;33,59;;N;
2000;27/05/2019;03:00;33,59;;N;
2001;28/05/2019;12:00;33,59;;N;
2002;29/05/2019;02:00;33,60;;N;
2003;30/05/2019;20:00;33,59;;N;
2004;31/05/2019;01:00;33,60;;N;
2005;01/06/2019;05:00;33,60;;N;
2006;02/06/2019;01:00;33,61;;N;
2007;03/06/2019;03:00;33,62;;N;
2008;04/06/2019;04:00;33,62;;N;
2009;05/06/2019;00:00;33,62;;N;
2010;06/06/2019;05:00;33,62;;N;
2011;07/06/2019;20:00;33,62;;N;
2012;08/06/2019;04:00;33,63;;N;
2013;09/06/2019;07:00;33,63;;N;
2014;10/06/2019;13:00;33,63;;N;
2015;11/06/2019;12:00;33,63;;N;
2016;12/06/2019;03:00;33,64;;N;
2017;13/06/2019;01:00;33,65;;N;
2018;14/06/2019;06:00;33,65;;N;
2019;15/06/2019;04:00;33,65;;N;
2020;16/06/2019;01:00;33,66;;N;
2021;17/06/2019;00:00;33,66;;N;
2022;18/06/2019;18:00;33,66;;N;
2023;19/06/2019;20:00;33,66;;N;
2024;20/06/2019;04:00;33,67;;N;
2025;21/06/2019;04:00;33,68;;N;
2026;22/06/2019;04:00;33,68;;N;
2027;23/06/2019;12:00;33,67;;N;
2028;24/06/2019;03:00;33,67;;N;
2029;25/06/2019;05:00;33,68;;N;
2030;26/06/2019;03:00;33,69;;N;
2031;27/06/2019;18:00;33,69;;N;
2032;28/06/2019;06:00;33,69;;N;
2033;29/06/2019;12:00;33,69;;N;
2034;30/06/2019;00:00;33,70;;N;
2035;01/07/2019;05:00;33,70;;N;
2036;02/07/2019;04:00;33,70;;N;
2037;03/07/2019;18:00;33,71;;N;
2038;04/07/2019;03:00;33,72;;N;
2039;05/07/2019;02:00;33,73;;N;
2040;06/07/2019;01:00;33,73;;N;
2041;07/07/2019;04:00;33,73;;N;
2042;08/07/2019;04:00;33,75;;N;
2043;09/07/2019;06:00;33,74;;N;
2044;10/07/2019;05:00;33,74;;N;
2045;11/07/2019;00:00;33,74;;N;
2046;12/07/2019;13:00;33,74;;N;
2047;13/07/2019;05:00;33,75;;N;
2048;14/07/2019;12:00;33,75;;N;
2049;15/07/2019;13:00;33,75;;N;
2050;16/07/2019;19:00;33,76;;N;
2051;17/07/2019;04:00;33,77;;N;
2052;18/07/2019;12:00;33,78;;N;
2053;19/07/2019;06:00;33,78;;N;
2054;20/07/2019;06:00;33,78;;N;
2055;21/07/2019;01:00;33,78;;N;
2056;22/07/2019;00:00;33,79;;N;
2057;23/07/2019;07:00;33,79;;N;
2058;24/07/2019;07:00;33,79;;N;
2059;25/07/2019;00:00;33,80;;N;
2060;26/07/2019;04:00;33,81;;N;
2061;27/07/2019;06:00;33,81;;N;
2062;28/07/2019;01:00;33,81;;N;
2063;29/07/2019;19:00;33,81;;N;
2064;30/07/2019;03:00;33,82;;N;
2065;31/07/2019;05:00;33,82;;N;
2066;01/08/2019;06:00;33,82;;N;
2067;02/08/2019;00:00;33,84;;N;
2068;03/08/2019;02:00;33,84;;N;
2069;04/08/2019;04:00;33,85;;N;
2070;05/08/2019;03:00;33,86;;N;
2071;06/08/2019;06:00;33,86;;N;
2072;07/08/2019;03:00;33,86;;N;
2073;08/08/2019;19:00;33,86;;N;
2074;09/08/2019;20:00;33,86;;N;
2075;10/08/2019;04:00;33,87;;N;
2076;11/08/2019;21:00;33,87;;N;
2077;12/08/2019;12:00;33,87;;N;
2078;13/08/2019;05:00;33,88;;N;
2079;14/08/2019;04:00;33,89;;N;
2080;15/08/2019;13:00;33,90;;N;
2081;16/08/2019;19:00;33,89;;N;
2082;17/08/2019;20:00;33,89;;N;
2083;18/08/2019;13:00;33,90;;N;
2084;19/08/2019;02:00;33,91;;N;
2085;20/08/2019;02:00;33,92;;N;
2086;21/08/2019;01:00;33,93;;N;
2087;22/08/2019;00:00;33,93;;N;
2088;23/08/2019;02:00;33,94;;N;
2089;24/08/2019;03:00;33,94;;N;
2090;25/08/2019;02:00;33,95;;N;
2091;26/08/2019;20:00;33,94;;N;
2092;27/08/2019;19:00;33,95;;N;
2093;28/08/2019;12:00;33,95;;N;
2094;29/08/2019;02:00;33,96;;N;
2095;30/08/2019;02:00;33,97;;N;
2096;31/08/2019;12:00;33,97;;N;
2097;01/09/2019;03:00;33,97;;N;
2098;02/09/2019;01:00;33,98;;N;
2099;03/09/2019;03:00;33,99;;N;
2100;04/09/2019;02:00;34,00;;N;
2101;05/09/2019;20:00;34,00;;N;
2102;06/09/2019;04:00;34,01;;N;
2103;07/09/2019;00:00;34,02;;N;
2104;08/09/2019;03:00;34,02;;N;
2105;09/09/2019;02:00;34,02;;N;
2106;10/09/2019;02:00;34,02;;N;
2107;11/09/2019;12:00;34,02;;N;
2108;12/09/2019;04:00;34,03;;N;
2109;13/09/2019;04:00;34,04;;N;
2110;14/09/2019;12:00;34,04;;N;
2111;15/09/2019;22:00;34,05;;N;
2112;16/09/2019;03:00;34,06;;N;
2113;17/09/2019;03:00;34,06;;N;
2114;18/09/2019;04:00;34,06;;N;
2115;19/09/2019;03:00;34,07;;N;
2116;20/09/2019;03:00;34,08;;N;
2117;21/09/2019;23:00;34,08;;N;
2118;22/09/2019;03:00;34,09;;N;
2119;23/09/2019;03:00;34,10;;N;
2120;24/09/2019;03:00;34,11;;N;
2121;25/09/2019;00:00;34,11;;N;
2122;26/09/2019;03:00;34,11;;N;
2123;27/09/2019;01:00;34,12;;N;
2124;28/09/2019;02:00;34,12;;N;
2125;29/09/2019;01:00;34,13;;N;
2126;30/09/2019;03:00;34,13;;N;
2127;01/10/2019;12:00;34,13;;N;
2128;02/10/2019;03:00;34,15;;N;
2129;03/10/2019;01:00;34,16;;N;
2130;04/10/2019;01:00;34,16;;N;
2131;05/10/2019;02:00;34,16;;N;
2132;06/10/2019;12:00;34,16;;N;
2133;07/10/2019;23:00;34,17;;N;
2134;08/10/2019;03:00;34,18;;N;
2135;09/10/2019;04:00;34,18;;N;
2136;10/10/2019;04:00;34,19;;N;
2137;11/10/2019;02:00;34,20;;N;
2138;12/10/2019;00:00;34,21;;N;
2139;13/10/2019;02:00;34,21;;N;
2140;14/10/2019;02:00;34,22;;N;
2141;15/10/2019;03:00;34,22;;N;
2142;16/10/2019;03:00;34,23;;N;
2143;17/10/2019;00:00;34,24;;N;
2144;18/10/2019;02:00;34,24;;N;
2145;19/10/2019;02:00;34,24;;N;
2146;20/10/2019;03:00;34,24;;N;
2147;21/10/2019;02:00;34,25;;N;
2148;22/10/2019;03:00;34,26;;N;
2149;23/10/2019;01:00;34,27;;N;
2150;24/10/2019;02:00;34,27;;N;
2151;25/10/2019;02:00;34,28;;N;
2152;26/10/2019;03:00;34,29;;N;
2153;27/10/2019;12:00;34,29;;N;
2154;28/10/2019;01:00;34,30;;N;
2155;29/10/2019;02:00;34,30;;N;
2156;30/10/2019;04:00;34,31;;N;
2157;31/10/2019;02:00;34,32;;N;
2158;01/11/2019;02:00;34,32;;N;
2159;02/11/2019;03:00;34,32;;N;
2160;03/11/2019;02:00;34,33;;N;
2161;04/11/2019;20:00;34,33;;N;
2162;05/11/2019;03:00;34,34;;N;
2163;06/11/2019;01:00;34,35;;N;
2164;07/11/2019;02:00;34,35;;N;
2165;08/11/2019;12:00;34,35;;N;
2166;09/11/2019;21:00;34,36;;N;
2167;10/11/2019;12:00;34,37;;N;
2168;11/11/2019;04:00;34,37;;N;
2169;12/11/2019;04:00;34,38;;N;
2170;13/11/2019;03:00;34,39;;N;
2171;14/11/2019;05:00;34,40;;N;
2172;15/11/2019;12:00;34,39;;N;
2173;16/11/2019;02:00;34,39;;N;
2174;17/11/2019;04:00;34,40;;N;
2175;18/11/2019;02:00;34,42;;N;
2176;19/11/2019;03:00;34,42;;N;
2177;20/11/2019;02:00;34,42;;N;
2178;21/11/2019;02:00;34,43;;N;
2179;22/11/2019;12:00;34,43;;N;
2180;23/11/2019;03:00;34,44;;N;
2181;24/11/2019;03:00;34,44;;N;
2182;25/11/2019;04:00;34,45;;N;
2183;26/11/2019;04:00;34,46;;N;
2184;27/11/2019;01:00;34,46;;N;
2185;28/11/2019;03:00;34,46;;N;
2186;29/11/2019;03:00;34,47;;N;
2187;30/11/2019;03:00;34,48;;N;
2188;01/12/2019;22:00;34,48;;N;
2189;02/12/2019;23:00;34,48;;N;
2190;03/12/2019;02:00;34,49;;N;
2191;04/12/2019;03:00;34,50;;N;
2192;05/12/2019;22:00;34,51;;N;
2193;06/12/2019;20:00;34,50;;N;
2194;07/12/2019;02:00;34,51;;N;
2195;08/12/2019;04:00;34,52;;N;
2196;09/12/2019;03:00;34,53;;N;
2197;10/12/2019;04:00;34,53;;N;
2198;11/12/2019;03:00;34,53;;N;
2199;12/12/2019;20:00;34,53;;N;
2200;13/12/2019;01:00;34,55;;N;
2201;14/12/2019;05:00;34,56;;N;
2202;15/12/2019;04:00;34,57;;N;
2203;16/12/2019;03:00;34,58;;N;
2204;17/12/2019;02:00;34,58;;N;
2205;18/12/2019;03:00;34,58;;N;
2206;19/12/2019;04:00;34,58;;N;
2207;20/12/2019;12:00;34,58;;N;
2208;21/12/2019;03:00;34,59;;N;
2209;22/12/2019;04:00;34,59;;N;
2210;23/12/2019;20:00;34,59;;N;
2211;24/12/2019;03:00;34,60;;N;
2212;25/12/2019;01:00;34,61;;N;
2213;26/12/2019;02:00;34,62;;N;
2214;27/12/2019;12:00;34,62;;N;
2215;28/12/2019;04:00;34,62;;N;
2216;29/12/2019;03:00;34,62;;N;
2217;30/12/2019;06:00;34,63;;N;
2218;31/12/2019;14:00;34,64;;N;
2219;01/01/2020;21:00;34,65;;N;
2220;02/01/2020;05:00;34,65;;N;
2221;03/01/2020;19:00;34,65;;N;
2222;04/01/2020;13:00;34,66;;N;
2223;05/01/2020;13:00;34,66;;N;
2224;06/01/2020;04:00;34,67;;N;
2225;07/01/2020;01:00;34,68;;N;
2226;08/01/2020;04:00;34,68;;N;
2227;09/01/2020;04:00;34,68;;N;
2228;10/01/2020;04:00;34,69;;N;
2229;11/01/2020;05:00;34,69;;N;
2230;12/01/2020;03:00;34,70;;N;
2231;13/01/2020;03:00;34,69;;N;
2232;14/01/2020;03:00;34,69;;N;
2233;15/01/2020;03:00;34,71;;N;
2234;16/01/2020;04:00;34,72;;N;
2235;17/01/2020;05:00;34,72;;N;
2236;18/01/2020;03:00;34,73;;N;
2237;19/01/2020;01:00;34,73;;N;
2238;20/01/2020;23:00;34,72;;N;
2239;21/01/2020;05:00;34,73;;N;
2240;22/01/2020;13:00;34,75;;N;
2241;23/01/2020;01:00;34,76;;N;
2242;24/01/2020;20:00;34,76;;N;
2243;25/01/2020;06:00;34,76;;N;
2244;26/01/2020;12:00;34,77;;N;
2245;27/01/2020;03:00;34,78;;N;
2246;28/01/2020;02:00;34,78;;N;
2247;29/01/2020;04:00;34,78;;N;
2248;30/01/2020;06:00;34,78;;N;
2249;31/01/2020;18:00;34,78;;N;
2250;01/02/2020;02:00;34,79;;N;
2251;02/02/2020;05:00;34,79;;N;
2252;03/02/2020;06:00;34,79;;N;
2253;04/02/2020;03:00;34,79;;N;
2254;05/02/2020;05:00;34,79;;N;
2255;06/02/2020;06:00;34,79;;N;
2256;07/02/2020;14:00;34,79;;N;
2257;08/02/2020;06:00;34,80;;N;
2258;09/02/2020;12:00;34,80;;N;
2259;10/02/2020;07:00;34,80;;N;
2260;11/02/2020;03:00;34,80;;N;
2261;12/02/2020;06:00;34,80;;N;
2262;13/02/2020;12:00;34,80;;N;
2263;14/02/2020;21:00;34,80;;N;
2264;15/02/2020;19:00;34,80;;N;
2265;16/02/2020;18:00;34,80;;N;
2266;17/02/2020;02:00;34,81;;N;
2267;18/02/2020;05:00;34,81;;N;
2268;19/02/2020;02:00;34,81;;N;
2269;20/02/2020;06:00;34,81;;N;
2270;21/02/2020;19:00;34,81;;N;
2271;22/02/2020;11:00;34,82;;N;
2272;23/02/2020;04:00;34,82;;N;
2273;24/02/2020;19:00;34,81;;N;
2274;25/02/2020;02:00;34,82;;N;
2275;26/02/2020;04:00;34,82;;N;
2276;27/02/2020;05:00;34,83;;N;
2277;28/02/2020;06:00;34,83;;N;
2278;29/02/2020;06:00;34,83;;N;
2279;01/03/2020;05:00;34,84;;N;
2280;02/03/2020;14:00;34,83;;N;
2281;03/03/2020;10:00;34,84;;N;
2282;04/03/2020;05:00;34,85;;N;
2283;05/03/2020;07:00;34,84;;N;
2284;06/03/2020;12:00;34,84;;N;
2285;07/03/2020;05:00;34,85;;N;
2286;08/03/2020;06:00;34,85;;N;
2287;09/03/2020;20:00;34,85;;N;
2288;10/03/2020;05:00;34,86;;N;
2289;11/03/2020;20:00;34,85;;N;
2290;12/03/2020;04:00;34,86;;N;
2291;13/03/2020;06:00;34,87;;N;
2292;14/03/2020;00:00;34,87;;N;
2293;15/03/2020;20:00;34,86;;N;
2294;16/03/2020;19:00;34,87;;N;
2295;17/03/2020;06:00;34,87;;N;
2296;18/03/2020;00:00;34,87;;N;
2297;19/03/2020;06:00;34,86;;N;
2298;20/03/2020;06:00;34,87;;N;
2299;21/03/2020;01:00;34,88;;N;
2300;22/03/2020;05:00;34,88;;N;
2301;23/03/2020;05:00;34,88;;N;
2302;24/03/2020;20:00;34,87;;N;
2303;25/03/2020;00:00;34,88;;N;
2304;26/03/2020;04:00;34,88;;N;
2305;27/03/2020;00:00;34,88;;N;
2306;28/03/2020;04:00;34,89;;N;
2307;29/03/2020;01:00;34,89;;N;
2308;30/03/2020;07:00;34,88;;N;
2309;31/03/2020;13:00;34,88;;N;
2310;01/04/2020;05:00;34,89;;N;
2311;02/04/2020;02:00;34,90;;N;
2312;03/04/2020;02:00;34,89;;N;
2313;04/04/2020;17:00;34,88;;N;
2314;05/04/2020;01:00;34,90;;N;
2315;06/04/2020;04:00;34,90;;N;
2316;07/04/2020;18:00;34,89;;N;
2317;08/04/2020;05:00;34,89;;N;
2318;09/04/2020;04:00;34,90;;N;
2319;10/04/2020;05:00;34,90;;N;
2320;11/04/2020;13:00;34,90;;N;
2321;12/04/2020;02:00;34,91;;N;
2322;13/04/2020;05:00;34,90;;N;
2323;14/04/2020;06:00;34,90;;N;
2324;15/04/2020;13:00;34,91;;N;
2325;16/04/2020;21:00;34,91;;N;
2326;17/04/2020;01:00;34,92;;N;
2327;18/04/2020;00:00;34,92;;N;
2328;19/04/2020;19:00;34,91;;N;
2329;20/04/2020;06:00;34,91;;N;
2330;21/04/2020;20:00;34,91;;N;
2331;22/04/2020;02:00;34,92;;N;
2332;23/04/2020;04:00;34,92;;N;
2333;24/04/2020;12:00;34,92;;N;
2334;25/04/2020;19:00;34,92;;N;
2335;26/04/2020;18:00;34,92;;N;
2336;27/04/2020;05:00;34,93;;N;
2337;28/04/2020;06:00;34,93;;N;
2338;29/04/2020;06:00;34,93;;N;
2339;30/04/2020;00:00;34,93;;N;
2340;01/05/2020;18:00;34,93;;N;
2341;02/05/2020;02:00;34,93;;N;
2342;03/05/2020;05:00;34,92;;N;
2343;04/05/2020;14:00;34,92;;N;
2344;05/05/2020;06:00;34,93;;N;
2345;06/05/2020;21:00;34,93;;N;
2346;07/05/2020;06:00;34,93;;N;
2347;08/05/2020;20:00;34,94;;N;
2348;09/05/2020;13:00;34,94;;N;
2349;10/05/2020;20:00;34,94;;N;
2350;11/05/2020;06:00;34,94;;N;
2351;12/05/2020;05:00;34,94;;N;
2352;13/05/2020;05:00;34,94;;N;
2353;14/05/2020;01:00;34,95;;N;
2354;15/05/2020;03:00;34,95;;N;
2355;16/05/2020;06:00;34,95;;N;
2356;17/05/2020;12:00;34,95;;N;
2357;18/05/2020;03:00;34,96;;N;
2358;19/05/2020;03:00;34,96;;N;
2359;20/05/2020;03:00;34,96;;N;
2360;21/05/2020;12:00;34,96;;N;
2361;22/05/2020;00:00;34,97;;N;
2362;23/05/2020;00:00;34,97;;N;
2363;24/05/2020;05:00;34,97;;N;
2364;25/05/2020;06:00;34,97;;N;
2365;26/05/2020;20:00;34,97;;N;
2366;27/05/2020;05:00;34,97;;N;
2367;28/05/2020;19:00;34,97;;N;
2368;29/05/2020;00:00;34,99;;N;
2369;30/05/2020;18:00;34,98;;N;
2370;31/05/2020;18:00;34,98;;N;
2371;01/06/2020;13:00;34,98;;N;
2372;02/06/2020;03:00;34,99;;N;
2373;03/06/2020;04:00;34,99;;N;
2374;04/06/2020;13:00;34,99;;N;
2375;05/06/2020;05:00;35,00;;N;
2376;06/06/2020;04:00;35,00;;N;
2377;07/06/2020;06:00;35,00;;N;
2378;08/06/2020;04:00;35,00;;N;
2379;09/06/2020;05:00;35,00;;N;
2380;10/06/2020;19:00;35,00;;N;
2381;11/06/2020;02:00;35,01;;N;
2382;12/06/2020;00:00;35,01;;N;
2383;13/06/2020;12:00;35,01;;N;
2384;14/06/2020;07:00;35,02;;N;
2385;15/06/2020;01:00;35,02;;N;
2386;16/06/2020;06:00;35,02;;N;
2387;17/06/2020;05:00;35,02;;N;
2388;18/06/2020;12:00;35,02;;N;
2389;19/06/2020;06:00;35,03;;N;
2390;20/06/2020;07:00;35,03;;N;
2391;21/06/2020;12:00;35,03;;N;
2392;22/06/2020;04:00;35,03;;N;
2393;23/06/2020;05:00;35,03;;N;
2394;24/06/2020;04:00;35,04;;N;
2395;25/06/2020;00:00;35,05;;N;
2396;26/06/2020;21:00;35,04;;N;
2397;27/06/2020;05:00;35,04;;N;
2398;28/06/2020;20:00;35,05;;N;
2399;29/06/2020;00:00;35,06;;N;
2400;30/06/2020;19:00;35,05;;N;
2401;01/07/2020;00:00;35,06;;N;
2402;02/07/2020;06:00;35,06;;N;
2403;03/07/2020;01:00;35,07;;N;
2404;04/07/2020;04:00;35,07;;N;
2405;05/07/2020;12:00;35,07;;N;
2406;06/07/2020;06:00;35,07;;N;
2407;07/07/2020;01:00;35,08;;N;
2408;08/07/2020;02:00;35,08;;N;
2409;09/07/2020;05:00;35,09;;N;
2410;10/07/2020;05:00;35,09;;N;
2411;11/07/2020;06:00;35,09;;N;
2412;12/07/2020;05:00;35,09;;N;
2413;13/07/2020;05:00;35,10;;N;
2414;14/07/2020;06:00;35,10;;N;
2415;15/07/2020;02:00;35,11;;N;
2416;16/07/2020;12:00;35,11;;N;
2417;17/07/2020;06:00;35,11;;N;
2418;18/07/2020;20:00;35,11;;N;
2419;19/07/2020;19:00;35,11;;N;
2420;20/07/2020;12:00;35,12;;N;
2421;21/07/2020;05:00;35,12;;N;
2422;22/07/2020;06:00;35,13;;N;
2423;23/07/2020;02:00;35,14;;N;
2424;24/07/2020;05:00;35,14;;N;
2425;25/07/2020;02:00;35,15;;N;
2426;26/07/2020;03:00;35,15;;N;
2427;27/07/2020;04:00;35,15;;N;
2428;28/07/2020;05:00;35,15;;N;
2429;29/07/2020;01:00;35,16;;N;
2430;30/07/2020;06:00;35,16;;N;
2431;31/07/2020;04:00;35,17;;N;
2432;01/08/2020;07:00;35,17;;N;
2433;02/08/2020;04:00;35,18;;N;
2434;03/08/2020;12:00;35,18;;N;
2435;04/08/2020;12:00;35,18;;N;
2436;05/08/2020;03:00;35,19;;N;
2437;06/08/2020;03:00;35,19;;N;
2438;07/08/2020;19:00;35,19;;N;
2439;08/08/2020;03:00;35,20;;N;
2440;09/08/2020;05:00;35,20;;N;
2441;10/08/2020;05:00;35,20;;N;
2442;11/08/2020;12:00;35,20;;N;
2443;12/08/2020;01:00;35,21;;N;
2444;13/08/2020;13:00;35,21;;N;
2445;14/08/2020;20:00;35,21;;N;
2446;15/08/2020;00:00;35,22;;N;
2447;16/08/2020;02:00;35,23;;N;
2448;17/08/2020;03:00;35,23;;N;
2449;18/08/2020;05:00;35,23;;N;
2450;19/08/2020;03:00;35,24;;N;
2451;20/08/2020;23:00;35,24;;N;
2452;21/08/2020;04:00;35,24;;N;
2453;22/08/2020;06:00;35,25;;N;
2454;23/08/2020;03:00;35,26;;N;
2455;24/08/2020;04:00;35,26;;N;
2456;25/08/2020;04:00;35,26;;N;
2457;26/08/2020;19:00;35,26;;N;
2458;27/08/2020;12:00;35,27;;N;
2459;28/08/2020;01:00;35,28;;N;
2460;29/08/2020;00:00;35,28;;N;
2461;30/08/2020;02:00;35,29;;N;
2462;31/08/2020;19:00;35,29;;N;
2463;01/09/2020;04:00;35,30;;N;
2464;02/09/2020;04:00;35,30;;N;
2465;03/09/2020;04:00;35,30;;N;
2466;04/09/2020;20:00;35,31;;N;
2467;05/09/2020;01:00;35,32;;N;
2468;06/09/2020;03:00;35,31;;N;
2469;07/09/2020;20:00;35,31;;N;
2470;08/09/2020;12:00;35,32;;N;
2471;09/09/2020;03:00;35,34;;N;
2472;10/09/2020;23:00;35,34;;N;
2473;11/09/2020;20:00;35,33;;N;
2474;12/09/2020;02:00;35,35;;N;
2475;13/09/2020;02:00;35,36;;N;
2476;14/09/2020;02:00;35,36;;N;
2477;15/09/2020;02:00;35,36;;N;
2478;16/09/2020;04:00;35,36;;N;
2479;17/09/2020;02:00;35,37;;N;
2480;18/09/2020;03:00;35,37;;N;
2481;19/09/2020;20:00;35,37;;N;
2482;20/09/2020;02:00;35,38;;N;
2483;21/09/2020;20:00;35,38;;N;
2484;22/09/2020;12:00;35,39;;N;
2485;23/09/2020;03:00;35,40;;N;
2486;24/09/2020;00:00;35,41;;N;
2487;25/09/2020;22:00;35,40;;N;
2488;26/09/2020;12:00;35,40;;N;
2489;27/09/2020;02:00;35,41;;N;
2490;28/09/2020;12:00;35,41;;N;
2491;29/09/2020;00:00;35,43;;N;
2492;30/09/2020;02:00;35,43;;N;
2493;01/10/2020;02:00;35,43;;N;
2494;02/10/2020;12:00;35,43;;N;
2495;03/10/2020;02:00;35,44;;N;
2496;04/10/2020;02:00;35,45;;N;
2497;05/10/2020;12:00;35,45;;N;
2498;06/10/2020;02:00;35,46;;N;
2499;07/10/2020;05:00;35,47;;N;
2500;08/10/2020;01:00;35,47;;N;
2501;09/10/2020;01:00;35,47;;N;
2502;10/10/2020;02:00;35,47;;N;
2503;11/10/2020;20:00;35,47;;N;
2504;12/10/2020;03:00;35,48;;N;
2505;13/10/2020;20:00;35,48;;N;
2506;14/10/2020;04:00;35,49;;N;
2507;15/10/2020;03:00;35,49;;N;
2508;16/10/2020;03:00;35,50;;N;
2509;17/10/2020;03:00;35,50;;N;
2510;18/10/2020;05:00;35,50;;N;
2511;19/10/2020;02:00;35,51;;N;
2512;20/10/2020;02:00;35,52;;N;
2513;21/10/2020;23:00;35,52;;N;
2514;22/10/2020;12:00;35,52;;N;
2515;23/10/2020;03:00;35,53;;N;
2516;24/10/2020;02:00;35,53;;N;
2517;25/10/2020;04:00;35,53;;N;
2518;26/10/2020;02:00;35,54;;N;
2519;27/10/2020;01:00;35,55;;N;
2520;28/10/2020;20:00;35,54;;N;
2521;29/10/2020;01:00;35,56;;N;
2522;30/10/2020;03:00;35,56;;N;
2523;31/10/2020;05:00;35,57;;N;
2524;01/11/2020;23:00;35,56;;N;
2525;02/11/2020;06:00;35,57;;N;
2526;03/11/2020;20:00;35,58;;N;
2527;04/11/2020;20:00;35,58;;N;
2528;05/11/2020;03:00;35,58;;N;
2529;06/11/2020;04:00;35,59;;N;
2530;07/11/2020;03:00;35,60;;N;
2531;08/11/2020;04:00;35,60;;N;
2532;09/11/2020;04:00;35,60;;N;
2533;10/11/2020;05:00;35,60;;N;
2534;11/11/2020;19:00;35,60;;N;
2535;12/11/2020;05:00;35,61;;N;
2536;13/11/2020;02:00;35,62;;N;
2537;14/11/2020;03:00;35,62;;N;
2538;15/11/2020;21:00;35,62;;N;
2539;16/11/2020;04:00;35,62;;N;
2540;17/11/2020;06:00;35,63;;N;
2541;18/11/2020;00:00;35,64;;N;
2542;19/11/2020;04:00;35,64;;N;
2543;20/11/2020;21:00;35,64;;N;
2544;21/11/2020;01:00;35,65;;N;
2545;22/11/2020;19:00;35,65;;N;
2546;23/11/2020;12:00;35,66;;N;
2547;24/11/2020;03:00;35,67;;N;
2548;25/11/2020;01:00;35,67;;N;
2549;26/11/2020;18:00;35,66;;N;
2550;27/11/2020;19:00;35,67;;N;
2551;28/11/2020;06:00;35,68;;N;
2552;29/11/2020;21:00;35,68;;N;
2553;30/11/2020;04:00;35,69;;N;
2554;01/12/2020;05:00;35,69;;N;
2555;02/12/2020;19:00;35,69;;N;
2556;03/12/2020;05:00;35,70;;N;
2557;04/12/2020;00:00;35,71;;N;
2558;05/12/2020;19:00;35,70;;N;
2559;06/12/2020;12:00;35,71;;N;
2560;07/12/2020;13:00;35,71;;N;
2561;08/12/2020;12:00;35,72;;N;
2562;09/12/2020;01:00;35,73;;N;
2563;10/12/2020;03:00;35,73;;N;
2564;11/12/2020;03:00;35,73;;N;
2565;12/12/2020;04:00;35,74;;N;
2566;13/12/2020;19:00;35,74;;N;
2567;14/12/2020;23:00;35,74;;N;
2568;15/12/2020;03:00;35,75;;N;
2569;16/12/2020;04:00;35,76;;N;
2570;17/12/2020;04:00;35,77;;N;
2571;18/12/2020;04:00;35,76;;N;
